TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201302261000,201302261059,-9999,-9999,-9999,-9999,-9999,-5.4,75,97.7,-9999,-17.2836,2.8,233,-7.145916,0.4259952,97.8265,0,143.9693,4.577556,248.2511
201302261100,201302261159,-9999,-27.38,-9999,-209.9,-9999,-4.7,78,97.5,-9999,-19.4072,3,230,-7.196006,0.4396808,97.73765,0,95.68932,4.821062,243.2399
201302261200,201302261259,-9999,-27.2,-9999,-208.2,-9999,-4,81,97.4,-9999,-18.2786,2.9,232,-7.145916,0.4777776,97.58519,0,31.04224,4.609628,237.0655
201302261300,201302261359,-9999,-27.03,-9999,-207.9,-9999,-3.3,80,97.2,-9999,-19.2305,3.4,226,-7.292955,0.5137439,97.47455,0,-39.09293,4.828656,235.3634
201302261400,201302261459,-9999,-26.69,-9999,-205.5,-9999,-3.6,85,97.1,-9999,-17.9504,3.1,230,-7.840714,0.6317325,97.38657,0,-83.09141,5.122593,232.8836
201302261500,201302261559,-9999,-26.9,-9999,-206.3,-9999,-3.7,85,97,-9999,-9.07834,3.2,227,-8.12348,0.6657109,97.24195,0.01680616,-82.65251,5.635009,231.996
201302261600,201302261659,-9999,-9999,-9999,-9999,-9999,-3.9,86,96.9,-9999,5.26453,3.1,228,-7.810013,0.7126296,97.06249,0.0557257,-57.65622,6.221194,232.7442
201302261700,201302261759,-9999,-26.5,-9999,-203.2,-9999,-4.1,87,96.7,-9999,20.3686,3,229,-6.037473,0.8027553,96.92571,0.09995245,-31.75702,6.556476,234.3054
201302261800,201302261859,-9999,-26.5,-9999,-202.9,-9999,-4.1,87,96.6,-9999,31.4565,3.2,225,-5.562426,0.8034225,96.73667,0.163639,-32.76176,6.779684,233.6893
201302261900,201302261959,-9999,-26.26,-9999,-200.3,-9999,-4.2,88,96.4,-9999,39.7243,3,228,-5.1407,0.7993749,96.58073,0.1574472,-22.54465,7.090491,234.2815
201302262000,201302262059,-9999,-26.25,-9999,-199.4,-9999,-4.2,88,96.3,-9999,39.9993,2.9,231,-4.185758,0.8198861,96.43002,0.165408,-17.2494,7.338449,237.1382
201302262100,201302262159,-9999,-26,-9999,-197,-9999,-4.1,88,96.1,-9999,33.177,2.8,225,-4.077499,0.8201038,96.28628,0.1468328,-7.344566,7.523945,238.6043
201302262200,201302262259,-9999,-9999,-9999,-9999,-9999,-4,87,96,-9999,21.2299,2.4,224,-3.870676,0.8475708,96.14689,0.1415256,-9.238636,7.083671,238.892
201302262300,201302262359,-9999,-26.97,-9999,-205.1,-9999,-3.5,81,95.9,-9999,1.03591,3,226,-4.03872,0.848874,95.97876,0.1486019,-11.08519,7.16259,238.9099
201302270000,201302270059,-9999,-28.04,-9999,-212.3,-9999,-3.2,73,95.8,-9999,-16.7637,3.5,228,-4.203532,0.8464753,95.88119,0.1742534,-10.99014,7.133907,238.1251
201302270100,201302270159,-9999,-29.42,-9999,-222.1,-9999,-3.4,69,95.7,-9999,-18.5146,3.8,233,-4.193837,0.8448489,95.73309,0.1167586,-10.37236,7.170272,237.5437
201302270200,201302270259,-9999,-29.73,-9999,-224.8,-9999,-3.7,72,95.7,-9999,-16.0708,3.1,230,-4.486298,0.8556867,95.57279,0.09287617,-11.93378,7.197123,238.3228
201302270300,201302270359,-9999,-29.81,-9999,-225.4,-9999,-4,76,95.6,-9999,-16.4439,2.9,232,-4.541235,0.85662,95.43253,0.1574472,-15.62688,7.271394,238.4943
201302270400,201302270459,-9999,-30.08,-9999,-227.9,-9999,-4,76,95.6,-9999,-20.4409,2.4,228,-4.550931,0.8567794,95.3036,0.3175481,-6.537419,7.379565,238.9799
201302270500,201302270559,-9999,-9999,-9999,-9999,-9999,-4.4,80,95.5,-9999,-26.9973,2.4,226,-4.366728,0.8440655,95.18948,0.3883109,12.14702,6.261604,234.8311
201302270600,201302270659,-9999,-30.77,-9999,-234.7,-9999,-4.8,83,95.5,-9999,-25.9953,2,226,-4.497609,0.7816167,95.07449,0.2671296,55.57695,8.265846,239.4633
201302270700,201302270759,-9999,-30.52,-9999,-233,-9999,-6.6,85,95.6,-9999,-34.2756,2.3,291,-4.911255,0.7800172,94.99608,0.2573997,91.84747,8.397683,244.5347
201302270800,201302270859,-9999,-29.59,-9999,-225.6,-9999,-9.7,84,95.8,-9999,-28.4257,2.3,317,-5.076068,0.7545473,94.96907,0.2688986,102.0259,8.072782,242.2894
201302270900,201302270959,-9999,-30.45,-9999,-232.8,-9999,-12.1,72,96,-9999,-29.9521,2.5,313,-4.754522,0.7598622,94.88979,0.3104718,105.3553,8.101439,240.4936
201302271000,201302271059,-9999,-30.97,-9999,-240.4,-9999,-14.5,63,96.2,-9999,-46.3481,2.9,316,-6.36225,0.7798491,94.87673,0.3962717,97.35918,7.374948,240.9775
201302271100,201302271159,-9999,-9999,-9999,-9999,-9999,-16.7,61,96.3,-9999,-56.239,2.3,319,-5.846807,0.8218946,94.83578,0.5546035,72.82199,7.090008,243.0538
201302271200,201302271259,-9999,-31.47,-9999,-245.9,-9999,-18.2,63,96.4,-9999,-57.0271,2,315,-5.203716,0.8481774,94.82272,0.5891003,33.14919,6.111664,258.1565
201302271300,201302271359,-9999,-32.06,-9999,-251.7,-9999,-19.4,63,96.4,-9999,-63.2827,1.5,304,-4.857934,0.8490052,94.81487,0.2865894,2.958926,4.507868,289.5578
201302271400,201302271459,-9999,-32.38,-9999,-252.3,-9999,-20.3,66,96.5,-9999,-48.2247,0.9,305,-9.215765,0.7382907,94.93248,0.1698307,-20.96844,5.278648,319.6846
201302271500,201302271559,-9999,-32.41,-9999,-252.8,-9999,-21.2,69,96.5,-9999,-19.1625,0.8,266,-10.65383,0.6850799,95.06229,0.06899373,-21.33624,5.750001,324.5765
201302271600,201302271659,-9999,-32.45,-9999,-253,-9999,-22,72,96.5,-9999,18.682,0.6,216,-11.90447,0.6691316,95.17989,0.02211338,-35.41618,5.704154,325.6457
201302271700,201302271759,-9999,-32.38,-9999,-253.5,-9999,-22.3,73,96.5,-9999,54.821,0.8,256,-16.45296,0.634673,95.3036,0,-47.24223,5.672012,327.7522
201302271800,201302271859,-9999,-32.18,-9999,-251.3,-9999,-22.5,73,96.5,-9999,89.2612,0.7,266,-17.38528,0.6144577,95.40292,0,-66.94328,5.300085,328.0136
201302271900,201302271959,-9999,-32.46,-9999,-251.3,-9999,-22.8,71,96.6,-9999,88.6128,0.9,261,-17.57272,0.632042,95.48916,0,-67.33023,4.813919,327.2899
201302272000,201302272059,-9999,-32.22,-9999,-250.9,-9999,-23,71,96.6,-9999,81.9778,1,235,-20.74939,0.666731,95.5153,0,-75.13054,4.429705,325.3599
201302272100,201302272159,-9999,-32.37,-9999,-250,-9999,-23,70,96.6,-9999,73.7495,1.1,243,-21.01277,0.6656067,95.53185,0,-79.35995,3.974754,318.2723
201302272200,201302272259,-9999,-32.14,-9999,-247.1,-9999,-22,65,96.6,-9999,54.6047,1.7,245,-23.69986,0.7109763,95.52052,0,-82.44206,3.687488,306.4377
201302272300,201302272359,-9999,-31.78,-9999,-244.2,-9999,-20.8,60,96.6,-9999,29.4338,1.9,245,-23.77257,0.7324466,95.56583,0,-87.17384,3.82733,299.7769
201302280000,201302280059,-9999,-9999,-9999,-9999,-9999,-18.8,53,96.5,-9999,-6.48087,1.8,270,-23.68693,0.7405718,95.57889,0,-87.01091,3.95846,294.4746
201302280100,201302280159,-9999,-34.43,-9999,-260.8,-9999,-17.4,46,96.5,-9999,-24.3992,2.5,236,-23.44133,0.7411765,95.60328,0,-86.78009,4.066955,290.6367
201302280200,201302280259,-9999,-35.58,-9999,-269.2,-9999,-16.5,42,96.5,-9999,-16.2103,2.6,236,-25.01836,0.7517211,95.63551,0,-86.94302,4.149681,286.0165
201302280300,201302280359,-9999,-36.17,-9999,-271.1,-9999,-15.5,38,96.5,-9999,-9.31846,2.6,243,-25.02159,0.7623058,95.64074,0,-81.80392,4.168743,284.2959
201302280400,201302280459,-9999,-36.19,-9999,-270.4,-9999,-14.8,33,96.4,-9999,-8.32912,2.3,245,-24.72913,0.7680924,95.63377,0,-58.97462,4.117422,282.4875
201302280500,201302280559,-9999,-35.8,-9999,-269.9,-9999,-15,33,96.4,-9999,-5.16151,2.4,236,-21.99518,0.655267,95.60154,0.01061442,10.61242,4.499544,282.0771
201302280600,201302280659,-9999,-9999,-9999,-9999,-9999,-15.7,38,96.4,-9999,-6.51798,2,234,-21.70272,0.6033281,95.5937,0,81.5665,4.750558,285.8997
201302280700,201302280759,-9999,-31.81,-9999,-242.3,-9999,-16.7,49,96.4,-9999,-9.66803,1.2,212,-21.55083,0.5785432,95.59196,0,152.7152,4.736487,283.0598
201302280800,201302280859,-9999,-30.21,-9999,-227.4,-9999,-17.5,58,96.4,-9999,-9.70063,0.4,163,-18.24489,0.4971804,95.62332,0,178.6774,4.984908,280.3001
201302280900,201302280959,-9999,-29.41,-9999,-222.7,-9999,-18,66,96.4,-9999,-8.58328,0.3,146,-17.90073,0.4712876,95.60677,0,189.8349,5.063713,277.9117
201302281000,201302281059,-9999,-29.11,-9999,-223.4,-9999,-17.9,75,96.3,-9999,-7.46864,0.4,132,-16.70665,0.4790997,95.56408,0,165.6315,4.9109,276.7275
201302281100,201302281159,-9999,-28.34,-9999,-217,-9999,-17.6,78,96.3,-9999,-7.62556,0.4,148,-16.68887,0.4510334,95.56931,0,113.1401,4.37702,274.4829
201302281200,201302281259,-9999,-9999,-9999,-9999,-9999,-17.2,79,96.2,-9999,-9.0295,0.6,184,-16.96518,0.4637342,95.5815,0,41.76812,3.929201,270.9026
201302281300,201302281359,-9999,-29.83,-9999,-228.9,-9999,-16.4,79,96.1,-9999,-12.6692,0.9,204,-17.03142,0.5169508,95.56931,0.0176907,-22.81355,2.938887,262.0492
201302281400,201302281459,-9999,-30.1,-9999,-229.4,-9999,-16.2,80,96,-9999,-18.8825,0.8,216,-18.80558,0.6966301,95.55276,0.03449687,-43.74662,2.338884,247.7353
201302281500,201302281559,-9999,-30.13,-9999,-228.4,-9999,-16,81,96,-9999,-9.42941,0.5,141,-18.81527,0.7232953,95.52837,0.06103291,-29.7747,2.057127,225.3137
201302281600,201302281659,-9999,-30.49,-9999,-230.9,-9999,-16.3,81,95.9,-9999,21.942,0.3,148,-18.82335,0.7355631,95.43427,0.1202968,-23.78699,2.015433,195.4456
201302281700,201302281759,-9999,-31.3,-9999,-236.8,-9999,-16.7,81,95.9,-9999,59.8312,0.3,41,-18.53412,0.8031661,95.41163,0.2140575,-10.4131,2.371773,183.9813
201302281800,201302281859,-9999,-32.06,-9999,-241.5,-9999,-16.6,81,95.9,-9999,96.8981,0.3,34,-17.78762,0.8174968,95.31754,0.2052121,-8.912775,2.622107,179.0289
201302281900,201302281959,-9999,-32.55,-9999,-245.2,-9999,-16.9,81,96,-9999,124.26,0.3,28,-17.14291,0.8215424,95.26701,0.2317482,-7.371722,2.720011,183.1809
201302282000,201302282059,-9999,-33.28,-9999,-251.8,-9999,-18,81,96,-9999,122.116,0.4,28,-16.28815,0.8554466,95.17467,0.2326327,-7.867302,2.773066,189.0795
201302282100,201302282159,-9999,-33.84,-9999,-255.6,-9999,-18.7,79,96.1,-9999,96.5886,0.5,18,-16.04901,0.8521023,95.11369,0.214942,-9.225059,2.84417,193.7327
201302282200,201302282259,-9999,-34.05,-9999,-256.4,-9999,-17.2,77,96.2,-9999,52.5735,0.4,1,-16.27846,0.8675908,95.0588,0.1945977,-8.973874,2.594294,204.3786
201302282300,201302282359,-9999,-9999,-9999,-9999,-9999,-15.3,73,96.3,-9999,-6.27166,1.5,297,-16.18636,0.8656268,95.02134,0.1914981,-9.16396,2.352122,204.2164
201303010000,201303010059,-9999,-32.61,-9999,-246.2,-9999,-14.4,67,96.4,-9999,-55.6761,1.8,266,-16.10989,0.8695519,95.04975,0.1873576,-9.395132,2.290848,209.4555
201303010100,201303010159,-9999,-32.06,-9999,-239.9,-9999,-13.5,57,96.5,-9999,-70.0712,1.7,301,-15.9164,0.8731315,95.07893,0.1511283,-7.719263,1.749532,217.9055
201303010200,201303010259,-9999,-31.41,-9999,-233.6,-9999,-12.7,52,96.5,-9999,-54.7318,1.7,261,-16.69956,0.866501,95.09662,0.09937201,-9.518763,1.255972,242.0617
201303010300,201303010359,-9999,-31.02,-9999,-232.6,-9999,-12.4,40,96.6,-9999,-43.8659,1.6,238,-16.85803,0.8713222,95.10458,0.06107238,-11.95701,0.9553708,290.0369
201303010400,201303010459,-9999,-30.47,-9999,-229.3,-9999,-12,37,96.7,-9999,-37.0868,1.5,315,-17.11049,0.8718983,95.18063,0.04347526,-9.409396,1.126782,331.7607
201303010500,201303010559,-9999,-9999,-9999,-9999,-9999,-11.8,36,96.7,-9999,-33.2973,1.9,326,-14.83657,0.7938221,95.29206,0.0207025,32.34717,1.553646,343.3927
201303010600,201303010659,-9999,-31.58,-9999,-239.7,-9999,-12.3,38,96.8,-9999,-33.2005,0.9,287,-15.48152,0.7723343,95.41676,0,94.85873,2.319411,354.3699
201303010700,201303010759,-9999,-32.23,-9999,-247.7,-9999,-15.2,53,96.8,-9999,-36.9413,0.5,330,-16.14121,0.7541926,95.49104,0,148.3398,2.434162,358.2089
201303010800,201303010859,-9999,-32.39,-9999,-252.7,-9999,-18,64,96.9,-9999,-23.8454,0.3,86,-13.44715,0.5856105,95.60424,0,185.0411,2.046543,350.5941
201303010900,201303010959,-9999,-32.66,-9999,-257.6,-9999,-20.5,72,96.9,-9999,-9.14105,0.2,25,-13.48585,0.5456473,95.66084,0,186.5477,1.797341,340.7408
201303011000,201303011059,-9999,-33.46,-9999,-265.1,-9999,-22.6,76,97,-9999,-2.42413,0.3,174,-12.94225,0.4665437,95.6803,0,157.5291,1.689871,320.0306
201303011100,201303011159,-9999,-9999,-9999,-9999,-9999,-24.1,76,97,-9999,0.515191,0.3,107,-13.01596,0.4461556,95.78111,0,114.6719,1.74559,316.7515
201303011200,201303011259,-9999,-35.23,-9999,-278.8,-9999,-25.8,73,97,-9999,2.36481,0.4,200,-13.74199,0.4502881,95.8607,0,45.5055,1.514697,309.3104
201303011300,201303011359,-9999,-35.82,-9999,-282.4,-9999,-26.9,72,97,-9999,2.08949,0.3,167,-14.38879,0.5099324,95.89254,0,-33.43037,1.199549,319.7234
201303011400,201303011459,-9999,-36.6,-9999,-285,-9999,-27.4,70,96.9,-9999,-1.32598,0.2,206,-20.02199,0.6442373,95.99512,0,-81.57796,1.896318,333.9292
201303011500,201303011559,-9999,-36.72,-9999,-283.6,-9999,-26.8,69,96.9,-9999,6.25763,0.2,160,-20.25048,0.6222301,95.98982,0,-82.07566,1.741977,355.0591
201303011600,201303011659,-9999,-37.16,-9999,-283.4,-9999,-26.1,68,96.7,-9999,16.2957,0.2,196,-21.00969,0.6197022,96.00485,0,-79.43136,1.511183,47.10568
201303011700,201303011759,-9999,-37.59,-9999,-281.2,-9999,-24,71,96.6,-9999,29.3711,0.4,272,-23.95804,0.6717799,96.00928,0,-76.49171,1.267921,88.48986
201303011800,201303011859,-9999,-9999,-9999,-9999,-9999,-18.3,72,96.5,-9999,40.7401,0.9,164,-22.72895,0.6684293,96.02165,0,-73.98478,2.069129,102.4672
201303011900,201303011959,-9999,-34.8,-9999,-267.4,-9999,-15.7,75,96.3,-9999,55.3204,1.1,101,-23.90829,0.6808019,96.04199,0,-70.02863,2.532929,115.141
201303012000,201303012059,-9999,-33.3,-9999,-255.1,-9999,-15.1,79,96.2,-9999,55.9505,1.2,70,-24.02254,0.7089208,95.99247,0,-69.83632,3.246517,116.479
201303012100,201303012159,-9999,-33.22,-9999,-252.5,-9999,-15,80,96,-9999,44.915,1,45,-22.71789,0.7345735,95.92438,0,-62.19875,3.620702,112.8979
201303012200,201303012259,-9999,-33.33,-9999,-252.6,-9999,-14.5,78,95.9,-9999,27.4998,1.1,67,-21.47589,0.7824708,95.85186,0,-41.00312,3.930785,115.1504
201303012300,201303012359,-9999,-32.92,-9999,-249.8,-9999,-14.1,80,95.8,-9999,8.2955,1.2,68,-21.06313,0.7821521,95.75635,0.07349388,-22.14273,4.246696,108.4441
201303020000,201303020059,-9999,-9999,-9999,-9999,-9999,-13.3,79,95.7,-9999,-4.62557,1.3,66,-19.87641,0.7594667,95.64315,0.2546408,-17.47914,4.532946,104.6818
201303020100,201303020159,-9999,-31.54,-9999,-236.5,-9999,-12.1,78,95.6,-9999,-11.1421,1.1,69,-19.75848,0.7448049,95.499,0.4440687,-2.945783,4.75325,103.6821
201303020200,201303020259,-9999,-30.95,-9999,-232.3,-9999,-11.1,79,95.6,-9999,-12.2872,0.9,84,-17.38689,0.7705844,95.3858,0.5061762,1.333178,4.869063,103.7395
201303020300,201303020359,-9999,-30.01,-9999,-224.8,-9999,-10.1,80,95.5,-9999,-15.6335,0.6,74,-17.61908,0.7937993,95.22574,0.4378579,4.430789,4.860235,103.3982
201303020400,201303020459,-9999,-29.21,-9999,-219,-9999,-9.2,81,95.5,-9999,-21.9948,0.6,140,-17.64488,0.7971172,95.109,0.4099095,14.03689,4.710463,102.6515
201303020500,201303020559,-9999,-29,-9999,-218.7,-9999,-8.7,83,95.5,-9999,-23.8633,0.8,40,-15.54601,0.8270335,95.00111,0.4782278,31.64647,4.230412,97.40158
201303020600,201303020659,-9999,-29.24,-9999,-221.3,-9999,-9.1,85,95.5,-9999,-22.0021,1.1,18,-15.95326,0.8359585,94.88349,0.4451038,47.60522,3.904816,100.5521
201303020700,201303020759,-9999,-29.48,-9999,-224.6,-9999,-9.9,87,95.4,-9999,-13.9498,1,10,-16.06382,0.8332387,94.81982,0.3695397,70.18573,3.373375,99.83416
201303020800,201303020859,-9999,-29.69,-9999,-226.1,-9999,-10.5,87,95.5,-9999,-15.563,1.2,17,-12.77272,0.826684,94.72696,0.264992,74.0579,2.814797,97.16811
201303020900,201303020959,-9999,-30.21,-9999,-229.8,-9999,-11.8,85,95.5,-9999,-22.5018,-9999,-9999,-11.54731,0.8179075,94.68098,0.182182,86.1449,2.252377,98.75227
201303021000,201303021059,-9999,-30.4,-9999,-231.2,-9999,-12.3,85,95.6,-9999,-24.9447,-9999,-9999,-8.998823,0.8452543,94.65444,0.1211096,107.0515,1.582895,90.26148
201303021100,201303021159,-9999,-30.99,-9999,-236.3,-9999,-12.7,84,95.6,-9999,-26.0879,-9999,-9999,-8.464434,0.851272,94.65002,0.1190394,82.73463,1.469954,83.30409
201303021200,201303021259,-9999,-31.53,-9999,-240.8,-9999,-13.2,84,95.7,-9999,-27.6208,-9999,-9999,-8.740842,0.8570372,94.63587,0.1749361,50.00616,1.493607,75.99917
201303021300,201303021359,-9999,-9999,-9999,-9999,-9999,-13.5,83,95.8,-9999,-30.3621,-9999,-9999,-8.506817,0.8564348,94.6341,0.2608515,13.87207,1.732446,79.77654
201303021400,201303021459,-9999,-32.64,-9999,-249,-9999,-14.1,83,95.9,-9999,-33.7624,-9999,-9999,-9.726699,0.8671868,94.64383,0.3871368,-4.890775,1.75396,82.02908
201303021500,201303021559,-9999,-32.79,-9999,-250.1,-9999,-14.5,83,96,-9999,-7.85098,-9999,-9999,-9.855689,0.876617,94.6403,0.5030708,-8.34428,1.725961,69.17184
201303021600,201303021659,-9999,-33.31,-9999,-255.3,-9999,-15.4,82,96.1,-9999,30.8037,-9999,-9999,-9.577438,0.8911311,94.61996,0.4533848,-4.662862,1.73079,48.79779
201303021700,201303021759,-9999,-34,-9999,-261.5,-9999,-17.1,81,96.2,-9999,67.2545,-9999,-9999,-11.68183,0.8908637,94.65975,0.3519425,-5.054357,2.12392,36.25011
201303021800,201303021859,-9999,-34.32,-9999,-264.2,-9999,-18.3,80,96.3,-9999,97.5584,-9999,-9999,-12.26781,0.8738245,94.70396,0.3157132,-3.337277,2.163012,19.35509
201303021900,201303021959,-9999,-9999,-9999,-9999,-9999,-19.4,80,96.4,-9999,112.453,-9999,-9999,-12.68427,0.862968,94.83397,0.2525705,-0.3358229,2.636887,5.693359
201303022000,201303022059,-9999,-34.38,-9999,-263.8,-9999,-20.8,77,96.5,-9999,111.237,-9999,-9999,-14.79234,0.8379362,94.9171,0.1335311,-4.580442,2.889324,358.6325
201303022100,201303022159,-9999,-34.09,-9999,-263,-9999,-22.3,75,96.6,-9999,94.5434,-9999,-9999,-15.30646,0.8228768,95.04091,0.07349388,-10.31549,2.785764,351.1249
201303022200,201303022259,-9999,-33.97,-9999,-260.5,-9999,-20.9,74,96.7,-9999,49.3421,-9999,-9999,-17.62276,0.8342158,95.132,0.05072113,-26.77884,2.710123,334.2731
201303022300,201303022359,-9999,-32.51,-9999,-239.7,-9999,-16.4,63,96.7,-9999,4.2168,0.2,118,-17.7149,0.834305,95.23724,0.02794838,-37.411,2.812441,328.6479
201303030000,201303030059,-9999,-30.33,-9999,-221.4,-9999,-12.8,62,96.7,-9999,-29.2745,0.5,143,-17.81072,0.8617224,95.36458,0.01035125,-44.09387,2.809742,324.6321
201303030100,201303030159,-9999,-29.32,-9999,-221.9,-9999,-11.6,65,96.8,-9999,-45.2063,1,192,-18.16084,0.8498948,95.48132,0,-59.32779,2.572023,310.8579
201303030200,201303030259,-9999,-31.47,-9999,-244.7,-9999,-10.6,65,96.8,-9999,-38.8838,1.3,228,-21.32663,0.8310961,95.55914,0,-67.5217,2.403372,295.7137
201303030300,201303030359,-9999,-31.91,-9999,-247,-9999,-10,64,96.8,-9999,-41.5928,1.7,219,-21.3598,0.8298424,95.62901,0,-65.31796,2.461345,283.5764
201303030400,201303030459,-9999,-32.43,-9999,-250.1,-9999,-10.1,66,96.8,-9999,-46.2264,1.4,233,-21.39113,0.8403274,95.68118,0,-38.57767,2.5722,281.3656
201303030500,201303030559,-9999,-32.2,-9999,-247.9,-9999,-10,65,96.7,-9999,-52.9567,0.9,229,-17.60618,0.7939548,95.75458,0,30.50448,2.468312,275.7652
201303030600,201303030659,-9999,-32.28,-9999,-248.7,-9999,-10.8,69,96.8,-9999,-29.6728,0.8,218,-16.9041,0.7699783,95.81648,0,104.3149,2.378308,268.437
201303030700,201303030759,-9999,-32.03,-9999,-247.2,-9999,-12.2,77,96.8,-9999,-25.6168,0.3,185,-16.7143,0.7598928,95.86513,0,158.1682,2.481518,264.0838
201303030800,201303030859,-9999,-31.94,-9999,-247,-9999,-13.5,83,96.8,-9999,-24.2824,0.3,295,-11.98403,0.60746,95.90227,0,189.7047,2.427189,260.9575
201303030900,201303030959,-9999,-32.25,-9999,-249.3,-9999,-14.2,84,96.9,-9999,-22.7907,0.3,356,-11.42937,0.587197,95.9341,0,197.6292,2.348439,253.815
201303031000,201303031059,-9999,-32.63,-9999,-253.3,-9999,-15.4,85,96.9,-9999,-26.6423,0.3,26,-11.18429,0.5824517,95.89254,0,169.3338,2.841915,247.9963
201303031100,201303031159,-9999,-9999,-9999,-9999,-9999,-17.1,84,96.9,-9999,-32.9856,0.2,294,-11.05714,0.5570371,95.90845,0,122.6922,2.707709,245.1804
201303031200,201303031259,-9999,-33.29,-9999,-259.7,-9999,-18.9,83,97,-9999,-45.6607,0.2,117,-10.96869,0.5711848,95.92526,0,49.0606,2.559363,244.9497
201303031300,201303031359,-9999,-33.77,-9999,-263.2,-9999,-20,80,97,-9999,-48.9964,0.2,59,-11.40726,0.6344785,95.89784,0,-13.36235,2.221725,239.627
201303031400,201303031459,-9999,-34.35,-9999,-266.2,-9999,-21.6,78,97,-9999,-40.0785,0.2,129,-14.00366,0.7550708,95.9571,0,-40.08089,2.495272,235.837
201303031500,201303031559,-9999,-34.72,-9999,-268.2,-9999,-23.3,76,97.1,-9999,0.441845,0.2,160,-14.71679,0.7772272,95.97655,0,-50.57756,2.491667,241.1871
201303031600,201303031659,-9999,-35.27,-9999,-272.2,-9999,-24.2,74,97.2,-9999,32.5171,0.3,141,-15.00794,0.7756758,95.95444,0,-53.06389,2.402968,251.9542
201303031700,201303031759,-9999,-35.75,-9999,-272.8,-9999,-25.8,72,97.2,-9999,65.5103,0.3,78,-16.97044,0.8181599,96.00485,0,-63.03669,2.557663,265.6421
201303031800,201303031859,-9999,-35.94,-9999,-275.5,-9999,-27,71,97.3,-9999,97.1124,0.3,161,-17.08469,0.8034356,96.01369,0,-66.45711,2.680015,280.1012
201303031900,201303031959,-9999,-36.16,-9999,-278.2,-9999,-27.5,70,97.3,-9999,113.29,0.3,80,-17.41822,0.7892075,96.05526,0,-78.3805,2.853649,286.9117
201303032000,201303032059,-9999,-36.27,-9999,-278.3,-9999,-28.5,68,97.4,-9999,102.905,0.3,164,-20.1952,0.8099499,96.07471,0,-79.96022,2.809766,286.8413
201303032100,201303032159,-9999,-36.15,-9999,-276.5,-9999,-27.8,67,97.5,-9999,79.679,0.3,87,-20.28734,0.8040226,96.11805,0,-81.78719,2.542562,281.8043
201303032200,201303032259,-9999,-35.68,-9999,-280.7,-9999,-27.5,67,97.5,-9999,51.5693,0.5,65,-23.48631,0.7973629,96.14989,0,-80.21435,2.658319,276.6833
201303032300,201303032359,-9999,-34.78,-9999,-275.9,-9999,-9999,-9999,-9999,-9999,21.2833,-9999,-9999,-23.54712,0.7982006,96.21356,0,-78.53848,2.651525,272.4178
201303040000,201303040059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-25.9318,-9999,-9999,-23.02931,0.8018497,96.25159,0,-76.32687,2.668366,275.8414
201303040100,201303040159,-9999,-32.27,-9999,-244.4,-9999,-9999,-9999,-9999,-9999,-45.0777,-9999,-9999,-23.09565,0.8042849,96.30288,0,-74.25951,2.691973,274.9011
201303040200,201303040259,-9999,-30.08,-9999,-226,-9999,-9999,-9999,-9999,-9999,-40.656,-9999,-9999,-24.51086,0.7937945,96.35506,0,-71.64268,2.721927,273.4906
201303040300,201303040359,-9999,-28.62,-9999,-218.2,-9999,-9999,-9999,-9999,-9999,-37.6253,-9999,-9999,-24.44821,0.7875539,96.42669,0,-70.39246,2.672698,276.688
201303040400,201303040459,-9999,-28.31,-9999,-216,-9999,-9999,-9999,-9999,-9999,-34.1255,-9999,-9999,-24.24735,0.7997091,96.52043,0,-36.79648,2.386427,280.4121
201303040500,201303040559,-9999,-28.75,-9999,-220.3,-9999,-9999,-9999,-9999,-9999,-30.2219,-9999,-9999,-20.16203,0.7504086,96.58764,0,38.17223,1.90847,283.2067
201303040600,201303040659,-9999,-28.66,-9999,-220.5,-9999,-9999,-9999,-9999,-9999,-24.3682,-9999,-9999,-19.07483,0.7169568,96.66988,0,110.0824,1.990952,286.2459
