TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201207022300,-12.8045,-93.5128,25.02N,121.5E,Urban/Coast
201207030000,-12.8341,-93.4721,25.02N,121.5E,Urban/Coast
201207030100,-13.3679,-95.6206,25.02N,121.5E,Urban/Coast
201207030200,-13.1692,-93.9523,25.02N,121.5E,Urban/Coast
201207030300,-12.8669,-91.2591,25.02N,121.5E,Urban/Coast
201207030400,-13.4446,-95.4432,25.02N,121.5E,Urban/Coast
201207030500,-13.1481,-94.0406,25.02N,121.5E,Urban/Coast
201207030600,-12.3743,-87.1198,25.02N,121.5E,Urban/Coast
201207030700,-12.6132,-91.0453,25.02N,121.5E,Urban/Coast
201207030800,-11.7848,-84.7265,25.02N,121.5E,Urban/Coast
201207030900,-11.6395,-83.9866,25.02N,121.5E,Urban/Coast
201207031000,-11.4472,-83.5964,25.02N,121.5E,Urban/Coast
201207031100,-12.0914,-87.0807,25.02N,121.5E,Urban/Coast
201207031200,-12.6309,-94.0309,25.02N,121.5E,Urban/Coast
201207031300,-13.5737,-99.0305,25.02N,121.5E,Urban/Coast
201207031400,-13.5894,-99.1076,25.02N,121.5E,Urban/Coast
201207031500,-13.4954,-99.1545,25.02N,121.5E,Urban/Coast
201207031600,-12.972,-96.4631,25.02N,121.5E,Urban/Coast
201207031700,-12.7088,-94.2003,25.02N,121.5E,Urban/Coast
201207031800,-12.9698,-96.386,25.02N,121.5E,Urban/Coast
201207031900,-13.1853,-96.8839,25.02N,121.5E,Urban/Coast
201207032000,-13.0792,-97.9405,25.02N,121.5E,Urban/Coast
201207032100,-13.1732,-98.2228,25.02N,121.5E,Urban/Coast
201207032200,-13.1447,-98.7217,25.02N,121.5E,Urban/Coast
201207032300,-13.2406,-97.0782,25.02N,121.5E,Urban/Coast
201207040000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207040100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207040200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207040300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207040400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207040500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207040600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207040700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207040800,-9999,-9999,25.02N,121.5E,Urban/Coast
201207040900,-9999,-9999,25.02N,121.5E,Urban/Coast
201207041000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207041100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207041200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207041300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207041400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207041500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207041600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207041700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207041800,-9999,-9999,25.02N,121.5E,Urban/Coast
201207041900,-9999,-9999,25.02N,121.5E,Urban/Coast
201207042000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207042100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207042200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207042300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207050000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207050100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207050200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207050300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207050400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207050500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207050600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207050700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207050800,-9999,-9999,25.02N,121.5E,Urban/Coast
201207050900,-9999,-9999,25.02N,121.5E,Urban/Coast
201207051000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207051100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207051200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207051300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207051400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207051500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207051600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207051700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207051800,-9999,-9999,25.02N,121.5E,Urban/Coast
201207051900,-9999,-9999,25.02N,121.5E,Urban/Coast
201207052000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207052100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207052200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207052300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207060000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207060100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207060200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207060300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207060400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207060500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207060600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207060700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207060800,-9999,-9999,25.02N,121.5E,Urban/Coast
201207060900,-9999,-9999,25.02N,121.5E,Urban/Coast
201207061000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207061100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207061200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207061300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207061400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207061500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207061600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207061700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207061800,-9999,-9999,25.02N,121.5E,Urban/Coast
201207061900,-9999,-9999,25.02N,121.5E,Urban/Coast
201207062000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207062100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207062200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207062300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207070000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207070100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207070200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207070300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207070400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207070500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207070600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207070700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207070800,-9999,-9999,25.02N,121.5E,Urban/Coast
201207070900,-9999,-9999,25.02N,121.5E,Urban/Coast
201207071000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207071100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207071200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207071300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207071400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207071500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207071600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207071700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207071800,-9999,-9999,25.02N,121.5E,Urban/Coast
201207071900,-9999,-9999,25.02N,121.5E,Urban/Coast
201207072000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207072100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207072200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207072300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207080000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207080100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207080200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207080300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207080400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207080500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207080600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207080700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207080800,-9999,-9999,25.02N,121.5E,Urban/Coast
201207080900,-9999,-9999,25.02N,121.5E,Urban/Coast
201207081000,-14.8611,-105.9602,25.02N,121.5E,Urban/Coast
201207081100,-14.4945,-104.1049,25.02N,121.5E,Urban/Coast
201207081200,-14.2701,-103.6146,25.02N,121.5E,Urban/Coast
201207081300,-14.0665,-103.9385,25.02N,121.5E,Urban/Coast
201207081400,-14.1111,-104.4093,25.02N,121.5E,Urban/Coast
201207081500,-13.9049,-105.0273,25.02N,121.5E,Urban/Coast
201207081600,-14.2647,-106.1313,25.02N,121.5E,Urban/Coast
201207081700,-14.7518,-108.7627,25.02N,121.5E,Urban/Coast
201207081800,-15.1205,-109.9305,25.02N,121.5E,Urban/Coast
201207081900,-15.3719,-111.2437,25.02N,121.5E,Urban/Coast
201207082000,-15.3388,-111.5559,25.02N,121.5E,Urban/Coast
201207082100,-15.3536,-111.5389,25.02N,121.5E,Urban/Coast
201207082200,-15.5892,-112.4736,25.02N,121.5E,Urban/Coast
201207082300,-15.9661,-113.7237,25.02N,121.5E,Urban/Coast
201207090000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207090100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207090200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207090300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207090400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207090500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207090600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207090700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207090800,-15.8059,-112.038,25.02N,121.5E,Urban/Coast
201207090900,-15.5248,-110.3421,25.02N,121.5E,Urban/Coast
201207091000,-15.3825,-108.8026,25.02N,121.5E,Urban/Coast
201207091100,-15.1136,-108.3565,25.02N,121.5E,Urban/Coast
201207091200,-14.6507,-107.8017,25.02N,121.5E,Urban/Coast
201207091300,-14.8963,-108.542,25.02N,121.5E,Urban/Coast
201207091400,-14.5939,-108.2917,25.02N,121.5E,Urban/Coast
201207091500,-15.1765,-110.2854,25.02N,121.5E,Urban/Coast
201207091600,-14.9931,-109.6809,25.02N,121.5E,Urban/Coast
201207091700,-15.19195,-110.50965,25.02N,121.5E,Urban/Coast
201207091800,-15.0662,-110.6582,25.02N,121.5E,Urban/Coast
201207091900,-15.2245,-110.8032,25.02N,121.5E,Urban/Coast
201207092000,-15.1904,-111.846,25.02N,121.5E,Urban/Coast
201207092100,-15.1998,-111.5674,25.02N,121.5E,Urban/Coast
201207092200,-15.0474,-111.1277,25.02N,121.5E,Urban/Coast
201207092300,-14.9521,-110.1497,25.02N,121.5E,Urban/Coast
201207100000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207100100,-15.5255,-109.8172,25.02N,121.5E,Urban/Coast
201207100200,-15.4213,-108.6698,25.02N,121.5E,Urban/Coast
201207100300,-15.154,-106.9901,25.02N,121.5E,Urban/Coast
201207100400,-14.5015,-103.3068,25.02N,121.5E,Urban/Coast
201207100500,-13.689,-97.4355,25.02N,121.5E,Urban/Coast
201207100600,-13.9196,-98.422,25.02N,121.5E,Urban/Coast
201207100700,-14.12,-99.2333,25.02N,121.5E,Urban/Coast
201207100800,-14.189,-99.3258,25.02N,121.5E,Urban/Coast
201207100900,-13.6546,-97.0915,25.02N,121.5E,Urban/Coast
201207101000,-13.1932,-95.3286,25.02N,121.5E,Urban/Coast
201207101100,-13.4067,-96.1551,25.02N,121.5E,Urban/Coast
201207101200,-13.5133,-98.9247,25.02N,121.5E,Urban/Coast
201207101300,-13.662,-102.2862,25.02N,121.5E,Urban/Coast
201207101400,-13.9251,-103.0453,25.02N,121.5E,Urban/Coast
201207101500,-14.1785,-103.5782,25.02N,121.5E,Urban/Coast
201207101600,-14.2867,-105.0538,25.02N,121.5E,Urban/Coast
201207101700,-14.2558,-105.6299,25.02N,121.5E,Urban/Coast
201207101800,-14.6726,-106.86385,25.02N,121.5E,Urban/Coast
201207101900,-14.3759,-106.1199,25.02N,121.5E,Urban/Coast
201207102000,-14.6784,-106.8297,25.02N,121.5E,Urban/Coast
201207102100,-14.5964,-107.1901,25.02N,121.5E,Urban/Coast
201207102200,-14.722,-107.1754,25.02N,121.5E,Urban/Coast
201207102300,-14.6664,-105.9634,25.02N,121.5E,Urban/Coast
201207110000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207110100,-15.3774,-109.2493,25.02N,121.5E,Urban/Coast
201207110200,-15.6312,-110.2988,25.02N,121.5E,Urban/Coast
201207110300,-16.1145,-112.6762,25.02N,121.5E,Urban/Coast
201207110400,-16.1615,-113.7017,25.02N,121.5E,Urban/Coast
201207110500,-14.625,-103.748,25.02N,121.5E,Urban/Coast
201207110600,-13.4225,-95.0083,25.02N,121.5E,Urban/Coast
201207110700,-13.3296,-95.665,25.02N,121.5E,Urban/Coast
201207110800,-13.4093,-95.144,25.02N,121.5E,Urban/Coast
201207110900,-13.3667,-94.526,25.02N,121.5E,Urban/Coast
201207111000,-13.3623,-95.2717,25.02N,121.5E,Urban/Coast
201207111100,-13.6112,-96.2306,25.02N,121.5E,Urban/Coast
201207111200,-13.6855,-96.48,25.02N,121.5E,Urban/Coast
201207111300,-13.4446,-95.4398,25.02N,121.5E,Urban/Coast
201207111400,-13.075,-94.8242,25.02N,121.5E,Urban/Coast
201207111500,-13.0138,-95.3301,25.02N,121.5E,Urban/Coast
201207111600,-12.8741,-95.5334,25.02N,121.5E,Urban/Coast
201207111700,-12.9185,-96.4749,25.02N,121.5E,Urban/Coast
201207111800,-13.0429,-96.0378,25.02N,121.5E,Urban/Coast
201207111900,-13.4326,-98.5935,25.02N,121.5E,Urban/Coast
201207112000,-14.2135,-101.6646,25.02N,121.5E,Urban/Coast
201207112100,-14.3228,-102.8049,25.02N,121.5E,Urban/Coast
201207112200,-14.48125,-102.5726,25.02N,121.5E,Urban/Coast
201207112300,-14.1489,-101.2125,25.02N,121.5E,Urban/Coast
201207120000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207120100,-14.7937,-102.6336,25.02N,121.5E,Urban/Coast
201207120200,-14.9424,-102.8884,25.02N,121.5E,Urban/Coast
201207120300,-14.8667,-101.9827,25.02N,121.5E,Urban/Coast
201207120400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207120500,-14.0102,-97.8957,25.02N,121.5E,Urban/Coast
201207120600,-13.8727,-97.74515,25.02N,121.5E,Urban/Coast
201207120700,-13.2168,-92.6364,25.02N,121.5E,Urban/Coast
201207120800,-13.4311,-93.3617,25.02N,121.5E,Urban/Coast
201207120900,-13.2511,-92.8555,25.02N,121.5E,Urban/Coast
201207121000,-13.1633,-91.4461,25.02N,121.5E,Urban/Coast
201207121100,-13.1461,-91.6161,25.02N,121.5E,Urban/Coast
201207121200,-13.7036,-94.6179,25.02N,121.5E,Urban/Coast
201207121300,-13.9081,-97.3046,25.02N,121.5E,Urban/Coast
201207121400,-13.7293,-96.9661,25.02N,121.5E,Urban/Coast
201207121500,-13.6077,-96.5428,25.02N,121.5E,Urban/Coast
201207121600,-12.9031,-94.0025,25.02N,121.5E,Urban/Coast
201207121700,-13.015,-95.1055,25.02N,121.5E,Urban/Coast
201207121800,-13.2081,-95.1171,25.02N,121.5E,Urban/Coast
201207121900,-13.3879,-96.222,25.02N,121.5E,Urban/Coast
201207122000,-13.7415,-97.7489,25.02N,121.5E,Urban/Coast
201207122100,-13.9848,-99.139,25.02N,121.5E,Urban/Coast
201207122200,-13.9521,-98.7407,25.02N,121.5E,Urban/Coast
201207122300,-14.3637,-100.8252,25.02N,121.5E,Urban/Coast
201207130000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207130100,-16.0842,-114.2085,25.02N,121.5E,Urban/Coast
201207130200,-15.98535,-112.96135,25.02N,121.5E,Urban/Coast
201207130300,-16.5641,-117.426,25.02N,121.5E,Urban/Coast
201207130400,-16.9931,-119.8165,25.02N,121.5E,Urban/Coast
201207130500,-16.3114,-115.5064,25.02N,121.5E,Urban/Coast
201207130600,-14.906,-105.3232,25.02N,121.5E,Urban/Coast
201207130700,-13.7362,-96.5134,25.02N,121.5E,Urban/Coast
201207130800,-13.9804,-100.6108,25.02N,121.5E,Urban/Coast
201207130900,-13.4656,-96.5897,25.02N,121.5E,Urban/Coast
201207131000,-12.9792,-93.7613,25.02N,121.5E,Urban/Coast
201207131100,-12.9659,-91.8635,25.02N,121.5E,Urban/Coast
201207131200,-12.5279,-90.553,25.02N,121.5E,Urban/Coast
201207131300,-12.5263,-90.0075,25.02N,121.5E,Urban/Coast
201207131400,-12.5017,-91.1955,25.02N,121.5E,Urban/Coast
201207131500,-13.0339,-93.1951,25.02N,121.5E,Urban/Coast
201207131600,-13.4675,-96.6359,25.02N,121.5E,Urban/Coast
201207131700,-13.43,-99.8944,25.02N,121.5E,Urban/Coast
201207131800,-13.4198,-98.9082,25.02N,121.5E,Urban/Coast
201207131900,-13.4131,-98.8017,25.02N,121.5E,Urban/Coast
201207132000,-13.4617,-99.6441,25.02N,121.5E,Urban/Coast
201207132100,-13.4452,-100.2543,25.02N,121.5E,Urban/Coast
201207132200,-13.7305,-100.0229,25.02N,121.5E,Urban/Coast
201207132300,-14.6193,-106.1734,25.02N,121.5E,Urban/Coast
201207140000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207140100,-15.7271,-112.691,25.02N,121.5E,Urban/Coast
201207140200,-15.3338,-110.0498,25.02N,121.5E,Urban/Coast
201207140300,-15.7628,-112.72155,25.02N,121.5E,Urban/Coast
201207140400,-16.8227,-119.42,25.02N,121.5E,Urban/Coast
201207140500,-15.4452,-111.0393,25.02N,121.5E,Urban/Coast
201207140600,-14.7734,-104.7145,25.02N,121.5E,Urban/Coast
201207140700,-15.0968,-108.652,25.02N,121.5E,Urban/Coast
201207140800,-14.2485,-102.9433,25.02N,121.5E,Urban/Coast
201207140900,-14.9743,-105.5461,25.02N,121.5E,Urban/Coast
201207141000,-15.0454,-108.1385,25.02N,121.5E,Urban/Coast
201207141100,-14.9034,-108.885,25.02N,121.5E,Urban/Coast
201207141200,-15.063,-107.5389,25.02N,121.5E,Urban/Coast
201207141300,-13.8958,-103.5577,25.02N,121.5E,Urban/Coast
201207141400,-13.7358,-100.1847,25.02N,121.5E,Urban/Coast
201207141500,-14.0126,-101.4866,25.02N,121.5E,Urban/Coast
201207141600,-14.5986,-105.9966,25.02N,121.5E,Urban/Coast
201207141700,-14.6731,-106.6314,25.02N,121.5E,Urban/Coast
201207141800,-14.6723,-106.621,25.02N,121.5E,Urban/Coast
201207141900,-14.6993,-105.3422,25.02N,121.5E,Urban/Coast
201207142000,-14.2602,-102.7402,25.02N,121.5E,Urban/Coast
201207142100,-14.3185,-103.0691,25.02N,121.5E,Urban/Coast
201207142200,-14.38,-103.171,25.02N,121.5E,Urban/Coast
201207142300,-14.3,-102.8198,25.02N,121.5E,Urban/Coast
201207150000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207150100,-14.6536,-105.9239,25.02N,121.5E,Urban/Coast
201207150200,-14.9917,-107.4168,25.02N,121.5E,Urban/Coast
201207150300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207150400,-9999,-9999,25.02N,121.5E,Urban/Coast
201207150500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207150600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207150700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207150800,-9999,-9999,25.02N,121.5E,Urban/Coast
201207150900,-17.9667,-133.0771,25.02N,121.5E,Urban/Coast
201207151000,-16.9694,-122.84045,25.02N,121.5E,Urban/Coast
201207151100,-9999,-9999,25.02N,121.5E,Urban/Coast
201207151200,-9999,-9999,25.02N,121.5E,Urban/Coast
201207151300,-9999,-9999,25.02N,121.5E,Urban/Coast
201207151400,-16.7713,-122.3067,25.02N,121.5E,Urban/Coast
201207151500,-16.9121,-123.0308,25.02N,121.5E,Urban/Coast
201207151600,-16.6773,-121.8747,25.02N,121.5E,Urban/Coast
201207151700,-16.4606,-120.0069,25.02N,121.5E,Urban/Coast
201207151800,-16.7123,-122.4172,25.02N,121.5E,Urban/Coast
201207151900,-16.9006,-122.1988,25.02N,121.5E,Urban/Coast
201207152000,-16.504,-120.3882,25.02N,121.5E,Urban/Coast
201207152100,-16.5658,-119.7795,25.02N,121.5E,Urban/Coast
201207152200,-16.089,-115.5725,25.02N,121.5E,Urban/Coast
201207152300,-16.696,-120.1606,25.02N,121.5E,Urban/Coast
201207160000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207160100,-17.255,-123.4466,25.02N,121.5E,Urban/Coast
201207160200,-16.9157,-121.8841,25.02N,121.5E,Urban/Coast
201207160300,-16.8784,-121.4056,25.02N,121.5E,Urban/Coast
201207160400,-16.9342,-120.686,25.02N,121.5E,Urban/Coast
201207160500,-16.5918,-118.5461,25.02N,121.5E,Urban/Coast
201207160600,-16.2463,-115.6774,25.02N,121.5E,Urban/Coast
201207160700,-16.04,-115.8332,25.02N,121.5E,Urban/Coast
201207160800,-15.83,-113.9057,25.02N,121.5E,Urban/Coast
201207160900,-16.4072,-117.535,25.02N,121.5E,Urban/Coast
201207161000,-16.2943,-117.7027,25.02N,121.5E,Urban/Coast
201207161100,-16.30245,-117.8925,25.02N,121.5E,Urban/Coast
201207161200,-15.1454,-109.046,25.02N,121.5E,Urban/Coast
201207161300,-14.6987,-105.8072,25.02N,121.5E,Urban/Coast
201207161400,-15.4365,-113.0743,25.02N,121.5E,Urban/Coast
201207161500,-15.1557,-112.6377,25.02N,121.5E,Urban/Coast
201207161600,-15.6911,-116.8321,25.02N,121.5E,Urban/Coast
201207161700,-16.7202,-123.3444,25.02N,121.5E,Urban/Coast
201207161800,-16.9692,-124.2159,25.02N,121.5E,Urban/Coast
201207161900,-16.8928,-123.3514,25.02N,121.5E,Urban/Coast
201207162000,-17.3222,-125.7071,25.02N,121.5E,Urban/Coast
201207162100,-17.092,-124.263,25.02N,121.5E,Urban/Coast
201207162200,-17.1215,-124.418,25.02N,121.5E,Urban/Coast
201207162300,-16.6633,-121.5855,25.02N,121.5E,Urban/Coast
201207170000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207170100,-16.6744,-118.7255,25.02N,121.5E,Urban/Coast
201207170200,-16.3684,-117.1908,25.02N,121.5E,Urban/Coast
201207170300,-16.04195,-115.5777,25.02N,121.5E,Urban/Coast
201207170400,-14.3582,-105.669,25.02N,121.5E,Urban/Coast
201207170500,-14.4985,-106.601,25.02N,121.5E,Urban/Coast
201207170600,-14.5376,-104.3224,25.02N,121.5E,Urban/Coast
201207170700,-14.5312,-105.3891,25.02N,121.5E,Urban/Coast
201207170800,-14.7577,-106.2003,25.02N,121.5E,Urban/Coast
201207170900,-14.6237,-108.159,25.02N,121.5E,Urban/Coast
201207171000,-15.1887,-109.6912,25.02N,121.5E,Urban/Coast
201207171100,-15.4637,-112.114,25.02N,121.5E,Urban/Coast
201207171200,-15.2851,-112.4994,25.02N,121.5E,Urban/Coast
201207171300,-15.1326,-111.4804,25.02N,121.5E,Urban/Coast
201207171400,-15.0138,-110.5701,25.02N,121.5E,Urban/Coast
201207171500,-14.8665,-111.1742,25.02N,121.5E,Urban/Coast
201207171600,-15.3312,-111.4247,25.02N,121.5E,Urban/Coast
201207171700,-15.633,-113.8377,25.02N,121.5E,Urban/Coast
201207171800,-15.0459,-111.7843,25.02N,121.5E,Urban/Coast
201207171900,-15.4733,-113.1985,25.02N,121.5E,Urban/Coast
201207172000,-15.6006,-115.3591,25.02N,121.5E,Urban/Coast
201207172100,-15.8155,-116.712,25.02N,121.5E,Urban/Coast
201207172200,-14.8294,-110.1981,25.02N,121.5E,Urban/Coast
201207172300,-15.1347,-111.3845,25.02N,121.5E,Urban/Coast
201207180000,-9999,-9999,25.02N,121.5E,Urban/Coast
201207180100,-15.396,-112.7752,25.02N,121.5E,Urban/Coast
201207180200,-16.1987,-117.7138,25.02N,121.5E,Urban/Coast
201207180300,-16.5713,-118.898,25.02N,121.5E,Urban/Coast
201207180400,-16.1944,-116.6616,25.02N,121.5E,Urban/Coast
201207180500,-9999,-9999,25.02N,121.5E,Urban/Coast
201207180600,-9999,-9999,25.02N,121.5E,Urban/Coast
201207180700,-9999,-9999,25.02N,121.5E,Urban/Coast
201207180800,-9999,-9999,25.02N,121.5E,Urban/Coast
201207180900,-13.6607,-100.1485,25.02N,121.5E,Urban/Coast
201207181000,-14.2537,-106.6362,25.02N,121.5E,Urban/Coast
201207181100,-15.565,-112.5225,25.02N,121.5E,Urban/Coast
201207181200,-15.4376,-111.75715,25.02N,121.5E,Urban/Coast
201207181300,-15.0354,-109.2752,25.02N,121.5E,Urban/Coast
201207181400,-14.8719,-107.9286,25.02N,121.5E,Urban/Coast
201207181500,-14.6135,-105.5565,25.02N,121.5E,Urban/Coast
201207181600,-14.7422,-107.0662,25.02N,121.5E,Urban/Coast
201207181700,-14.8726,-108.6021,25.02N,121.5E,Urban/Coast
201207181800,-14.8122,-106.363,25.02N,121.5E,Urban/Coast
201207181900,-14.4982,-106.0206,25.02N,121.5E,Urban/Coast
201207182000,-14.748,-107.3644,25.02N,121.5E,Urban/Coast
201207182100,-14.5238,-105.7268,25.02N,121.5E,Urban/Coast
201207182200,-14.1002,-102.0129,25.02N,121.5E,Urban/Coast
201207182300,-13.9677,-100.9675,25.02N,121.5E,Urban/Coast
