TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201110011100,201110011159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.73115,0.5408729,100.9798,0,-88.96433,2.24496,311.0461
201110011200,201110011259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.36747,0.568671,101.0263,0,-76.37315,2.327549,316.6555
201110011300,201110011359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.24482,0.638966,101.0407,0,-77.37068,2.490991,320.3318
201110011400,201110011459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.26272,0.69229,101.0331,0,-75.98251,2.128727,342.8306
201110011500,201110011559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.3207,0.6803765,101.0288,0,-69.61367,1.78398,8.115417
201110011600,201110011659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.98162,0.704022,101.0381,0,-66.13976,1.53289,30.54535
201110011700,201110011759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.08001,0.666289,101.0077,0,-67.75115,1.306234,41.80984
201110011800,201110011859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.75498,0.6914981,100.9807,0,-64.15865,1.568501,27.17316
201110011900,201110011959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.29995,0.7203461,100.9858,0,-59.85463,1.986686,33.20787
201110012000,201110012059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.92397,0.728873,100.9781,0,-68.96493,1.832918,58.27724
201110012100,201110012159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.33366,0.7769655,101.0179,0,-64.76722,1.643881,70.31878
201110012200,201110012259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.9725,0.6916561,101.0483,0,-5.822706,0.5832055,109.812
201110012300,201110012359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.05299,0.6428301,101.061,0,120.6554,0.5010641,283.1459
201110020000,201110020059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.94198,0.6200055,101.0973,0,271.7069,1.367974,291.5151
201110020100,201110020159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.40371,0.5618179,101.0593,0,432.6593,1.904136,291.1799
201110020200,201110020259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.82294,0.481127,101.0179,0,540.3173,3.467855,298.709
201110020300,201110020359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.11952,0.4194041,100.9503,0,586.4194,4.079154,302.7645
201110020400,201110020459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.32332,0.4193614,100.8835,0,556.6962,4.541343,306.2287
201110020500,201110020559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.2671,0.4456599,100.8261,0,410.5506,4.713145,305.4313
201110020600,201110020659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.59421,0.4829645,100.7652,0,264.4457,4.211185,301.1163
201110020700,201110020759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.80186,0.5328891,100.7821,0,186.1275,3.927345,298.7762
201110020800,201110020859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.74421,0.5588802,100.7864,0,39.56828,3.244931,295.9427
201110020900,201110020959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.66724,0.5957541,100.8404,0,-68.05551,2.601254,291.132
201110021000,201110021059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.97887,0.610126,100.9165,0,-73.93862,2.472488,292.2899
201110021100,201110021159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.21462,0.6449684,100.9739,0,-84.69519,2.953243,287.0551
201110021200,201110021259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.67493,0.6219363,101.0043,0,-56.52721,3.334069,300.6176
201110021300,201110021359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.68371,0.5918842,101.0179,0,-46.75422,3.324045,318.7595
201110021400,201110021459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.38153,0.5751791,100.9798,0,-45.38,2.977574,323.5967
201110021500,201110021559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.94933,0.5685399,100.9798,0,-45.39395,2.833957,314.756
201110021600,201110021659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.65769,0.561546,101.0052,0,-57.55962,2.751541,312.5093
201110021700,201110021759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.28523,0.5329304,100.9967,0,-67.2768,2.910733,313.2762
201110021800,201110021859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.14644,0.5402008,101.0136,0,-70.21358,2.846663,313.0057
201110021900,201110021959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.08319,0.5244147,101.0322,0,-50.51413,3.006245,321.8284
201110022000,201110022059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.58248,0.5623485,101.0846,0,-56.58302,2.998685,327.6595
201110022100,201110022159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.09406,0.600409,101.1091,0,-55.90692,2.736478,325.6932
201110022200,201110022259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.31652,0.5491147,101.1809,0,-17.32895,2.881754,325.4097
201110022300,201110022359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.79615,0.5380591,101.197,0,98.15237,3.242669,334.3115
201110030000,201110030059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.79758,0.517925,101.3085,0,273.239,3.704007,343.4147
201110030100,201110030159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.82536,0.4963111,101.2553,0,423.3507,3.424638,346.9939
201110030200,201110030259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.38021,0.4251435,101.2308,0,504.7488,3.379979,337.984
201110030300,201110030359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.5134,0.3755672,101.1953,0,536.567,3.695893,325.1548
201110030400,201110030459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.78747,0.3501764,101.1547,0,529.6173,3.892098,321.6641
201110030500,201110030559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.90694,0.309975,101.1066,0,450.7849,3.994228,317.8563
201110030600,201110030659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.57313,0.3253349,101.1066,0,335.0598,4.120196,315.2786
201110030700,201110030759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.06539,0.3802105,101.1581,0,204.3785,3.711812,308.1985
201110030800,201110030859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.12403,0.4372057,101.1885,0,32.2545,3.337372,304.1892
201110030900,201110030959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.6746,0.4457555,101.2696,0,-83.02126,3.304684,310.7357
201110031000,201110031059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.09724,0.492698,101.4057,0,-93.36602,3.118034,320.876
201110031100,201110031159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.83195,0.5296649,101.4158,0,-90.9873,2.896754,332.882
201110031200,201110031259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.35759,0.5591004,101.4521,0,-86.188,2.682393,342.0236
201110031300,201110031359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.71457,0.5858663,101.4454,0,-82.4211,2.490663,345.0521
201110031400,201110031459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.89059,0.6239574,101.464,0,-76.42198,2.328576,351.4183
201110031500,201110031559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.78551,0.6845289,101.4859,0,-74.13394,2.007048,359.5974
201110031600,201110031659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.25317,0.7251338,101.4859,0,-72.09703,2.120816,11.92395
201110031700,201110031759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.30445,0.7488346,101.4826,0,-70.53447,2.150468,14.08672
201110031800,201110031859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.868747,0.7404127,101.5096,0,-73.7154,2.193474,22.30266
201110031900,201110031959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.837123,0.7333173,101.5316,0,-73.87584,2.031963,33.12962
201110032000,201110032059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.086932,0.7659386,101.5333,0,-77.71249,2.368201,43.56552
201110032100,201110032159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.429856,0.7895786,101.5916,0,-76.63508,1.879519,51.23221
201110032200,201110032259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.52834,0.6081786,101.6456,0,-0.04041066,1.98202,70.1585
201110032300,201110032359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.36111,0.5978158,101.6929,0,149.4899,1.2978,48.18593
201110040000,201110040059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.37274,0.5676774,101.7115,0,307.0436,1.027528,22.21899
201110040100,201110040159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.98557,0.5319329,101.6904,0,423.4896,0.09453116,322.0643
201110040200,201110040259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.47859,0.4891801,101.649,0,503.7284,0.9600018,221.1098
201110040300,201110040359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.4642,0.4834068,101.5535,0.01071949,523.6321,1.54808,202.9665
201110040400,201110040459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.89289,0.4989011,101.4843,0,506.6341,2.00234,208.249
201110040500,201110040559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.08087,0.5183318,101.4403,0,435.7644,2.25387,216.4818
201110040600,201110040659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.12304,0.5172742,101.4006,0.01071949,273.3898,2.122549,222.4221
201110040700,201110040759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.92802,0.5232405,101.4412,0,180.5782,1.738896,226.863
201110040800,201110040859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.83348,0.6203963,101.4386,0,33.06578,1.432483,238.1251
201110040900,201110040959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.09208,0.6599153,101.4572,0,-41.38542,0.6824374,247.2475
201110041000,201110041059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.63001,0.6251305,101.4623,0,-37.07888,0.3122309,341.8145
201110041100,201110041159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.23647,0.7178217,101.4952,0,-13.09634,1.055534,28.96872
201110041200,201110041259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0643,0.7157114,101.5054,0,-18.34208,1.810949,27.90025
201110041300,201110041359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.63737,0.7209228,101.4564,0,-20.97193,0.9391217,45.7149
201110041400,201110041459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.88191,0.7348903,101.4259,0.02436248,-15.74711,0.9406175,56.53271
201110041500,201110041559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.09131,0.7501462,101.4209,0.06724043,-21.75321,0.7861117,61.09994
201110041600,201110041659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.65736,0.7399369,101.4031,0.1715118,-22.00434,0.9336964,55.52141
201110041700,201110041759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.14786,0.7460342,101.3524,0.1607924,-27.6198,1.072928,35.59735
201110041800,201110041859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.55722,0.7259237,101.3406,1.033944,-12.64291,1.003456,36.80223
201110041900,201110041959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.29896,0.7358523,101.3254,1.064153,-20.64407,1.005111,37.60252
201110042000,201110042059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.98272,0.7846853,101.2891,0,-15.6355,1.038289,23.9975
201110042100,201110042159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.44862,0.8250911,101.2849,0,-7.667507,1.121161,29.35545
201110042200,201110042259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.65033,0.837202,101.2249,0,2.360424,1.514261,24.86459
201110042300,201110042359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.8594,0.8258243,101.2206,0.7328233,45.49652,1.317479,49.25612
201110050000,201110050059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.95252,0.8232634,101.1691,1.096311,81.35671,0.9680905,23.12009
201110050100,201110050159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.51296,0.8070285,101.1311,0.2923497,147.3161,0.842374,341.7266
201110050200,201110050259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.06638,0.8270381,101.0939,0.2085428,176.4301,1.53056,336.9078
201110050300,201110050359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.84502,0.8658711,101.0432,0.8254007,107.1771,2.398272,333.6174
201110050400,201110050459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.6377,0.8849962,100.9072,1.688807,62.04546,2.583078,351.2829
201110050500,201110050559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.03509,0.9384844,100.7737,2.552213,25.54075,1.975883,353.959
201110050600,201110050659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.7821,0.9279258,100.739,3.723561,7.224516,2.464809,336.607
201110050700,201110050759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.82778,0.9236339,100.7154,4.624972,9.802788,3.125557,339.8268
201110050800,201110050859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.78034,0.9319261,100.6782,2.700337,5.133259,2.932516,346.1987
201110050900,201110050959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.85589,0.9287983,100.5988,1.587459,-4.409689,1.997611,1.233948
201110051000,201110051059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.46904,0.9383207,100.543,0.5505919,-4.474338,1.080942,21.8672
201110051100,201110051159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.5358,0.9503415,100.5168,0.5700819,-4.920784,0.6638836,93.07277
201110051200,201110051259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.6746,0.9483808,100.4374,0.4755555,-6.155488,0.8257431,62.32691
201110051300,201110051359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.57094,0.9548888,100.3647,0.9384426,-5.234692,1.158754,54.94334
201110051400,201110051459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.44796,0.960575,100.2769,0.9131056,-4.285994,1.059684,66.268
201110051500,201110051559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.3566,0.9558094,100.2067,0.06236794,-4.704537,0.4430804,23.93185
201110051600,201110051659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.30565,0.9592804,100.1282,0.04969945,-3.330319,0.9562771,16.43571
201110051700,201110051759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.27051,0.9581034,100.0631,0.04677596,-2.932703,1.250994,351.3873
201110051800,201110051859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.23362,0.949869,99.99636,0.4102641,-1.725902,1.499164,347.0027
201110051900,201110051959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.08604,0.9523701,99.94144,0.4200091,-3.86745,1.272068,356.748
201110052000,201110052059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.00698,0.9514236,99.9482,0.08965392,-4.292969,0.9799291,0.5441589
201110052100,201110052159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.73642,0.958181,99.93384,0.01461749,-6.803802,1.320834,322.8883
201110052200,201110052259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.87807,0.8272232,99.94313,0,-0.3318878,1.361221,245.8159
201110052300,201110052359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.29445,0.8218671,100.0116,0,48.63559,2.399414,275.8318
201110060000,201110060059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.6086,0.7881479,100.0226,0,265.2734,3.529035,300.3832
201110060100,201110060159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.45015,0.7611176,100.0445,0,448.9711,4.601871,308.5734
201110060200,201110060259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.17893,0.6497438,100.0318,0,524.3853,5.210223,308.3898
201110060300,201110060359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.17508,0.5757853,100.0073,0,552.8804,5.478738,308.0535
201110060400,201110060459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.33847,0.5578443,99.96426,0,552.6548,5.670134,308.022
201110060500,201110060559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.7833,0.5593274,99.96848,0,476.2694,5.858054,306.5876
201110060600,201110060659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.3444,0.5992063,100.0209,0,361.5987,5.635286,304.6751
201110060700,201110060759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.70347,0.6279891,100.069,0,204.7423,4.794586,301.8103
201110060800,201110060859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.16059,0.613728,100.1214,0,31.75284,3.997728,303.1807
201110060900,201110060959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.19925,0.6102781,100.1772,0,-70.63437,3.416336,310.3333
201110061000,201110061059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.53196,0.6738627,100.2634,0,-80.80273,2.829724,316.3964
201110061100,201110061159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.47256,0.7251141,100.314,0,-77.71947,2.306237,322.0649
201110061200,201110061259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.60992,0.770009,100.4112,0,-74.30136,3.050229,337.3373
201110061300,201110061359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.71534,0.7443013,100.4222,0,-69.64855,2.646673,355.9613
201110061400,201110061459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.37977,0.7500299,100.4357,0,-67.91857,2.405511,10.26884
201110061500,201110061559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.32706,0.7377194,100.4357,0,-61.09631,2.371778,13.60858
201110061600,201110061659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.118,0.7413311,100.4661,0,-61.80086,2.802521,349.6038
201110061700,201110061759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.14083,0.7456606,100.4915,0,-56.82019,3.00613,323.3768
201110061800,201110061859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.53965,0.7388559,100.4974,0,-50.71643,2.424266,320.1451
201110061900,201110061959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.70513,0.7671897,100.5109,0,-57.91538,3.12,315.4337
201110062000,201110062059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.25394,0.8050957,100.5819,0,-72.69695,2.880839,305.0002
201110062100,201110062159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.58808,0.8577198,100.6419,0,-72.51955,2.904238,305.3679
201110062200,201110062259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.1472,0.6809651,100.6867,0,-11.28466,2.443595,275.3674
201110062300,201110062359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.30148,0.5986446,100.7602,0,139.1114,2.613667,281.8078
201110070000,201110070059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.92868,0.5538183,100.794,0,300.1392,4.032304,301.791
201110070100,201110070159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.67536,0.5186097,100.7889,0,430.8391,5.077707,325.4135
201110070200,201110070259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.3567,0.42666,100.7593,0,514.8647,5.543207,329.6385
