TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
200704180900,200704180959,-9999,-9999,-9999,-9999,-9999,8.70805,0.411225,97.9698219,0,-79.9255,2.555537233,114.1285588,4.425366,0.7948558,98.63219,0,-83.63236,3.079926,56.52826
200704181000,200704181059,-9999,-9999,-9999,-9999,-9999,7.7251,0.453765,97.93640135,0,-77.7515,2.477623506,103.9746121,3.920772,0.8244543,98.6253,0,-80.8634,3.14601,63.20307
200704181100,200704181159,-9999,-9999,-9999,-9999,-9999,7.41115,0.483895,97.91397475,0,-75.291,2.654762201,102.0941966,3.655489,0.8351774,98.67697,0,-79.50468,2.761701,59.97469
200704181200,200704181259,-9999,-9999,-9999,-9999,-9999,7.33775,0.498705,97.8889847,0,-63.304,2.787609585,101.2109413,3.564588,0.8337398,98.69765,0,-67.21282,2.547914,48.10576
200704181300,200704181359,-9999,-9999,-9999,-9999,-9999,8.78825,0.461575,97.8465767,0,28.37185,4.229389765,110.4879812,4.809377,0.7857229,98.75105,0,36.23032,2.643675,41.32382
200704181400,200704181459,-9999,-9999,-9999,-9999,-9999,10.925,0.414055,97.8093071,0,163.17,5.482242531,120.7978644,6.412205,0.7362275,98.74846,0,185.2667,2.903988,45.32343
200704181500,200704181559,-9999,-9999,-9999,-9999,-9999,12.926,0.3872,97.7452469,0,293.255,6.069137745,121.9757773,11.38023,0.4944989,98.74243,0,335.0564,3.005462,47.04022
200704181600,200704181659,-9999,-9999,-9999,-9999,-9999,14.4265,0.370285,97.7248802,0,405.175,7.73365282,127.5266664,12.93112,0.4260254,98.70625,0,464.0665,3.11125,45.11333
200704181700,200704181759,-9999,-9999,-9999,-9999,-9999,15.8025,0.333355,97.6832008,0,487.295,7.661269172,125.0335145,14.51168,0.3441449,98.6787,0,559.4657,3.562989,44.26511
200704181800,200704181859,-9999,-9999,-9999,-9999,-9999,17.5275,0.28473,97.66581725,0,524.54,6.157029537,119.3179909,15.43554,0.3074621,98.61065,0,613.5297,3.93941,47.5314
200704181900,200704181959,-9999,-9999,-9999,-9999,-9999,18.527,0.265385,97.58906175,0,523.865,5.293576738,108.5256766,16.18501,0.2939028,98.54347,0,620.1127,3.952128,49.61581
200704182000,200704182059,-9999,-9999,-9999,-9999,-9999,19.4155,0.23616,97.47097395,0,482.2,5.578764748,102.3651271,16.85285,0.2827185,98.52022,0,580.6226,3.868654,48.64571
200704182100,200704182159,-9999,-9999,-9999,-9999,-9999,20.1185,0.23131,97.35923385,0,389.365,5.381694456,102.0152365,17.17008,0.2844577,98.46854,0,498.9937,3.909916,50.57132
200704182200,200704182259,-9999,-9999,-9999,-9999,-9999,20.6585,0.20552,97.3032875,0,272.93,5.689780714,109.4127495,16.99384,0.2944106,98.37293,0,383.3361,2.825233,55.11524
200704182300,200704182359,-9999,-9999,-9999,-9999,-9999,20.1925,0.193045,97.2492523,0,72.421,7.067659643,122.1211731,17.0532,0.2889168,98.35571,0,233.754,2.933648,51.48108
200704190000,200704190059,-9999,-9999,-9999,-9999,-9999,19.318,0.209395,97.25260925,0,-4.2395,6.303594811,120.3063632,16.20541,0.3187557,98.34624,0,77.82817,1.858523,43.29111
200704190100,200704190159,-9999,-9999,-9999,-9999,-9999,18.152,0.27729,97.3556137,0,-28.6715,4.143795343,132.2361975,14.79366,0.3287327,98.34624,0,-50.17122,2.45617,35.77829
200704190200,200704190259,-9999,-9999,-9999,-9999,-9999,14.9735,0.486085,97.44431685,2.5,-21.3105,2.930718694,129.0640246,13.69914,0.3351994,98.36518,0,-84.74638,3.439923,40.02032
200704190300,200704190359,-9999,-9999,-9999,-9999,-9999,14.5215,0.49679,97.46878435,0,2.47364,3.534708197,121.4119764,10.28756,0.4447295,98.40739,0,-84.05093,4.138188,46.7137
200704190400,200704190459,-9999,-9999,-9999,-9999,-9999,14.295,0.491405,97.4347649,0,2.90695,3.755985236,109.1851523,9.673515,0.4588304,98.43409,0,-82.67288,4.067247,56.25503
200704190500,200704190559,-9999,-9999,-9999,-9999,-9999,13.779,0.502395,97.4117508,0,-2.4047,4.102712682,111.1415084,8.70514,0.5218132,98.47629,0,-79.1634,3.555088,73.57761
200704190600,200704190659,-9999,-9999,-9999,-9999,-9999,13.3335,0.507435,97.3977852,0,-5.33915,5.261730077,123.5279334,8.200546,0.5923521,98.53313,0,-70.77926,3.360126,105.0692
200704190700,200704190759,-9999,-9999,-9999,-9999,-9999,12.6715,0.555755,97.4446602,0,-8.8048,4.313339646,129.3989716,7.697807,0.6755372,98.56759,0,-76.85164,3.604134,128.7927
200704190800,200704190859,-9999,-9999,-9999,-9999,-9999,10.47755,0.706765,97.471859,0,-14.4945,3.426697717,193.4405318,6.729432,0.7607549,98.59601,0,-75.2611,3.12852,136.8776
200704190900,200704190959,-9999,-9999,-9999,-9999,-9999,8.80325,0.797425,97.49580385,0.25,-11.7485,2.414265057,230.3589497,5.282434,0.8233454,98.62788,0,-71.02396,2.606332,130.6343
200704191000,200704191059,-9999,-9999,-9999,-9999,-9999,8.68115,0.812925,97.4668312,0,-20.485,1.588686784,160.7776849,5.612646,0.7884114,98.57534,0,-62.53034,2.609241,134.5982
200704191100,200704191159,-9999,-9999,-9999,-9999,-9999,8.49265,0.806585,97.51272965,0,-28.7655,2.855655226,179.5899829,5.262028,0.7951056,98.64769,0,-67.28265,2.368216,130.3553
200704191200,200704191259,-9999,-9999,-9999,-9999,-9999,7.25275,0.69501,97.5471954,0,-68.224,2.485190499,225.8485986,5.306551,0.8026664,98.70195,0,-54.11755,2.507273,117.9422
200704191300,200704191359,-9999,-9999,-9999,-9999,-9999,7.5264,0.72094,97.56993865,0,34.69485,2.421842934,201.2817245,6.863001,0.7659733,98.74243,0,46.46949,2.813253,111.6592
200704191400,200704191459,-9999,-9999,-9999,-9999,-9999,8.8024,0.69917,97.59960175,0,183.465,3.645090772,181.8043741,8.130052,0.73316,98.77516,0,188.6613,3.231322,114.9364
200704191500,200704191559,-9999,-9999,-9999,-9999,-9999,9.72355,0.578025,97.61229705,0,311.505,3.64302167,178.2205624,11.71415,0.5689138,98.78378,0,335.4157,3.759467,112.0076
200704191600,200704191659,-9999,-9999,-9999,-9999,-9999,11.444,0.46998,97.60515595,0,423.45,3.5343424,187.4178269,13.20382,0.5102788,98.75621,0,463.4204,4.757482,108.7692
200704191700,200704191759,-9999,-9999,-9999,-9999,-9999,13.109,0.382675,97.594635,0,505.635,4.643695657,181.8937503,14.32432,0.5085009,98.7364,0,540.6454,4.881753,109.3464
200704191800,200704191859,-9999,-9999,-9999,-9999,-9999,14.4855,0.31391,97.56282045,0,549.17,6.454242081,179.2672794,15.12758,0.4941927,98.65199,0,529.9472,5.034615,113.231
200704191900,200704191959,-9999,-9999,-9999,-9999,-9999,15.8405,0.274425,97.51218415,0,550.17,6.986707162,178.3756296,16.00506,0.4781405,98.63821,0,321.0676,5.367388,119.366
200704192000,200704192059,-9999,-9999,-9999,-9999,-9999,16.5035,0.25573,97.506485,0,440.17,8.254021882,187.7794907,16.56345,0.4695611,98.58223,0,322.9918,5.779504,123.7508
200704192100,200704192159,-9999,-9999,-9999,-9999,-9999,16.8595,0.234415,97.48448565,0,268.755,7.28955921,193.9979017,17.05135,0.4428836,98.55122,0,269.2823,5.694973,129.227
200704192200,200704192259,-9999,-9999,-9999,-9999,-9999,16.8115,0.21065,97.44854735,0,168.63,7.708235542,198.2994254,17.20718,0.4270842,98.49954,0,204.6427,5.075554,145.631
200704192300,200704192359,-9999,-9999,-9999,-9999,-9999,16.1935,0.22296,97.46648405,0,27.9442,6.620702755,198.1082752,17.08845,0.4395964,98.53916,0,119.749,3.83648,154.4496
200704200000,200704200059,-9999,-9999,-9999,-9999,-9999,15.915,0.23995,97.4650421,0,21.4089,3.574362888,167.8944895,16.85285,0.4361676,98.57275,0,47.73807,3.13729,157.3416
200704200100,200704200159,-9999,-9999,-9999,-9999,-9999,15.39,0.253275,97.42896275,0,-28.4065,3.244055135,138.7897507,15.71009,0.4514579,98.58309,0,-21.00753,2.438984,156.5758
200704200200,200704200259,-9999,-9999,-9999,-9999,-9999,15.008,0.275735,97.42647935,0,-30.361,2.358871874,144.5947071,14.36884,0.4864125,98.62444,0,-51.8924,2.693501,145.7397
200704200300,200704200359,-9999,-9999,-9999,-9999,-9999,15.199,0.26326,97.4082222,0,-26.256,4.422803541,147.50562,10.71239,0.6648182,98.70109,0,-68.96333,2.870056,147.009
200704200400,200704200459,-9999,-9999,-9999,-9999,-9999,14.634,0.294015,97.3907623,0,-36.506,3.979759609,152.3565548,10.52502,0.6539719,98.72952,0,-61.11367,3.185555,142.7203
200704200500,200704200559,-9999,-9999,-9999,-9999,-9999,13.81,0.340465,97.3966522,0,-33.4195,3.962555424,172.3984203,9.308056,0.694192,98.7898,0,-68.13265,2.949717,155.7501
200704200600,200704200659,-9999,-9999,-9999,-9999,-9999,12.623,0.40537,97.4096489,0,-33.024,3.283685036,186.8187292,8.972279,0.7150565,98.85009,0,-66.08491,2.612042,163.5148
200704200700,200704200759,-9999,-9999,-9999,-9999,-9999,-493.7875,-4.76215,97.4379997,0,-514.772,3.142450021,201.879096,8.630936,0.7371231,98.8811,0,-65.09968,3.170187,147.94
200704200800,200704200859,-9999,-9999,-9999,-9999,-9999,-9999,-9.99,97.44302365,0,-999,2.117922116,194.2818932,8.03173,0.7666996,98.83459,0,-59.69699,3.575853,144.4601
200704200900,200704200959,-9999,-9999,-9999,-9999,-9999,-494.0915,-4.74762,97.44255065,0,-999,2.305016883,176.1887067,6.92793,0.8637048,98.89832,0,-60.52768,2.701823,154.9776
200704201000,200704201059,-9999,-9999,-9999,-9999,-9999,-494.83095,-4.71631,97.4224815,0,-999,2.035296817,171.2098198,7.430669,0.8680596,98.91555,0,-62.42731,2.973325,148.182
200704201100,200704201159,-9999,-9999,-9999,-9999,-9999,7.0273,0.656695,97.40843585,0,-66.986,1.578319294,169.8281546,7.358319,0.8650411,98.99565,0,-57.99698,2.866836,153.5418
200704201200,200704201259,-9999,-9999,-9999,-9999,-9999,6.28045,0.69448,97.46857835,0,-65.775,2.197399644,175.2110018,8.143037,0.8143598,99.00685,0,-33.37764,3.348447,141.9455
200704201300,200704201359,-9999,-9999,-9999,-9999,-9999,7.01205,0.67743,97.5180359,0,56.885,3.966920373,181.1043165,9.256112,0.7795021,99.04647,0,45.01156,3.892986,141.4896
200704201400,200704201459,-9999,-9999,-9999,-9999,-9999,8.24025,0.64001,97.51949695,0,189.055,5.350797211,193.0229783,11.52864,0.7109765,99.00857,0,173.1032,4.300156,149.3118
200704201500,200704201559,-9999,-9999,-9999,-9999,-9999,8.74295,0.634575,97.5158844,0,135.585,5.24627071,196.6152242,15.04967,0.4933407,99.00254,0,327.6128,4.766157,156.03
200704201600,200704201659,-9999,-9999,-9999,-9999,-9999,-9999,-9.99,97.53487015,0,-999,5.485786965,206.0442906,16.979,0.4810614,98.98101,0,471.194,4.769699,156.5314
200704201700,200704201759,-9999,-9999,-9999,-9999,-9999,11.2095,0.504815,97.5259628,0,213.035,5.18573661,195.8911576,18.36292,0.4440314,98.96465,0,562.3409,4.652512,155.4325
200704201800,200704201859,-9999,-9999,-9999,-9999,-9999,11.091,0.563115,97.5085754,0,348.405,6.352881905,197.4050376,19.17918,0.4345068,98.90866,0,615.6432,4.672104,154.4423
200704201900,200704201959,-9999,-9999,-9999,-9999,-9999,8.21065,0.76176,97.5591049,2.75,36.861,4.659014277,238.7362063,20.08448,0.4268619,98.85354,0,615.6436,4.897586,153.58
200704202000,200704202059,-9999,-9999,-9999,-9999,-9999,9.31905,0.743825,97.54663465,0.5,166.8455,3.366634949,210.4324675,20.74305,0.4124338,98.79669,0,581.3986,5.048096,151.8648
200704202100,200704202159,-9999,-9999,-9999,-9999,-9999,9.60565,0.71463,97.53718185,1.5,187.51,3.597728186,216.9408385,21.60754,0.4395498,98.72952,0,498.0161,5.17556,151.769
200704202200,200704202259,-9999,-9999,-9999,-9999,-9999,9.88795,0.69726,97.50823595,1.25,91.1542,4.15794311,197.0179098,21.11964,0.3704305,98.6451,0,380.1553,4.832306,154.4477
200704202300,200704202359,-9999,-9999,-9999,-9999,-9999,9.33475,0.757735,97.4890938,1.75,178.815,3.561354778,176.1974098,20.83766,0.3685445,98.61324,0,236.9301,4.232666,145.968
200704210000,200704210059,-9999,-9999,-9999,-9999,-9999,9.33625,0.75102,97.45475385,0,-10.7134,5.065759869,167.4777061,20.3813,0.383533,98.55898,0,88.01441,3.856529,135.2254
200704210100,200704210159,-9999,-9999,-9999,-9999,-9999,7.6465,0.78801,97.51176075,2.5,-15.051,1.986465648,190.8876204,19.56133,0.3971492,98.54778,0,-36.96976,3.981703,132.7204
200704210200,200704210259,-9999,-9999,-9999,-9999,-9999,7.1906,0.826765,97.5253868,0.25,-25.9495,1.116094919,124.4572474,18.26646,0.4231983,98.55553,0,-73.90882,4.398721,138.434
200704210300,200704210359,-9999,-9999,-9999,-9999,-9999,7.93625,0.791565,97.5485611,0,-33.7005,1.616299188,182.5504791,14.88456,0.5318703,98.58051,0,-74.22435,4.699728,143.4842
200704210400,200704210459,-9999,-9999,-9999,-9999,-9999,7.451,0.804415,97.5500984,0,-31.693,1.022769035,251.1164224,14.51168,0.5399962,98.61065,0,-75.36413,4.533972,149.3589
200704210500,200704210559,-9999,-9999,-9999,-9999,-9999,7.4083,0.8068,97.52177045,0,-41.5025,1.090508843,206.4578701,14.29278,0.5616247,98.59773,0,-74.82966,4.54883,148.3166
200704210600,200704210659,-9999,-9999,-9999,-9999,-9999,7.15385,0.81162,97.5029564,0,-44.985,1.783492454,224.0884309,13.5396,0.5775114,98.62099,0,-74.50124,4.622474,152.3072
200704210700,200704210759,-9999,-9999,-9999,-9999,-9999,6.85285,0.821805,97.51288225,0,-33.3935,2.343967356,222.4267964,13.31698,0.5891973,98.59084,0,-71.87395,4.779891,157.8175
200704210800,200704210859,-9999,-9999,-9999,-9999,-9999,6.56325,0.81762,97.50699235,0,-49.616,2.374070042,234.1250451,13.03871,0.5966125,98.5607,0,-66.56142,4.831406,157.4092
200704210900,200704210959,-9999,-9999,-9999,-9999,-9999,5.5948,0.833285,97.50764465,0,-67.386,1.731311298,237.2629097,12.31707,0.6908896,98.52883,0,-54.68068,4.794075,155.2903
200704211000,200704211059,-9999,-9999,-9999,-9999,-9999,4.77265,0.846325,97.5409126,0,-59.2575,1.596684919,241.7373041,13.1426,0.6059031,98.43839,0,-51.35149,5.736795,156.5631
200704211100,200704211159,-9999,-9999,-9999,-9999,-9999,4.74875,0.849765,97.57476425,0,-42.3525,1.402723086,256.1244615,13.32811,0.5962784,98.40652,0,-40.63628,5.970689,159.6869
200704211200,200704211259,-9999,-9999,-9999,-9999,-9999,4.63685,0.846575,97.5928459,0,-13.89565,1.196414844,204.7121539,13.21681,0.6061057,98.42978,0,-34.64982,5.771982,167.1165
200704211300,200704211359,-9999,-9999,-9999,-9999,-9999,5.8523,0.823925,97.63127135,0,111.5615,1.229188506,236.1320539,13.48023,0.6193486,98.42203,0,27.95998,5.828259,170.9637
200704211400,200704211459,-9999,-9999,-9999,-9999,-9999,7.61965,0.80024,97.66508485,0,159.44,1.717768873,288.5124399,13.88836,0.6298825,98.37983,0,105.8634,5.31602,165.5917
200704211500,200704211559,-9999,-9999,-9999,-9999,-9999,8.75225,0.768975,-9999,0,331.475,-9999,-9999,16.86955,0.4949132,98.31523,0,265.4023,6.268228,164.5193
200704211600,200704211659,-9999,-9999,-9999,-9999,-9999,10.18785,0.73003,-9999,0,427.155,-9999,-9999,19.34243,0.4854061,98.24632,0,435.7438,6.564811,168.3066
200704211700,200704211759,-9999,-9999,-9999,-9999,-9999,11.58,0.63712,-9999,0,347.265,-9999,-9999,20.90259,0.473221,98.18517,0,539.8132,6.829047,169.4017
200704211800,200704211859,-9999,-9999,-9999,-9999,-9999,12.216,0.580525,97.6767654,0,215.76,2.809370444,260.5371731,22.47017,0.4636408,98.0422,0,614.2285,7.638265,167.1539
200704211900,200704211959,-9999,-9999,-9999,-9999,-9999,13.1095,0.532195,97.64956665,0,399.285,3.199416757,256.5231986,23.8578,0.4558331,97.93195,0,613.7822,8.189721,173.2213
200704212000,200704212059,-9999,-9999,-9999,-9999,-9999,12.713,0.54406,97.6458092,0,104.0825,3.106923804,294.540251,24.28819,0.4516845,97.882,0,589.4331,8.501358,178.2651
200704212100,200704212159,-9999,-9999,-9999,-9999,-9999,12.303,0.580765,97.66975,0,175.015,2.624884164,308.6760888,24.99129,0.454801,97.77864,0,504.3771,8.583297,181.2663
200704212200,200704212259,-9999,-9999,-9999,-9999,-9999,11.668,0.613735,97.69211,0,80.431,3.951772993,304.6351348,26.05242,0.3991167,97.72955,0,385.6181,7.143774,185.0748
200704212300,200704212359,-9999,-9999,-9999,-9999,-9999,11.1225,0.6228,97.713975,0,135.9215,3.16666747,291.4627788,26.0821,0.3995133,97.65117,0,242.18,6.212624,177.2684
200704220000,200704220059,-9999,-9999,-9999,-9999,-9999,11.4505,0.573465,97.711375,0,47.168,2.488822991,282.0266351,25.55153,0.3962384,97.6417,0,96.46537,5.81573,175.2759
200704220100,200704220159,-9999,-9999,-9999,-9999,-9999,11.4565,0.564505,97.715465,0,-10.646735,2.18509001,288.5375368,24.40507,0.39156,97.62705,0,-33.19952,5.637758,170.1569
200704220200,200704220259,-9999,-9999,-9999,-9999,-9999,10.00365,0.638905,97.750445,0,-65.4145,1.967065227,270.2090615,23.48492,0.4069956,97.60983,0,-73.13609,5.883087,170.3897
200704220300,200704220359,-9999,-9999,-9999,-9999,-9999,8.23885,0.772195,97.784955,0,-75.0585,1.260628222,258.60666,20.66884,0.5164536,97.646,0,-73.88306,6.184311,174.8293
200704220400,200704220459,-9999,-9999,-9999,-9999,-9999,7.7623,0.780635,97.81348,0,-69.042,0.927520631,275.4931393,19.8192,0.5269244,97.64514,0,-74.19215,6.451349,180.1721
200704220500,200704220559,-9999,-9999,-9999,-9999,-9999,7.49065,0.793375,97.82379,0,-65.6295,1.39726719,274.0298994,19.15506,0.5438965,97.65806,0,-70.7213,5.976532,185.6031
200704220600,200704220659,-9999,-9999,-9999,-9999,-9999,5.90255,0.843395,97.825305,0,-65.965,1.390171612,270.5755655,18.79331,0.5487353,97.72524,0,-68.66712,4.673866,194.3492
200704220700,200704220759,-9999,-9999,-9999,-9999,-9999,5.9337,0.8346,97.83852,0,-59.74,1.48335239,265.2652127,18.29614,0.5531389,97.8174,0,-62.39511,4.144082,198.3754
200704220800,200704220859,-9999,-9999,-9999,-9999,-9999,6.28465,0.8271,97.8164,0,-60.0075,1.668484621,274.6354005,17.93439,0.5563605,97.75022,0,-54.59052,4.806175,184.8049
200704220900,200704220959,-9999,-9999,-9999,-9999,-9999,6.18255,0.828115,97.83456,0,-49.4695,1.62190593,277.2223291,17.25356,0.636236,97.66667,0,-65.34438,5.184877,175.6225
200704221000,200704221059,-9999,-9999,-9999,-9999,-9999,6.6967,0.81833,97.852925,0,-20.778,1.60843432,280.2909483,15.75276,0.6054808,97.62447,0,-63.13565,4.802418,186.549
200704221100,200704221159,-9999,-9999,-9999,-9999,-9999,7.17145,0.810935,97.88688,0,-11.758,1.570577979,290.0404227,15.67485,0.6009956,97.62361,0,-66.18794,4.671011,190.0701
200704221200,200704221259,-9999,-9999,-9999,-9999,-9999,6.6808,0.826265,97.93464,0,-24.861,1.570350795,268.1011239,15.2055,0.606871,97.64342,0,-51.81339,4.616556,189.9462
200704221300,200704221359,-9999,-9999,-9999,-9999,-9999,7.6048,0.804755,97.99643,0,63.7435,2.00551735,292.3629995,16.31301,0.6034045,97.64084,0,49.13416,4.779255,189.8868
200704221400,200704221459,-9999,-9999,-9999,-9999,-9999,9.04935,0.77934,98.04127,0,135.6,2.271101197,337.5853112,17.79897,0.5891505,97.60897,0,197.2231,4.712448,189.3362
200704221500,200704221559,-9999,-9999,-9999,-9999,-9999,9.6246,0.73099,98.07442,0,306.735,3.492886066,356.8633776,22.10657,0.4647427,97.56074,0,334.3159,5.022619,194.2317
200704221600,200704221659,-9999,-9999,-9999,-9999,-9999,10.2695,0.6739,98.0826,0,385.485,3.418656347,343.2528397,23.29756,0.453896,97.49786,0,404.5814,5.156383,194.8539
200704221700,200704221759,-9999,-9999,-9999,-9999,-9999,11.5,0.6081,98.063095,0,549.015,3.756015897,174.8758121,24.53864,0.4304759,97.48236,0,442.252,5.611392,191.0458
200704221800,200704221859,-9999,-9999,-9999,-9999,-9999,12.511,0.54612,98.05639,0,530.1,3.057963653,172.4931892,24.69818,0.4321063,97.40398,0.01700719,469.8408,6.069223,186.6013
200704221900,200704221959,-9999,-9999,-9999,-9999,-9999,13.327,0.50211,98.07725,0,400.035,2.837049289,355.184556,24.57388,0.410639,97.35058,0.03720324,454.3831,7.0082,191.2832
