TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201209040400,201209040459,-9999,-9999,-9999,-9999,-9999,13.089,0.929329,100.772,0,-9999,2.53139,-120.2371338,14.49928,0.8326057,99.32139,0,-57.78465,2.562188,27.24771
201209040500,201209040559,-9999,-9999,-9999,-9999,-9999,12.504,0.919358,100.7654,0,2.95,3.39921,-115.1312102,14.43873,0.836458,99.33574,0,-43.66165,2.205344,34.33891
201209040600,201209040659,-9999,-9999,-9999,-9999,-9999,12.324,0.862651,100.7932,0,22.364,3.18503,-117.646051,15.07743,0.8186052,99.34924,0,-12.20866,2.415519,36.32962
201209040700,201209040759,-9999,-9999,-9999,-9999,-9999,14.088,0.731599,100.7985,0,102.17,3.52273,-115.839172,16.48374,0.7652937,99.35431,0,88.73656,2.633132,37.70795
201209040800,201209040859,-9999,-9999,-9999,-9999,-9999,16.935,0.58692,100.8027,0,324.492,4.39405,-115.8764331,18.27288,0.7034993,99.36781,0,220.005,3.037781,41.51724
201209040900,201209040959,-9999,-9999,-9999,-9999,-9999,19.056,0.506795,100.8123,0,483.448,4.77814,-121.4896815,19.89405,0.6452628,99.3619,0,323.821,3.270182,39.52728
201209041000,201209041059,-9999,-9999,-9999,-9999,-9999,20.599,0.453189,100.7982,0,606.641,4.84158,-123.4146497,21.79452,0.57594,99.34418,0,427.1982,3.165672,39.2475
201209041100,201209041159,-9999,-9999,-9999,-9999,-9999,22.779,0.414298,100.741,0,691.545,4.73089,-126.4184713,23.50358,0.505958,99.29607,0,484.4189,3.698966,40.48581
201209041200,201209041259,-9999,-9999,-9999,-9999,-9999,24.295,0.385454,100.6858,0,619.818,4.72546,-131.9583439,24.37471,0.4620979,99.26147,0,473.1718,3.989344,38.47754
201209041300,201209041359,-9999,-9999,-9999,-9999,-9999,24.784,0.366606,100.6519,0,474.214,4.81778,-136.3723567,25.07201,0.4335268,99.21674,0,456.9742,4.100448,39.98375
201209041400,201209041459,-9999,-9999,-9999,-9999,-9999,25.693,0.354112,100.5928,0,489.97,4.89526,-138.9680255,25.25561,0.42246,99.172,0,403.0291,4.072964,42.48573
201209041500,201209041559,-9999,-9999,-9999,-9999,-9999,25.99,0.348469,100.545,0,452.758,4.84107,-140.1471975,25.17358,0.426279,99.13909,0,300.2513,4.03923,41.18019
201209041600,201209041659,-9999,-9999,-9999,-9999,-9999,25.896,0.381643,100.5138,0,267.072,3.7914,-141.9173885,24.67551,0.4369712,99.09098,0,162.6773,3.909565,35.44496
201209041700,201209041759,-9999,-9999,-9999,-9999,-9999,25.203,0.499191,100.487,0,133.087,2.77715,-145.4222293,23.82586,0.4627374,99.08001,0,49.11348,3.209869,24.41483
201209041800,201209041859,-9999,-9999,-9999,-9999,-9999,23.76,0.533001,100.4934,0,37.296,3.13934,-143.7672611,22.31994,0.5156339,99.10533,0,-51.42408,3.155761,13.90158
201209041900,201209041959,-9999,-9999,-9999,-9999,-9999,21.098,0.565052,100.5376,0,1.987,3.12696,-139.405414,20.8062,0.5731448,99.16694,0,-76.55034,3.396431,14.59753
201209042000,201209042059,-9999,-9999,-9999,-9999,-9999,18.942,0.59758,100.582,0,1.661,3.05606,-134.8217197,19.67529,0.6195458,99.19057,0,-76.50939,3.295546,18.25404
201209042100,201209042159,-9999,-9999,-9999,-9999,-9999,17.577,0.636038,100.5894,0,1.634,2.96409,-130.213949,18.72993,0.6676537,99.20408,0,-65.67306,3.019629,26.15524
201209042200,201209042259,-9999,-9999,-9999,-9999,-9999,16.344,0.675758,100.5876,0,1.6,2.84001,-125.3516561,18.27874,0.6735843,99.19479,0,-68.6824,2.688509,34.23982
201209042300,201209042359,-9999,-9999,-9999,-9999,-9999,15.397,0.708281,100.5927,0,1.576,2.69986,-119.8931847,17.19862,0.722697,99.20155,0,-70.90016,2.198395,41.729
201209050000,201209050059,-9999,-9999,-9999,-9999,-9999,14.122,0.734047,100.618,0,1.564,2.52707,-114.5797452,16.08919,0.7702163,99.19648,0,-65.60482,1.666618,44.63367
201209050100,201209050159,-9999,-9999,-9999,-9999,-9999,13.338,0.755121,100.5857,0,1.557,2.27562,-110.956242,15.36846,0.7911968,99.16357,0,-66.09614,1.814101,35.01306
201209050200,201209050259,-9999,-9999,-9999,-9999,-9999,13.036,0.778971,100.576,0,1.552,2.03597,-112.0242038,15.32549,0.7845762,99.145,0,-64.49253,1.893501,26.40356
201209050300,201209050359,-9999,-9999,-9999,-9999,-9999,12.268,0.806054,100.566,0,1.548,1.81814,-116.1189172,14.54225,0.8169352,99.14078,0,-63.96709,1.955082,29.30826
201209050400,201209050459,-9999,-9999,-9999,-9999,-9999,11.746,0.836847,100.553,0,1.538,1.6403,-119.6707643,14.16138,0.836909,99.13993,0,-62.15194,1.744654,32.09329
201209050500,201209050559,-9999,-9999,-9999,-9999,-9999,11.249,0.858308,100.5552,0,1.764,1.35415,-122.4756688,14.08129,0.8350439,99.14753,0,-63.24822,1.549505,34.15605
201209050600,201209050659,-9999,-9999,-9999,-9999,-9999,11.192,0.812229,100.581,0,20.309,1.37835,-130.5017197,14.82742,0.8208352,99.172,0,-17.94622,1.645525,24.35703
201209050700,201209050759,-9999,-9999,-9999,-9999,-9999,12.562,0.704788,100.6141,0,100.979,1.59133,-151.836879,16.50132,0.7649748,99.2007,0,91.2122,1.584436,27.1817
201209050800,201209050859,-9999,-9999,-9999,-9999,-9999,16.702,0.519671,100.629,0,371.759,3.04329,-146.2276433,18.28851,0.6990537,99.20914,0,214.5703,1.770798,30.22687
201209050900,201209050959,-9999,-9999,-9999,-9999,-9999,19.573,0.446894,100.629,0,471.562,3.49981,-153.636879,20.33743,0.6305122,99.20492,0,322.8295,2.241121,25.91916
201209051000,201209051059,-9999,-9999,-9999,-9999,-9999,21.26,0.410016,100.62,0,593.264,3.92286,-162.4224841,21.95273,0.5947137,99.20239,0,425.1112,2.44229,42.71518
201209051100,201209051159,-9999,-9999,-9999,-9999,-9999,22.841,0.381851,100.606,0,704.7,4.62966,-168.8365605,23.06606,0.5512759,99.15343,0,455.9378,2.70299,35.86577
201209051200,201209051259,-9999,-9999,-9999,-9999,-9999,23.909,0.369216,100.585,0,571.19,5.41546,-172.809172,24.0036,0.5082195,99.15765,0,427.2198,3.189485,17.86633
201209051300,201209051359,-9999,-9999,-9999,-9999,-9999,25.274,0.384034,100.5595,0,673.391,5.95819,-175.2758599,24.43917,0.4783571,99.145,0,354.1929,3.551049,15.23907
201209051400,201209051459,-9999,-9999,-9999,-9999,-9999,24.28,0.43179,100.5615,0,374.576,6.12897,-177.4255414,24.00751,0.4891875,99.1374,0,268.7281,3.918802,8.09494
201209051500,201209051559,-9999,-9999,-9999,-9999,-9999,22.58,0.503344,100.6006,0,221.618,5.99289,-179.2605096,22.91566,0.5440736,99.17032,0,204.9081,4.505908,0.07389832
201209051600,201209051659,-9999,-9999,-9999,-9999,-9999,20.874,0.589329,100.6256,0,135.423,5.31031,178.8735669,21.26911,0.6484835,99.17369,0,110.8882,4.99958,356.9858
201209051700,201209051759,-9999,-9999,-9999,-9999,-9999,19.847,0.679006,100.6466,0,46.194,3.98241,176.5582166,20.00538,0.7097479,99.22095,0,34.28731,4.768413,358.5974
201209051800,201209051859,-9999,-9999,-9999,-9999,-9999,18.83,0.743852,100.6798,0,19.141,3.13846,177.313758,18.96823,0.7694408,99.30873,0.02640441,-29.83354,4.227709,0.9527893
201209051900,201209051959,-9999,-9999,-9999,-9999,-9999,18.446,0.782561,100.7728,0,3.235,2.77326,180.016051,18.3432,0.8055443,99.40073,0.02731491,-36.37128,3.985124,0.6707916
201209052000,201209052059,-9999,-9999,-9999,-9999,-9999,17.31,0.822946,100.8599,0,1.628,2.63161,-176.0784076,18.0385,0.8001793,99.46149,0.01092596,-30.19567,3.760065,4.975479
201209052100,201209052159,-9999,-9999,-9999,-9999,-9999,16.279,0.832811,100.911,0,1.602,2.84672,-173.0195541,17.69669,0.7959479,99.51044,0,-35.87997,3.783196,13.72975
201209052200,201209052259,-9999,-9999,-9999,-9999,-9999,16.776,0.806172,100.954,0,1.606,3.1436,-169.0721656,16.94665,0.7799509,99.55011,0,-31.64233,3.180811,14.30882
201209052300,201209052359,-9999,-9999,-9999,-9999,-9999,15.327,0.75682,100.975,0,1.58,3.80574,-164.2150318,16.44468,0.7487469,99.57459,0.01365745,-36.45317,3.332471,14.06346
201209060000,201209060059,-9999,-9999,-9999,-9999,-9999,15.04,0.720668,101.0092,0,1.57,4.14214,-160.0561146,15.73762,0.7364674,99.58556,0,-40.37008,3.406446,11.34412
201209060100,201209060159,-9999,-9999,-9999,-9999,-9999,15.248,0.723062,101.0386,0,1.574,3.68244,-156.8304459,15.09501,0.7087304,99.63113,0,-37.11509,3.747152,12.00949
201209060200,201209060259,-9999,-9999,-9999,-9999,-9999,15.827,0.757458,101.0686,0,1.595,2.80292,-150.226051,14.64382,0.6927342,99.65561,0,-44.14369,3.511885,13.40344
201209060300,201209060359,-9999,-9999,-9999,-9999,-9999,15.324,0.810928,101.1119,0,1.604,2.35468,-147.8785987,13.95629,0.7022178,99.66911,0,-53.61525,3.370587,12.88699
201209060400,201209060459,-9999,-9999,-9999,-9999,-9999,14.458,0.840762,101.1478,0,1.587,2.43012,-146.1330573,13.30001,0.7234482,99.7071,0,-55.77842,3.394376,15.7533
201209060500,201209060559,-9999,-9999,-9999,-9999,-9999,13.484,0.815086,101.198,0,1.688,2.89192,-139.0133121,12.80194,0.739123,99.77293,0,-45.012,3.00272,21.57751
201209060600,201209060659,-9999,-9999,-9999,-9999,-9999,13.033,0.734889,101.244,0,24.952,3.34328,-133.8609554,12.83905,0.7515097,99.80753,0,-30.18787,2.661285,27.99959
201209060700,201209060759,-9999,-9999,-9999,-9999,-9999,13.246,0.601479,101.2752,0,109.387,4.2204,-132.8841401,14.17309,0.704598,99.82948,0,49.3276,2.824446,36.99838
201209060800,201209060859,-9999,-9999,-9999,-9999,-9999,14.897,0.519695,101.3205,0,341.429,3.94135,-140.2423567,15.77863,0.621309,99.89446,0,197.3954,3.195801,36.30374
201209060900,201209060959,-9999,-9999,-9999,-9999,-9999,16.723,0.465903,101.3673,0,497.07,3.58848,-144.1215287,16.89196,0.5446539,99.90797,0,294.2988,3.293962,43.88361
201209061000,201209061059,-9999,-9999,-9999,-9999,-9999,17.649,0.421106,101.3633,0,540.429,3.14343,-147.9399363,17.86271,0.4917572,99.90881,0,376.9239,2.669433,33.46164
201209061100,201209061159,-9999,-9999,-9999,-9999,-9999,18.419,0.382323,101.3475,0,510.295,2.79758,-152.5024204,18.79634,0.4551623,99.89109,0,439.3443,2.838477,28.16199
201209061200,201209061259,-9999,-9999,-9999,-9999,-9999,19.631,0.348124,101.3262,0,699.119,2.78135,-157.855414,19.63037,0.4229216,99.87843,0,459.285,2.863918,25.93649
201209061300,201209061359,-9999,-9999,-9999,-9999,-9999,20.784,0.325034,101.2911,0,732.072,3.12671,-162.7801911,20.3511,0.3994404,99.82863,0,469.3636,2.712155,29.39174
201209061400,201209061459,-9999,-9999,-9999,-9999,-9999,21.335,0.314982,101.237,0,626.9,3.28956,-162.9326752,20.68705,0.3857201,99.78559,0,387.9846,2.578722,29.88431
201209061500,201209061559,-9999,-9999,-9999,-9999,-9999,21.42,0.312353,101.1912,0,521.168,3.00211,-160.4980892,20.91558,0.3761502,99.75774,0,287.3416,2.322775,32.79155
201209061600,201209061659,-9999,-9999,-9999,-9999,-9999,21.133,0.332177,101.1722,0,372.886,2.46257,-158.8677707,20.67533,0.388757,99.73663,0,156.6343,2.107667,31.11751
201209061700,201209061759,-9999,-9999,-9999,-9999,-9999,20.487,0.462916,101.159,0,95.119,1.90149,-158.658535,19.9546,0.4009497,99.7628,0,33.95145,2.283424,24.0386
