TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
200412111500,-17.9546,-9999,41.13N,72.08W,Urban
200412111600,-18.1944,-9999,41.13N,72.08W,Urban
200412111700,-17.5441,-9999,41.13N,72.08W,Urban
200412111800,-18.5485,-9999,41.13N,72.08W,Urban
200412111900,-19.5966,-9999,41.13N,72.08W,Urban
200412112000,-19.9938,-9999,41.13N,72.08W,Urban
200412112100,-19.4524,-9999,41.13N,72.08W,Urban
200412112200,-18.8974,-9999,41.13N,72.08W,Urban
200412112300,-18.6191,-9999,41.13N,72.08W,Urban
200412120000,-18.5801,-9999,41.13N,72.08W,Urban
200412120100,-19.6231,-9999,41.13N,72.08W,Urban
200412120200,-21.1068,-9999,41.13N,72.08W,Urban
200412120300,-22.1087,-9999,41.13N,72.08W,Urban
200412120400,-24.02,-9999,41.13N,72.08W,Urban
200412120500,-25.342,-9999,41.13N,72.08W,Urban
200412120600,-25.3782,-9999,41.13N,72.08W,Urban
200412120700,-25.1699,-9999,41.13N,72.08W,Urban
200412120800,-25.1307,-9999,41.13N,72.08W,Urban
200412120900,-25.6287,-9999,41.13N,72.08W,Urban
200412121000,-26.2525,-9999,41.13N,72.08W,Urban
200412121100,-26.5483,-9999,41.13N,72.08W,Urban
200412121200,-29.4355,-9999,41.13N,72.08W,Urban
200412121300,-30.5988,-9999,41.13N,72.08W,Urban
200412121400,-30.2728,-9999,41.13N,72.08W,Urban
200412121500,-30.2095,-9999,41.13N,72.08W,Urban
200412121600,-30.563,-9999,41.13N,72.08W,Urban
200412121700,-30.6663,-9999,41.13N,72.08W,Urban
200412121800,-30.9465,-9999,41.13N,72.08W,Urban
200412121900,-31.8467,-9999,41.13N,72.08W,Urban
200412122000,-30.3559,-9999,41.13N,72.08W,Urban
200412122100,-28.9107,-9999,41.13N,72.08W,Urban
200412122200,-29.48,-9999,41.13N,72.08W,Urban
200412122300,-28.1037,-9999,41.13N,72.08W,Urban
200412130000,-27.8512,-9999,41.13N,72.08W,Urban
200412130100,-26.9097,-9999,41.13N,72.08W,Urban
200412130200,-27.0021,-9999,41.13N,72.08W,Urban
200412130300,-26.6091,-9999,41.13N,72.08W,Urban
200412130400,-25.9351,-9999,41.13N,72.08W,Urban
200412130500,-25.9504,-9999,41.13N,72.08W,Urban
200412130600,-25.2802,-9999,41.13N,72.08W,Urban
200412130700,-24.2578,-9999,41.13N,72.08W,Urban
200412130800,-23.5518,-9999,41.13N,72.08W,Urban
200412130900,-23.9705,-9999,41.13N,72.08W,Urban
200412131000,-24.0708,-9999,41.13N,72.08W,Urban
200412131100,-24.4538,-9999,41.13N,72.08W,Urban
200412131200,-23.869,-9999,41.13N,72.08W,Urban
200412131300,-23.321,-9999,41.13N,72.08W,Urban
200412131400,-23.0361,-9999,41.13N,72.08W,Urban
200412131500,-23.9074,-9999,41.13N,72.08W,Urban
200412131600,-25.4273,-9999,41.13N,72.08W,Urban
200412131700,-25.6738,-9999,41.13N,72.08W,Urban
200412131800,-26.007,-9999,41.13N,72.08W,Urban
200412131900,-26.9795,-9999,41.13N,72.08W,Urban
200412132000,-26.2939,-9999,41.13N,72.08W,Urban
200412132100,-27.316,-9999,41.13N,72.08W,Urban
200412132200,-29.0999,-9999,41.13N,72.08W,Urban
200412132300,-33.1968,-9999,41.13N,72.08W,Urban
200412140000,-32.5866,-9999,41.13N,72.08W,Urban
200412140100,-31.3703,-9999,41.13N,72.08W,Urban
200412140200,-30.7897,-9999,41.13N,72.08W,Urban
200412140300,-31.0807,-9999,41.13N,72.08W,Urban
200412140400,-32.1244,-9999,41.13N,72.08W,Urban
200412140500,-30.725,-9999,41.13N,72.08W,Urban
200412140600,-30.5059,-9999,41.13N,72.08W,Urban
200412140700,-30.52,-9999,41.13N,72.08W,Urban
200412140800,-30.4305,-9999,41.13N,72.08W,Urban
200412140900,-30.4673,-9999,41.13N,72.08W,Urban
200412141000,-27.4446,-9999,41.13N,72.08W,Urban
200412141100,-30.2983,-9999,41.13N,72.08W,Urban
200412141200,-30.7284,-9999,41.13N,72.08W,Urban
200412141300,-32.5844,-9999,41.13N,72.08W,Urban
200412141400,-32.205,-9999,41.13N,72.08W,Urban
200412141500,-32.8375,-9999,41.13N,72.08W,Urban
200412141600,-33.154,-9999,41.13N,72.08W,Urban
200412141700,-32.6726,-9999,41.13N,72.08W,Urban
200412141800,-32.6886,-9999,41.13N,72.08W,Urban
200412141900,-32.3923,-9999,41.13N,72.08W,Urban
200412142000,-9999,-9999,41.13N,72.08W,Urban
200412142100,-9999,-9999,41.13N,72.08W,Urban
200412142200,-9999,-9999,41.13N,72.08W,Urban
200412142300,-31.9158,-9999,41.13N,72.08W,Urban
200412150000,-32.4393,-9999,41.13N,72.08W,Urban
200412150100,-32.063,-9999,41.13N,72.08W,Urban
200412150200,-32.4269,-9999,41.13N,72.08W,Urban
200412150300,-32.2932,-9999,41.13N,72.08W,Urban
200412150400,-32.819,-9999,41.13N,72.08W,Urban
200412150500,-30.8317,-9999,41.13N,72.08W,Urban
200412150600,-31.0937,-9999,41.13N,72.08W,Urban
200412150700,-31.4284,-9999,41.13N,72.08W,Urban
200412150800,-31.8989,-9999,41.13N,72.08W,Urban
200412150900,-31.6473,-9999,41.13N,72.08W,Urban
200412151000,-31.2521,-9999,41.13N,72.08W,Urban
200412151100,-32.6892,-9999,41.13N,72.08W,Urban
200412151200,-34.1242,-9999,41.13N,72.08W,Urban
200412151300,-32.8914,-9999,41.13N,72.08W,Urban
200412151400,-34.1758,-9999,41.13N,72.08W,Urban
200412151500,-32.9815,-9999,41.13N,72.08W,Urban
200412151600,-35.3973,-9999,41.13N,72.08W,Urban
200412151700,-35.3221,-9999,41.13N,72.08W,Urban
200412151800,-33.9216,-9999,41.13N,72.08W,Urban
200412151900,-9999,-9999,41.13N,72.08W,Urban
200412152000,-9999,-9999,41.13N,72.08W,Urban
200412152100,-32.5379,-9999,41.13N,72.08W,Urban
200412152200,-33.4931,-9999,41.13N,72.08W,Urban
200412152300,-33.9415,-9999,41.13N,72.08W,Urban
200412160000,-35.7004,-9999,41.13N,72.08W,Urban
200412160100,-34.2859,-9999,41.13N,72.08W,Urban
200412160200,-9999,-9999,41.13N,72.08W,Urban
200412160300,-34.5105,-9999,41.13N,72.08W,Urban
200412160400,-33.6032,-9999,41.13N,72.08W,Urban
200412160500,-32.5419,-9999,41.13N,72.08W,Urban
200412160600,-31.2149,-9999,41.13N,72.08W,Urban
200412160700,-29.7279,-9999,41.13N,72.08W,Urban
200412160800,-30.1861,-9999,41.13N,72.08W,Urban
200412160900,-29.2328,-9999,41.13N,72.08W,Urban
200412161000,-29.9907,-9999,41.13N,72.08W,Urban
200412161100,-29.1396,-9999,41.13N,72.08W,Urban
200412161200,-28.9981,-9999,41.13N,72.08W,Urban
200412161300,-29.0245,-9999,41.13N,72.08W,Urban
200412161400,-27.3979,-9999,41.13N,72.08W,Urban
200412161500,-29.3777,-9999,41.13N,72.08W,Urban
200412161600,-29.2054,-9999,41.13N,72.08W,Urban
200412161700,-29.0617,-9999,41.13N,72.08W,Urban
200412161800,-26.9674,-9999,41.13N,72.08W,Urban
200412161900,-25.8163,-9999,41.13N,72.08W,Urban
200412162000,-27.1409,-9999,41.13N,72.08W,Urban
200412162100,-26.2564,-9999,41.13N,72.08W,Urban
200412162200,-24.7735,-9999,41.13N,72.08W,Urban
200412162300,-24.5606,-9999,41.13N,72.08W,Urban
200412170000,-27.0198,-9999,41.13N,72.08W,Urban
200412170100,-27.4268,-9999,41.13N,72.08W,Urban
200412170200,-24.519,-9999,41.13N,72.08W,Urban
200412170300,-23.1204,-9999,41.13N,72.08W,Urban
200412170400,-23.9363,-9999,41.13N,72.08W,Urban
200412170500,-23.2476,-9999,41.13N,72.08W,Urban
200412170600,-22.9434,-9999,41.13N,72.08W,Urban
200412170700,-23.0929,-9999,41.13N,72.08W,Urban
200412170800,-22.6514,-9999,41.13N,72.08W,Urban
200412170900,-22.8266,-9999,41.13N,72.08W,Urban
200412171000,-23.5714,-9999,41.13N,72.08W,Urban
200412171100,-23.6103,-9999,41.13N,72.08W,Urban
200412171200,-23.6911,-9999,41.13N,72.08W,Urban
200412171300,-24.6515,-9999,41.13N,72.08W,Urban
200412171400,-24.6151,-9999,41.13N,72.08W,Urban
200412171500,-26.4981,-9999,41.13N,72.08W,Urban
200412171600,-27.8626,-9999,41.13N,72.08W,Urban
200412171700,-30.1974,-9999,41.13N,72.08W,Urban
200412171800,-30.7891,-9999,41.13N,72.08W,Urban
200412171900,-31.9847,-9999,41.13N,72.08W,Urban
200412172000,-32.641,-9999,41.13N,72.08W,Urban
200412172100,-32.8705,-9999,41.13N,72.08W,Urban
200412172200,-32.2298,-9999,41.13N,72.08W,Urban
200412172300,-31.6018,-9999,41.13N,72.08W,Urban
200412180000,-31.2058,-9999,41.13N,72.08W,Urban
200412180100,-30.7775,-9999,41.13N,72.08W,Urban
200412180200,-30.5223,-9999,41.13N,72.08W,Urban
200412180300,-29.778,-9999,41.13N,72.08W,Urban
200412180400,-29.4482,-9999,41.13N,72.08W,Urban
200412180500,-30.3824,-9999,41.13N,72.08W,Urban
200412180600,-30.7693,-9999,41.13N,72.08W,Urban
200412180700,-30.5195,-9999,41.13N,72.08W,Urban
200412180800,-30.8772,-9999,41.13N,72.08W,Urban
200412180900,-30.8475,-9999,41.13N,72.08W,Urban
200412181000,-29.9674,-9999,41.13N,72.08W,Urban
200412181100,-29.8032,-9999,41.13N,72.08W,Urban
200412181200,-29.5012,-9999,41.13N,72.08W,Urban
200412181300,-30.0711,-9999,41.13N,72.08W,Urban
200412181400,-29.6229,-9999,41.13N,72.08W,Urban
200412181500,-28.3749,-9999,41.13N,72.08W,Urban
200412181600,-27.182,-9999,41.13N,72.08W,Urban
200412181700,-25.5235,-9999,41.13N,72.08W,Urban
200412181800,-23.2636,-9999,41.13N,72.08W,Urban
200412181900,-22.6855,-9999,41.13N,72.08W,Urban
200412182000,-22.239,-9999,41.13N,72.08W,Urban
200412182100,-21.7997,-9999,41.13N,72.08W,Urban
200412182200,-21.6599,-9999,41.13N,72.08W,Urban
200412182300,-21.3567,-9999,41.13N,72.08W,Urban
200412190000,-21.5953,-9999,41.13N,72.08W,Urban
200412190100,-22.2303,-9999,41.13N,72.08W,Urban
200412190200,-22.3772,-9999,41.13N,72.08W,Urban
200412190300,-22.2428,-9999,41.13N,72.08W,Urban
200412190400,-23.0189,-9999,41.13N,72.08W,Urban
200412190500,-22.7466,-9999,41.13N,72.08W,Urban
200412190600,-24.0069,-9999,41.13N,72.08W,Urban
200412190700,-24.5338,-9999,41.13N,72.08W,Urban
200412190800,-24.1029,-9999,41.13N,72.08W,Urban
200412190900,-24.4143,-9999,41.13N,72.08W,Urban
200412191000,-24.1184,-9999,41.13N,72.08W,Urban
200412191100,-23.6093,-9999,41.13N,72.08W,Urban
200412191200,-23.3274,-9999,41.13N,72.08W,Urban
200412191300,-23.7662,-9999,41.13N,72.08W,Urban
200412191400,-23.5419,-9999,41.13N,72.08W,Urban
200412191500,-22.8553,-9999,41.13N,72.08W,Urban
200412191600,-23.3042,-9999,41.13N,72.08W,Urban
200412191700,-22.6721,-9999,41.13N,72.08W,Urban
200412191800,-21.8955,-9999,41.13N,72.08W,Urban
200412191900,-21.2613,-9999,41.13N,72.08W,Urban
200412192000,-20.9427,-9999,41.13N,72.08W,Urban
200412192100,-20.5872,-9999,41.13N,72.08W,Urban
200412192200,-20.6609,-9999,41.13N,72.08W,Urban
200412192300,-20.8032,-9999,41.13N,72.08W,Urban
200412200000,-21.5071,-9999,41.13N,72.08W,Urban
200412200100,-22.8858,-9999,41.13N,72.08W,Urban
200412200200,-24.3635,-9999,41.13N,72.08W,Urban
200412200300,-25.0945,-9999,41.13N,72.08W,Urban
200412200400,-26.4084,-9999,41.13N,72.08W,Urban
200412200500,-27.3823,-9999,41.13N,72.08W,Urban
200412200600,-28.5821,-9999,41.13N,72.08W,Urban
200412200700,-29.2032,-9999,41.13N,72.08W,Urban
200412200800,-29.6308,-9999,41.13N,72.08W,Urban
200412200900,-29.8019,-9999,41.13N,72.08W,Urban
200412201000,-30.3823,-9999,41.13N,72.08W,Urban
200412201100,-31.5064,-9999,41.13N,72.08W,Urban
200412201200,-31.7239,-9999,41.13N,72.08W,Urban
200412201300,-33.2787,-9999,41.13N,72.08W,Urban
200412201400,-9999,-9999,41.13N,72.08W,Urban
200412201500,-32.9612,-9999,41.13N,72.08W,Urban
200412201600,-34.3284,-9999,41.13N,72.08W,Urban
200412201700,-32.289,-9999,41.13N,72.08W,Urban
200412201800,-9999,-9999,41.13N,72.08W,Urban
200412201900,-9999,-9999,41.13N,72.08W,Urban
200412202000,-33.26,-9999,41.13N,72.08W,Urban
200412202100,-9999,-9999,41.13N,72.08W,Urban
200412202200,-9999,-9999,41.13N,72.08W,Urban
200412202300,-9999,-9999,41.13N,72.08W,Urban
200412210000,-33.1061,-9999,41.13N,72.08W,Urban
200412210100,-9999,-9999,41.13N,72.08W,Urban
200412210200,-9999,-9999,41.13N,72.08W,Urban
200412210300,-28.6479,-9999,41.13N,72.08W,Urban
200412210400,-9999,-9999,41.13N,72.08W,Urban
200412210500,-27.3808,-9999,41.13N,72.08W,Urban
200412210600,-9999,-9999,41.13N,72.08W,Urban
200412210700,-30.6007,-9999,41.13N,72.08W,Urban
200412210800,-32.7661,-9999,41.13N,72.08W,Urban
200412210900,-33.3224,-9999,41.13N,72.08W,Urban
200412211000,-32.5575,-9999,41.13N,72.08W,Urban
200412211100,-30.6707,-9999,41.13N,72.08W,Urban
200412211200,-32.0708,-9999,41.13N,72.08W,Urban
200412211300,-29.8439,-9999,41.13N,72.08W,Urban
200412211400,-31.919,-9999,41.13N,72.08W,Urban
200412211500,-9999,-9999,41.13N,72.08W,Urban
200412211600,-9999,-9999,41.13N,72.08W,Urban
200412211700,-9999,-9999,41.13N,72.08W,Urban
200412211800,-9999,-9999,41.13N,72.08W,Urban
200412211900,-9999,-9999,41.13N,72.08W,Urban
200412212000,-9999,-9999,41.13N,72.08W,Urban
200412212100,-9999,-9999,41.13N,72.08W,Urban
200412212200,-9999,-9999,41.13N,72.08W,Urban
200412212300,-9999,-9999,41.13N,72.08W,Urban
200412220000,-9999,-9999,41.13N,72.08W,Urban
200412220100,-9999,-9999,41.13N,72.08W,Urban
200412220200,-9999,-9999,41.13N,72.08W,Urban
200412220300,-9999,-9999,41.13N,72.08W,Urban
200412220400,-9999,-9999,41.13N,72.08W,Urban
200703280400,-9999,-9999,41.13N,72.08W,Urban
200703280500,-9999,-9999,41.13N,72.08W,Urban
200703280600,-9999,-9999,41.13N,72.08W,Urban
200703280700,-9999,-9999,41.13N,72.08W,Urban
200703280800,-9999,-9999,41.13N,72.08W,Urban
200703280900,-9999,-9999,41.13N,72.08W,Urban
200703281000,-9999,-9999,41.13N,72.08W,Urban
200703281100,-9999,-9999,41.13N,72.08W,Urban
200703281200,-9999,-9999,41.13N,72.08W,Urban
200703281300,-9999,-9999,41.13N,72.08W,Urban
200703281400,-9999,-9999,41.13N,72.08W,Urban
200703281500,-9999,-9999,41.13N,72.08W,Urban
200703281600,-9999,-9999,41.13N,72.08W,Urban
200703281700,-9999,-9999,41.13N,72.08W,Urban
200703281800,-9999,-9999,41.13N,72.08W,Urban
200703281900,-9999,-9999,41.13N,72.08W,Urban
200703282000,-9999,-9999,41.13N,72.08W,Urban
200703282100,-27.643721,-202.5114,41.13N,72.08W,Urban
200703282200,-25.461047,-217.92386,41.13N,72.08W,Urban
200703282300,-23.999785,-201.48691,41.13N,72.08W,Urban
200703290000,-25.767089,-191.31253,41.13N,72.08W,Urban
200703290100,-26.38251,-171.52208,41.13N,72.08W,Urban
200703290200,-24.420992,-228.07882,41.13N,72.08W,Urban
200703290300,-9999,-9999,41.13N,72.08W,Urban
200703290400,-23.90149,-149.32129,41.13N,72.08W,Urban
200703290500,-25.08746,-174.52714,41.13N,72.08W,Urban
200703290600,-25.923813,-167.37458,41.13N,72.08W,Urban
200703290700,-25.181575,-199.05409,41.13N,72.08W,Urban
200703290800,-26.374982,-296.66523,41.13N,72.08W,Urban
200703290900,-26.319246,-199.94167,41.13N,72.08W,Urban
200703291000,-25.284504,-214.47195,41.13N,72.08W,Urban
200703291100,-26.305578,-177.93613,41.13N,72.08W,Urban
200703291200,-27.659979,-223.01726,41.13N,72.08W,Urban
200703291300,-32.873788,-331.69751,41.13N,72.08W,Urban
200703291400,-27.724215,-238.16101,41.13N,72.08W,Urban
200703291500,-30.651756,-282.53966,41.13N,72.08W,Urban
200703291600,-29.803731,-334.54199,41.13N,72.08W,Urban
200703291700,-23.150487,-221.44093,41.13N,72.08W,Urban
200703291800,-24.624795,-219.37871,41.13N,72.08W,Urban
200703291900,-26.014412,-155.36592,41.13N,72.08W,Urban
200703292000,-9999,-9999,41.13N,72.08W,Urban
200703292100,-9999,-9999,41.13N,72.08W,Urban
200703292200,-9999,-9999,41.13N,72.08W,Urban
200703292300,-23.886359,-103.34028,41.13N,72.08W,Urban
200703300000,-9999,-9999,41.13N,72.08W,Urban
200703300100,-30.562467,-155.17177,41.13N,72.08W,Urban
200703300200,-9999,-9999,41.13N,72.08W,Urban
200703300300,-9999,-9999,41.13N,72.08W,Urban
200703300400,-9999,-9999,41.13N,72.08W,Urban
200703300500,-9999,-9999,41.13N,72.08W,Urban
200703300600,-9999,-9999,41.13N,72.08W,Urban
200703300700,-9999,-9999,41.13N,72.08W,Urban
200703300800,-9999,-9999,41.13N,72.08W,Urban
200703300900,-9999,-9999,41.13N,72.08W,Urban
200703301000,-9999,-9999,41.13N,72.08W,Urban
200703301100,-9999,-9999,41.13N,72.08W,Urban
200703301200,-9999,-9999,41.13N,72.08W,Urban
200703301300,-9999,-9999,41.13N,72.08W,Urban
200703301400,-9999,-9999,41.13N,72.08W,Urban
200703301500,-9999,-9999,41.13N,72.08W,Urban
200703301600,-9999,-9999,41.13N,72.08W,Urban
200703301700,-26.067918,-253.35999,41.13N,72.08W,Urban
200703301800,-27.206841,-219.92759,41.13N,72.08W,Urban
200703301900,-25.979678,-248.02435,41.13N,72.08W,Urban
200703302000,-25.388435,-262.97868,41.13N,72.08W,Urban
200703302100,-23.769419,-234.14432,41.13N,72.08W,Urban
200703302200,-24.104157,-248.54676,41.13N,72.08W,Urban
200703302300,-23.118292,-205.12979,41.13N,72.08W,Urban
200703310000,-21.195333,-170.54295,41.13N,72.08W,Urban
200703310100,-9999,-9999,41.13N,72.08W,Urban
200703310200,-9999,-9999,41.13N,72.08W,Urban
200703310300,-9999,-9999,41.13N,72.08W,Urban
200703310400,-9999,-9999,41.13N,72.08W,Urban
200703310500,-9999,-9999,41.13N,72.08W,Urban
200703310600,-9999,-9999,41.13N,72.08W,Urban
200703310700,-9999,-9999,41.13N,72.08W,Urban
200703310800,-9999,-9999,41.13N,72.08W,Urban
200703310900,-9999,-9999,41.13N,72.08W,Urban
200703311000,-9999,-9999,41.13N,72.08W,Urban
200703311100,-9999,-9999,41.13N,72.08W,Urban
200703311200,-9999,-9999,41.13N,72.08W,Urban
200703311300,-24.759084,-181.86118,41.13N,72.08W,Urban
200703311400,-24.591234,-189.9947,41.13N,72.08W,Urban
200703311500,-26.256227,-196.30856,41.13N,72.08W,Urban
200703311600,-9999,-9999,41.13N,72.08W,Urban
200703311700,-23.149204,-171.90731,41.13N,72.08W,Urban
200703311800,-22.20419,-143.19546,41.13N,72.08W,Urban
200703311900,-25.306303,-172.13372,41.13N,72.08W,Urban
200703312000,-25.755479,-192.50221,41.13N,72.08W,Urban
200703312100,-23.807516,-165.70922,41.13N,72.08W,Urban
200703312200,-21.34178,-163.32557,41.13N,72.08W,Urban
200703312300,-9999,-9999,41.13N,72.08W,Urban
200704010000,-9999,-9999,41.13N,72.08W,Urban
200704010100,-9999,-9999,41.13N,72.08W,Urban
200704010200,-9999,-9999,41.13N,72.08W,Urban
200704010300,-9999,-9999,41.13N,72.08W,Urban
200704010400,-9999,-9999,41.13N,72.08W,Urban
200704010500,-9999,-9999,41.13N,72.08W,Urban
200704010600,-9999,-9999,41.13N,72.08W,Urban
200704010700,-9999,-9999,41.13N,72.08W,Urban
200704010800,-9999,-9999,41.13N,72.08W,Urban
200704010900,-9999,-9999,41.13N,72.08W,Urban
200704011000,-9999,-9999,41.13N,72.08W,Urban
200704011100,-9999,-9999,41.13N,72.08W,Urban
200704011200,-9999,-9999,41.13N,72.08W,Urban
200704011300,-9999,-9999,41.13N,72.08W,Urban
200704011400,-9999,-9999,41.13N,72.08W,Urban
200704011500,-9999,-9999,41.13N,72.08W,Urban
200704011600,-19.562202,-126.94643,41.13N,72.08W,Urban
200704011700,-16.045742,-95.668985,41.13N,72.08W,Urban
200704011800,-17.626386,-120.74994,41.13N,72.08W,Urban
200704011900,-17.44845,-139.0746,41.13N,72.08W,Urban
200704012000,-17.126397,-121.79012,41.13N,72.08W,Urban
200704012100,-15.440937,-110.822,41.13N,72.08W,Urban
200704012200,-13.385995,-116.8226,41.13N,72.08W,Urban
200704012300,-9999,-9999,41.13N,72.08W,Urban
200704020000,-9999,-9999,41.13N,72.08W,Urban
200704020100,-9999,-9999,41.13N,72.08W,Urban
200704020200,-9999,-9999,41.13N,72.08W,Urban
200704020300,-9999,-9999,41.13N,72.08W,Urban
200704020400,-9999,-9999,41.13N,72.08W,Urban
200704020500,-9999,-9999,41.13N,72.08W,Urban
200704020600,-9999,-9999,41.13N,72.08W,Urban
200704020700,-9999,-9999,41.13N,72.08W,Urban
200704020800,-9999,-9999,41.13N,72.08W,Urban
200704020900,-9999,-9999,41.13N,72.08W,Urban
200704021000,-9999,-9999,41.13N,72.08W,Urban
200704021100,-9999,-9999,41.13N,72.08W,Urban
200704021200,-9999,-9999,41.13N,72.08W,Urban
200704021300,-9999,-9999,41.13N,72.08W,Urban
200704021400,-13.900806,-63.194102,41.13N,72.08W,Urban
200704021500,-14.185809,-94.726493,41.13N,72.08W,Urban
200704021600,-14.098513,-96.491123,41.13N,72.08W,Urban
200704021700,-13.798017,-100.98591,41.13N,72.08W,Urban
200704021800,-14.428666,-74.573768,41.13N,72.08W,Urban
200704021900,-14.719879,-90.794879,41.13N,72.08W,Urban
200704022000,-14.481994,-89.249985,41.13N,72.08W,Urban
200704022100,-13.658143,-87.541911,41.13N,72.08W,Urban
200704022200,-14.404958,-91.927741,41.13N,72.08W,Urban
200704022300,-13.958816,-94.970299,41.13N,72.08W,Urban
200704030000,-14.035618,-99.180346,41.13N,72.08W,Urban
200704030100,-13.681105,-91.210521,41.13N,72.08W,Urban
200704030200,-13.709808,-89.995992,41.13N,72.08W,Urban
200704030300,-13.722592,-88.632174,41.13N,72.08W,Urban
200704030400,-14.352468,-91.871311,41.13N,72.08W,Urban
200704030500,-14.429239,-92.437879,41.13N,72.08W,Urban
200704030600,-14.035846,-93.287584,41.13N,72.08W,Urban
200704030700,-14.584899,-99.499236,41.13N,72.08W,Urban
200704030800,-14.598714,-96.7126,41.13N,72.08W,Urban
200704030900,-15.368023,-102.47221,41.13N,72.08W,Urban
200704031000,-15.567753,-102.73818,41.13N,72.08W,Urban
200704031100,-15.342753,-103.80057,41.13N,72.08W,Urban
200704031200,-15.310347,-106.44381,41.13N,72.08W,Urban
200704031300,-15.256436,-108.78538,41.13N,72.08W,Urban
200704031400,-15.530219,-95.568567,41.13N,72.08W,Urban
200704031500,-15.009098,-99.371848,41.13N,72.08W,Urban
200704031600,-15.721796,-97.556168,41.13N,72.08W,Urban
200704031700,-15.957007,-109.45935,41.13N,72.08W,Urban
200704031800,-17.644672,-112.04959,41.13N,72.08W,Urban
200704031900,-17.948771,-127.41005,41.13N,72.08W,Urban
200704032000,-16.173984,-109.60314,41.13N,72.08W,Urban
200704032100,-17.475521,-118.0847,41.13N,72.08W,Urban
200704032200,-15.93563,-116.88714,41.13N,72.08W,Urban
200704032300,-15.971742,-111.98145,41.13N,72.08W,Urban
200704040000,-17.087396,-122.9217,41.13N,72.08W,Urban
200704040100,-17.245046,-122.32588,41.13N,72.08W,Urban
200704040200,-15.978503,-125.67164,41.13N,72.08W,Urban
200704040300,-17.252067,-117.87177,41.13N,72.08W,Urban
200704040400,-17.498758,-117.07851,41.13N,72.08W,Urban
200704040500,-17.29795,-136.13407,41.13N,72.08W,Urban
200704040600,-17.20025,-125.09588,41.13N,72.08W,Urban
200704040700,-17.45369,-113.24116,41.13N,72.08W,Urban
200704040800,-16.912255,-121.47133,41.13N,72.08W,Urban
200704040900,-16.320771,-121.35677,41.13N,72.08W,Urban
200704041000,-15.794545,-112.89831,41.13N,72.08W,Urban
200704041100,-15.050619,-110.15394,41.13N,72.08W,Urban
200704041200,-15.438513,-119.30433,41.13N,72.08W,Urban
