TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201205220700,-43.211,-306.219,28.2N,16.4W,Mountain
201205220800,-40.0815,-289.1065,28.2N,16.4W,Mountain
201205220900,-39.021,-280.7593333,28.2N,16.4W,Mountain
201205221000,-34.714,-253.4921667,28.2N,16.4W,Mountain
201205221100,-23.94233333,-177.0215,28.2N,16.4W,Mountain
201205221200,-18.12816667,-134.6391667,28.2N,16.4W,Mountain
201205221300,-17.07633333,-125.1065,28.2N,16.4W,Mountain
201205221400,-20.10666667,-145.8068333,28.2N,16.4W,Mountain
201205221500,-25.0075,-177.9715,28.2N,16.4W,Mountain
201205221600,-24.7665,-179.3741667,28.2N,16.4W,Mountain
201205221700,-27.50966667,-198.606,28.2N,16.4W,Mountain
201205221800,-29.00383333,-209.561,28.2N,16.4W,Mountain
201205221900,-28.451,-204.895,28.2N,16.4W,Mountain
201205222100,-37.7065,-270.50225,28.2N,16.4W,Mountain
201205222200,-33.676,-247.7621667,28.2N,16.4W,Mountain
201205222300,-35.99683333,-260.9921667,28.2N,16.4W,Mountain
201205230000,-41.78166667,-301.8778333,28.2N,16.4W,Mountain
201205230100,-43.354,-313.7756667,28.2N,16.4W,Mountain
201205230200,-43.17,-312.6565,28.2N,16.4W,Mountain
201205230300,-44.302,-320.8385,28.2N,16.4W,Mountain
201205230400,-41.96416667,-305.6546667,28.2N,16.4W,Mountain
201205230500,-37.628,-277.9471667,28.2N,16.4W,Mountain
201205230600,-37.52966667,-275.913,28.2N,16.4W,Mountain
201205230700,-38.1495,-277.4338333,28.2N,16.4W,Mountain
201205230800,-38.41475,-275.64775,28.2N,16.4W,Mountain
201205231100,-21.1455,-161.265,28.2N,16.4W,Mountain
201205231200,-23.58033333,-173.0235,28.2N,16.4W,Mountain
201205231300,-21.79216667,-158.2998333,28.2N,16.4W,Mountain
201205231400,-21.888,-158.7358333,28.2N,16.4W,Mountain
201205231500,-20.8135,-150.9585,28.2N,16.4W,Mountain
201205231600,-18.92783333,-137.9546667,28.2N,16.4W,Mountain
201205231700,-20.59083333,-148.6168333,28.2N,16.4W,Mountain
201205231800,-22.21016667,-159.1578333,28.2N,16.4W,Mountain
201205231900,-31.376,-214.1998333,28.2N,16.4W,Mountain
201205232000,-48.724,-338.9776667,28.2N,16.4W,Mountain
201205232100,-43.64383333,-307.4713333,28.2N,16.4W,Mountain
201205232200,-48.95766667,-351.2723333,28.2N,16.4W,Mountain
201205232300,-45.9498,-324.7506,28.2N,16.4W,Mountain
201205240100,-33.64866667,-241.5453333,28.2N,16.4W,Mountain
201205240200,-37.74266667,-274.5376667,28.2N,16.4W,Mountain
201205240300,-37.6475,-272.977,28.2N,16.4W,Mountain
201205240400,-40.84116667,-296.0525,28.2N,16.4W,Mountain
201205240500,-41.70066667,-302.0745,28.2N,16.4W,Mountain
201205240600,-41.7775,-304.2473333,28.2N,16.4W,Mountain
201205240700,-38.96883333,-284.1753333,28.2N,16.4W,Mountain
201205240800,-36.4265,-262.9301667,28.2N,16.4W,Mountain
201205240900,-26.43516667,-189.188,28.2N,16.4W,Mountain
201205241000,-21.71283333,-156.7921667,28.2N,16.4W,Mountain
201205241100,-19.93966667,-144.5033333,28.2N,16.4W,Mountain
201205241200,-19.7045,-142.9118333,28.2N,16.4W,Mountain
201205241300,-21.577,-155.608,28.2N,16.4W,Mountain
201205241500,-20.996,-154.65275,28.2N,16.4W,Mountain
201205241600,-21.7785,-157.8011667,28.2N,16.4W,Mountain
201205241700,-24.9615,-180.431,28.2N,16.4W,Mountain
201205241800,-30.2455,-218.2501667,28.2N,16.4W,Mountain
201205241900,-32.61766667,-236.1015,28.2N,16.4W,Mountain
201205242000,-21.46583333,-158.8988333,28.2N,16.4W,Mountain
201205242100,-34.425,-247.4255,28.2N,16.4W,Mountain
201205242200,-32.34566667,-233.0933333,28.2N,16.4W,Mountain
201205242300,-46.78833333,-332.1521667,28.2N,16.4W,Mountain
201205250000,-43.9665,-315.591,28.2N,16.4W,Mountain
201205250100,-43.22433333,-312.0298333,28.2N,16.4W,Mountain
201205250200,-35.78316667,-261.8483333,28.2N,16.4W,Mountain
201205250300,-35.46166667,-257.9743333,28.2N,16.4W,Mountain
201205250400,-29.9065,-217.21,28.2N,16.4W,Mountain
201205250500,-25.17,-186.1746667,28.2N,16.4W,Mountain
201205250600,-34.12766667,-247.8493333,28.2N,16.4W,Mountain
201205250700,-38.105,-278.3926667,28.2N,16.4W,Mountain
201205250800,-36.5235,-268.313,28.2N,16.4W,Mountain
201205250900,-34.34416667,-252.8238333,28.2N,16.4W,Mountain
201205251000,-28.422,-213.0576667,28.2N,16.4W,Mountain
201205251100,-26.459,-196.2461667,28.2N,16.4W,Mountain
201205251200,-22.49283333,-168.0331667,28.2N,16.4W,Mountain
201205251300,-20.10116667,-150.0715,28.2N,16.4W,Mountain
201205251400,-18.71816667,-139.6731667,28.2N,16.4W,Mountain
201205251500,-18.62533333,-139.0893333,28.2N,16.4W,Mountain
201205251600,-20.9164,-154.9926,28.2N,16.4W,Mountain
201205251900,-31.304,-229.6305,28.2N,16.4W,Mountain
201205252000,-33.54033333,-246.5408333,28.2N,16.4W,Mountain
201205252100,-30.6695,-228.1391667,28.2N,16.4W,Mountain
201205252200,-29.58733333,-218.3226667,28.2N,16.4W,Mountain
201205252300,-35.6485,-259.7015,28.2N,16.4W,Mountain
201205260000,-33.0265,-242.3568333,28.2N,16.4W,Mountain
201205260100,-35.282,-258.246,28.2N,16.4W,Mountain
201205260200,-37.12766667,-270.452,28.2N,16.4W,Mountain
201205260300,-39.10633333,-284.3031667,28.2N,16.4W,Mountain
201205260400,-41.504,-300.0608333,28.2N,16.4W,Mountain
201205260500,-49.7065,-356.0115,28.2N,16.4W,Mountain
201205260600,-45.4455,-333.1818333,28.2N,16.4W,Mountain
201205260700,-43.493,-318.291,28.2N,16.4W,Mountain
201205260800,-30.581,-222.09925,28.2N,16.4W,Mountain
201205260900,-28.1675,-211.0765,28.2N,16.4W,Mountain
201205261000,-25.21216667,-189.4198333,28.2N,16.4W,Mountain
201205261100,-23.3985,-176.623,28.2N,16.4W,Mountain
201205261200,-21.99383333,-165.6883333,28.2N,16.4W,Mountain
201205261300,-21.758,-163.0041667,28.2N,16.4W,Mountain
201205261400,-24.28233333,-178.4955,28.2N,16.4W,Mountain
201205261500,-29.498,-214.6608333,28.2N,16.4W,Mountain
201205261600,-33.44116667,-244.1245,28.2N,16.4W,Mountain
201205261700,-28.72233333,-212.147,28.2N,16.4W,Mountain
201205261800,-31.766,-231.1715,28.2N,16.4W,Mountain
201205261900,-34.71216667,-247.7551667,28.2N,16.4W,Mountain
201205262000,-48.03866667,-340.4863333,28.2N,16.4W,Mountain
201205262200,-29.853,-229.524,28.2N,16.4W,Mountain
201205262300,-28.36866667,-211.932,28.2N,16.4W,Mountain
201205270000,-31.07866667,-229.3435,28.2N,16.4W,Mountain
201205270100,-37.93433333,-274.2783333,28.2N,16.4W,Mountain
201205270200,-31.89766667,-237.819,28.2N,16.4W,Mountain
201205270300,-31.8055,-235.2535,28.2N,16.4W,Mountain
201205270400,-31.941,-236.4316667,28.2N,16.4W,Mountain
201205270500,-30.70783333,-228.1713333,28.2N,16.4W,Mountain
201205270600,-31.44383333,-233.5696667,28.2N,16.4W,Mountain
201205270700,-31.23833333,-232.5133333,28.2N,16.4W,Mountain
201205270800,-32.11316667,-235.8916667,28.2N,16.4W,Mountain
201205270900,-31.02416667,-227.0698333,28.2N,16.4W,Mountain
201205271000,-27.485,-203.8084,28.2N,16.4W,Mountain
201205271200,-27.41416667,-196.785,28.2N,16.4W,Mountain
201205271300,-30.20733333,-216.3875,28.2N,16.4W,Mountain
201205271400,-33.8925,-241.7243333,28.2N,16.4W,Mountain
201205271500,-32.51833333,-235.5648333,28.2N,16.4W,Mountain
201205271600,-33.305,-242.7723333,28.2N,16.4W,Mountain
201205271700,-36.02316667,-260.0348333,28.2N,16.4W,Mountain
201205271800,-36.148,-262.6076667,28.2N,16.4W,Mountain
201205271900,-34.22383333,-251.2643333,28.2N,16.4W,Mountain
201205272000,-31.10483333,-231.8035,28.2N,16.4W,Mountain
201205272100,-29.17766667,-217.2701667,28.2N,16.4W,Mountain
201205272200,-28.97933333,-215.911,28.2N,16.4W,Mountain
201205272300,-35.081,-256.0541667,28.2N,16.4W,Mountain
201205280000,-39.496,-291.822,28.2N,16.4W,Mountain
201205280200,-40.27733333,-290.8753333,28.2N,16.4W,Mountain
201205280300,-41.59466667,-303.6715,28.2N,16.4W,Mountain
201205280400,-40.617,-295.7105,28.2N,16.4W,Mountain
201205280500,-39.65533333,-288.931,28.2N,16.4W,Mountain
201205280600,-40.234,-292.9223333,28.2N,16.4W,Mountain
201205280700,-39.40283333,-288.2756667,28.2N,16.4W,Mountain
201205280800,-38.062,-277.5651667,28.2N,16.4W,Mountain
201205280900,-36.82366667,-269.5041667,28.2N,16.4W,Mountain
201205281000,-30.7155,-227.945,28.2N,16.4W,Mountain
201205281100,-31.05316667,-228.7086667,28.2N,16.4W,Mountain
201205281200,-25.95766667,-191.5701667,28.2N,16.4W,Mountain
201205281300,-23.745,-176.1145,28.2N,16.4W,Mountain
201205281400,-22.72325,-167.06175,28.2N,16.4W,Mountain
201205281500,-25.156,-182.439,28.2N,16.4W,Mountain
201205281600,-23.74183333,-175.6158333,28.2N,16.4W,Mountain
201205281700,-25.66266667,-188.5035,28.2N,16.4W,Mountain
201205281800,-27.43566667,-202.0655,28.2N,16.4W,Mountain
201205281900,-28.26933333,-208.4203333,28.2N,16.4W,Mountain
201205282000,-23.63766667,-175.3396667,28.2N,16.4W,Mountain
201205282100,-28.2225,-204.7245,28.2N,16.4W,Mountain
201205282200,-29.63166667,-216.8215,28.2N,16.4W,Mountain
201205282300,-30.6085,-225.1765,28.2N,16.4W,Mountain
201205290000,-20.3325,-154.1091667,28.2N,16.4W,Mountain
201205290100,-18.81583333,-141.8,28.2N,16.4W,Mountain
201205290200,-17.75,-135.2583333,28.2N,16.4W,Mountain
201205290300,-17.38933333,-132.63,28.2N,16.4W,Mountain
201205290600,-20.69333333,-158.7643333,28.2N,16.4W,Mountain
201205291700,-23.6934,-174.3448,28.2N,16.4W,Mountain
201205291800,-23.54183333,-174.1045,28.2N,16.4W,Mountain
201205291900,-26.05416667,-191.1885,28.2N,16.4W,Mountain
201205292000,-27.05283333,-197.666,28.2N,16.4W,Mountain
201205292100,-30.918,-222.5078333,28.2N,16.4W,Mountain
201205292200,-33.3195,-236.8375,28.2N,16.4W,Mountain
201205292300,-24.991,-186.2433333,28.2N,16.4W,Mountain
201205300000,-22.8475,-170.2465,28.2N,16.4W,Mountain
201205300100,-23.10633333,-170.5961667,28.2N,16.4W,Mountain
201205300200,-22.83133333,-168.3088333,28.2N,16.4W,Mountain
201205300300,-25.39166667,-185.588,28.2N,16.4W,Mountain
201205300400,-27.34316667,-199.6735,28.2N,16.4W,Mountain
201205300500,-26.698,-196.141,28.2N,16.4W,Mountain
201205300600,-30.0285,-213.836,28.2N,16.4W,Mountain
201205301400,-18.722,-136.89075,28.2N,16.4W,Mountain
201205301500,-18.99483333,-139.4015,28.2N,16.4W,Mountain
201205301600,-19.08583333,-140.424,28.2N,16.4W,Mountain
201205301700,-22.01233333,-159.632,28.2N,16.4W,Mountain
201205301800,-22.16433333,-161.8453333,28.2N,16.4W,Mountain
201205302000,-38.142,-263.12,28.2N,16.4W,Mountain
201205302100,-32.76733333,-234.098,28.2N,16.4W,Mountain
201205302200,-28.66283333,-206.2315,28.2N,16.4W,Mountain
201205302300,-26.92116667,-194.289,28.2N,16.4W,Mountain
201205310000,-27.75683333,-199.6958333,28.2N,16.4W,Mountain
201205310100,-28.21716667,-203.2013333,28.2N,16.4W,Mountain
201205310200,-30.73033333,-219.2941667,28.2N,16.4W,Mountain
201205310300,-32.46883333,-231.043,28.2N,16.4W,Mountain
201205310400,-29.30533333,-210.0641667,28.2N,16.4W,Mountain
201205310500,-31.61416667,-225.0856667,28.2N,16.4W,Mountain
201205310600,-34.792,-248.115,28.2N,16.4W,Mountain
201205311500,-20.7182,-150.7078,28.2N,16.4W,Mountain
201205311600,-22.26416667,-161.1416667,28.2N,16.4W,Mountain
201205311700,-24.17916667,-173.3088333,28.2N,16.4W,Mountain
201205311800,-27.976,-199.0608333,28.2N,16.4W,Mountain
201205311900,-31.65866667,-224.5921667,28.2N,16.4W,Mountain
201205312000,-35.71566667,-254.099,28.2N,16.4W,Mountain
201205312100,-32.12033333,-231.053,28.2N,16.4W,Mountain
201205312200,-30.8915,-226.5285,28.2N,16.4W,Mountain
201206010000,-32.404,-230.8726667,28.2N,16.4W,Mountain
201206010100,-30.5665,-218.8216667,28.2N,16.4W,Mountain
201206010200,-28.85416667,-207.1296667,28.2N,16.4W,Mountain
201206010300,-30.451,-217.5331667,28.2N,16.4W,Mountain
201206010400,-34.049,-241.6253333,28.2N,16.4W,Mountain
201206010500,-38.0425,-268.3573333,28.2N,16.4W,Mountain
201206010600,-41.76833333,-297.0373333,28.2N,16.4W,Mountain
201206010700,-28.89066667,-225.7226667,28.2N,16.4W,Mountain
201206011300,-15.952,-118.948,28.2N,16.4W,Mountain
201206011400,-16.402,-118.799,28.2N,16.4W,Mountain
201206011500,-17.56366667,-126.89,28.2N,16.4W,Mountain
201206011600,-17.48033333,-127.7546667,28.2N,16.4W,Mountain
201206011700,-19.36,-139.8748333,28.2N,16.4W,Mountain
201206011800,-24.15166667,-174.3083333,28.2N,16.4W,Mountain
201206011900,-30.75133333,-222.0683333,28.2N,16.4W,Mountain
201206012000,-33.10333333,-240.37,28.2N,16.4W,Mountain
201206012100,-37.30116667,-269.1983333,28.2N,16.4W,Mountain
201206012200,-37.62116667,-273.9298333,28.2N,16.4W,Mountain
201206012300,-35.311,-256.2026667,28.2N,16.4W,Mountain
201206020000,-33.38066667,-242.1416667,28.2N,16.4W,Mountain
201206020100,-32.51583333,-235.5523333,28.2N,16.4W,Mountain
201206020400,-25.6578,-187.1964,28.2N,16.4W,Mountain
201206020500,-28.64283333,-206.2486667,28.2N,16.4W,Mountain
201206020600,-33.358,-245.6725,28.2N,16.4W,Mountain
201206021200,-16.29166667,-121.991,28.2N,16.4W,Mountain
201206021300,-15.93733333,-117.5746667,28.2N,16.4W,Mountain
201206021400,-15.54483333,-114.4935,28.2N,16.4W,Mountain
201206021500,-14.42383333,-107.8928333,28.2N,16.4W,Mountain
201206021600,-14.9345,-110.558,28.2N,16.4W,Mountain
201206021700,-16.05566667,-120.4143333,28.2N,16.4W,Mountain
201206021800,-16.04266667,-119.9013333,28.2N,16.4W,Mountain
201206021900,-17.13216667,-128.7593333,28.2N,16.4W,Mountain
201206022000,-16.9745,-127.4051667,28.2N,16.4W,Mountain
201206022100,-19.48933333,-145.1138333,28.2N,16.4W,Mountain
201206022200,-21.791,-161.1781667,28.2N,16.4W,Mountain
201206022300,-24.0565,-176.4795,28.2N,16.4W,Mountain
201206030000,-24.09516667,-177.2746667,28.2N,16.4W,Mountain
201206030100,-21.695,-158.7526667,28.2N,16.4W,Mountain
201206030200,-20.56866667,-153.7151667,28.2N,16.4W,Mountain
201206030300,-20.118,-150.4586667,28.2N,16.4W,Mountain
201206030400,-20.30366667,-152.7993333,28.2N,16.4W,Mountain
201206030500,-19.5275,-146.39175,28.2N,16.4W,Mountain
201206030700,-19.09,-149.689,28.2N,16.4W,Mountain
201206030800,-18.979,-142.259,28.2N,16.4W,Mountain
201206030900,-18.886,-140.3678333,28.2N,16.4W,Mountain
201206031000,-18.62266667,-138.2298333,28.2N,16.4W,Mountain
201206031100,-18.672,-138.7726667,28.2N,16.4W,Mountain
201206031200,-18.42966667,-138.0018333,28.2N,16.4W,Mountain
201206031300,-17.96266667,-134.5406667,28.2N,16.4W,Mountain
201206031400,-17.75,-133.5903333,28.2N,16.4W,Mountain
201206031500,-18.15166667,-135.8861667,28.2N,16.4W,Mountain
201206031600,-17.88516667,-134.1658333,28.2N,16.4W,Mountain
201206031700,-17.56333333,-132.576,28.2N,16.4W,Mountain
201206031800,-17.91883333,-135.3188333,28.2N,16.4W,Mountain
201206031900,-18.04383333,-135.1485,28.2N,16.4W,Mountain
201206032100,-17.8014,-133.2866,28.2N,16.4W,Mountain
201206032200,-17.8495,-132.558,28.2N,16.4W,Mountain
201206032300,-17.98416667,-133.7833333,28.2N,16.4W,Mountain
201206040000,-17.96716667,-134.0866667,28.2N,16.4W,Mountain
201206040100,-19.25416667,-142.257,28.2N,16.4W,Mountain
201206040200,-21.56516667,-157.642,28.2N,16.4W,Mountain
201206040300,-23.62533333,-171.9241667,28.2N,16.4W,Mountain
201206040400,-24.66866667,-180.1241667,28.2N,16.4W,Mountain
201206040500,-22.856,-168.1305,28.2N,16.4W,Mountain
201206040600,-22.71333333,-166.867,28.2N,16.4W,Mountain
201206041500,-21.25275,-157.63625,28.2N,16.4W,Mountain
201206041600,-21.26533333,-157.4466667,28.2N,16.4W,Mountain
201206041700,-22.14383333,-162.7125,28.2N,16.4W,Mountain
201206041800,-22.64783333,-165.3011667,28.2N,16.4W,Mountain
201206041900,-22.52066667,-165.1945,28.2N,16.4W,Mountain
201206042000,-22.421,-165.1043333,28.2N,16.4W,Mountain
201206042100,-21.931,-161.1585,28.2N,16.4W,Mountain
201206042200,-22.189,-163.8435,28.2N,16.4W,Mountain
201206042300,-21.84033333,-161.3148333,28.2N,16.4W,Mountain
201206050100,-21.5694,-158.9916,28.2N,16.4W,Mountain
201206050200,-22.03033333,-161.407,28.2N,16.4W,Mountain
201206050300,-21.7235,-159.3468333,28.2N,16.4W,Mountain
201206050400,-21.83933333,-160.7128333,28.2N,16.4W,Mountain
201206050500,-21.37466667,-157.5596667,28.2N,16.4W,Mountain
201206050600,-20.88766667,-155.1746667,28.2N,16.4W,Mountain
201206051500,-30.47666667,-218.321,28.2N,16.4W,Mountain
201206051600,-27.24566667,-198.5625,28.2N,16.4W,Mountain
201206051700,-29.48783333,-213.288,28.2N,16.4W,Mountain
201206051800,-27.94116667,-203.6021667,28.2N,16.4W,Mountain
201206051900,-24.07533333,-178.0515,28.2N,16.4W,Mountain
201206052000,-22.40516667,-167.1001667,28.2N,16.4W,Mountain
201206052100,-21.42566667,-160.8451667,28.2N,16.4W,Mountain
201206052200,-20.71883333,-156.9923333,28.2N,16.4W,Mountain
201206052300,-20.57733333,-155.6168333,28.2N,16.4W,Mountain
201206060000,-20.46166667,-154.7781667,28.2N,16.4W,Mountain
201206060100,-21.78666667,-163.82,28.2N,16.4W,Mountain
201206060200,-22.47966667,-168.5916667,28.2N,16.4W,Mountain
201206060300,-22.74425,-170.11,28.2N,16.4W,Mountain
201206060400,-22.748,-168.358,28.2N,16.4W,Mountain
201206060500,-22.71416667,-169.901,28.2N,16.4W,Mountain
201206060600,-22.6295,-170.269,28.2N,16.4W,Mountain
201206061400,-20.813,-154.5588,28.2N,16.4W,Mountain
201206061500,-19.978,-149.3645,28.2N,16.4W,Mountain
201206061600,-21.5395,-160.671,28.2N,16.4W,Mountain
201206061900,-23.0542,-173.0838,28.2N,16.4W,Mountain
201206062000,-24.1325,-179.0073333,28.2N,16.4W,Mountain
201206062100,-21.46133333,-158.5826667,28.2N,16.4W,Mountain
201206062200,-19.35116667,-142.6693333,28.2N,16.4W,Mountain
201206062300,-19.11,-141.4631667,28.2N,16.4W,Mountain
201206070000,-18.77466667,-139.7641667,28.2N,16.4W,Mountain
201206070100,-18.1295,-135.0341667,28.2N,16.4W,Mountain
201206070200,-17.96666667,-134.4798333,28.2N,16.4W,Mountain
201206070300,-17.39483333,-131.8566667,28.2N,16.4W,Mountain
201206070400,-17.88533333,-135.3193333,28.2N,16.4W,Mountain
201206070500,-17.84533333,-134.3265,28.2N,16.4W,Mountain
201206070600,-17.004,-129.887,28.2N,16.4W,Mountain
201206071500,-17.363,-131.247,28.2N,16.4W,Mountain
201206071600,-18.17716667,-136.8753333,28.2N,16.4W,Mountain
201206071700,-18.46666667,-138.171,28.2N,16.4W,Mountain
201206071800,-18.779,-140.6805,28.2N,16.4W,Mountain
201206071900,-17.49016667,-132.5331667,28.2N,16.4W,Mountain
201206072000,-17.97475,-135.0935,28.2N,16.4W,Mountain
201206072200,-17.407,-142.149,28.2N,16.4W,Mountain
201206072300,-17.17583333,-131.1006667,28.2N,16.4W,Mountain
201206080000,-17.165,-129.462,28.2N,16.4W,Mountain
201206080100,-16.00916667,-124.0278333,28.2N,16.4W,Mountain
201206080200,-15.325,-121.4545,28.2N,16.4W,Mountain
201206080300,-15.215,-121.467,28.2N,16.4W,Mountain
201206080400,-15.246,-121.639,28.2N,16.4W,Mountain
201206080500,-15.026,-120.7551667,28.2N,16.4W,Mountain
201206080600,-14.806,-118.0183333,28.2N,16.4W,Mountain
201206080700,-15.70183333,-122.1955,28.2N,16.4W,Mountain
201206080800,-16.82066667,-129.7258333,28.2N,16.4W,Mountain
201206080900,-16.89916667,-128.8751667,28.2N,16.4W,Mountain
201206081000,-19.054,-142.23,28.2N,16.4W,Mountain
201206081400,-22.4424,-166.042,28.2N,16.4W,Mountain
201206081500,-18.78333333,-141.4103333,28.2N,16.4W,Mountain
201206081600,-22.5045,-165.4636667,28.2N,16.4W,Mountain
201206081700,-25.14083333,-186.1088333,28.2N,16.4W,Mountain
201206081800,-29.09966667,-210.4778333,28.2N,16.4W,Mountain
201206081900,-39.61033333,-269.5771667,28.2N,16.4W,Mountain
201206082000,-63.22166667,-437.46,28.2N,16.4W,Mountain
201206082100,-41.68283333,-310.6201667,28.2N,16.4W,Mountain
201206082200,-45.572,-322.7645,28.2N,16.4W,Mountain
201206082300,-63.25733333,-446.4406667,28.2N,16.4W,Mountain
201206090000,-59.20033333,-436.4618333,28.2N,16.4W,Mountain
201206090100,-54.24616667,-393.7685,28.2N,16.4W,Mountain
201206090200,-60.046,-432.506,28.2N,16.4W,Mountain
201206090300,-43.16466667,-308.0426667,28.2N,16.4W,Mountain
201206090400,-40.32233333,-292.3376667,28.2N,16.4W,Mountain
201206090500,-40.09883333,-288.9436667,28.2N,16.4W,Mountain
201206090600,-36.65333333,-265.2706667,28.2N,16.4W,Mountain
201206090700,-28.975,-209.156,28.2N,16.4W,Mountain
201206090800,-26.44033333,-190.0581667,28.2N,16.4W,Mountain
201206090900,-24.1225,-173.5178333,28.2N,16.4W,Mountain
201206091000,-22.75383333,-164.7446667,28.2N,16.4W,Mountain
201206091100,-21.46683333,-155.3675,28.2N,16.4W,Mountain
201206091200,-21.445,-154.961,28.2N,16.4W,Mountain
201206091300,-22.55033333,-161.8298333,28.2N,16.4W,Mountain
201206091400,-23.12333333,-167.1886667,28.2N,16.4W,Mountain
201206091500,-23.31475,-168.867,28.2N,16.4W,Mountain
201206091700,-20.138,-153.604,28.2N,16.4W,Mountain
201206091800,-23.9425,-173.636,28.2N,16.4W,Mountain
201206091900,-23.37233333,-170.1321667,28.2N,16.4W,Mountain
201206092000,-24.52583333,-178.5441667,28.2N,16.4W,Mountain
201206092100,-24.4745,-178.8826667,28.2N,16.4W,Mountain
201206092200,-23.79116667,-174.8905,28.2N,16.4W,Mountain
201206092300,-24.53483333,-180.0551667,28.2N,16.4W,Mountain
