TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201102210500,201102210559,-9999,-9999,-9999,-9999,-9999,20.65,0.48013708,83.32815,0,267.0551,4.896185,75.001842,16.67351,0.6842207,82.29544,0,28.7547,1.124404,161.1695
201102210600,201102210659,-9999,-9999,-9999,-9999,-9999,22.65,0.38450557,83.33687,0,465.7814,5.5422225,50.80554,18.51644,0.5658644,82.33692,0,225.1579,2.464895,101.5257
201102210700,201102210759,-9999,-9999,-9999,-9999,-9999,24.35,0.32380226,83.30487,0,624.8463,5.856963,35.172036,19.60622,0.5040421,82.34222,0,422.966,3.696958,85.19186
201102210800,201102210859,-9999,-9999,-9999,-9999,-9999,25.65,0.2885497,83.25188,0,728.23474,6.142424,22.731894,24.77018,0.3183152,82.32809,0,586.0649,3.970963,75.04829
201102210900,201102210959,-9999,-9999,-9999,-9999,-9999,26.45,0.2731305,83.16748,0,752.97766,6.39606,12.425796,24.87352,0.3087369,82.25308,0,697.949,4.200899,68.46484
201102211000,201102211059,-9999,-9999,-9999,-9999,-9999,26.95,0.26764935,83.07132,0,716.35535,6.6461215,3.699648,25.21955,0.2777044,82.16659,0,747.2887,4.075915,59.1823
201102211100,201102211159,-9999,-9999,-9999,-9999,-9999,27.05,0.27255508,82.989625,0,612.62506,6.857443,-1.322388,25.40119,0.260468,82.0598,0,702.8157,4.199162,59.54268
201102211200,201102211259,-9999,-9999,-9999,-9999,-9999,26.75,0.28514037,82.94379,0,469.99576,6.943846,-3.37104,25.83334,0.2551153,82.00597,0,589.0558,4.25598,62.38454
201102211300,201102211359,-9999,-9999,-9999,-9999,-9999,25.95,0.30354354,82.94503,0,274.59857,6.860751,-2.978028,26.34222,0.2713991,81.95125,0,443.8369,4.431446,65.72305
201102211400,201102211459,-9999,-9999,-9999,-9999,-9999,24.75,0.33193666,82.99254,0,65.88475,6.5213876,0.3006,22.34634,0.3070148,81.90888,0,293.4202,4.918823,68.82663
201102211500,201102211559,-9999,-9999,-9999,-9999,-9999,22.45,0.39586496,83.060195,0,-81.97598,4.751503,6.921918,23.58801,0.3634921,81.96095,0,103.2343,5.039408,73.33199
201102211600,201102211659,-9999,-9999,-9999,-9999,-9999,20.45,0.46947497,83.127164,0,-93.30764,3.8940482,22.447152,21.38808,0.4339349,82.00949,0,-66.37787,4.380911,71.82391
201102211700,201102211759,-9999,-9999,-9999,-9999,-9999,19.45,0.516609,83.19409,0,-91.09269,3.9070866,44.246484,20.01959,0.4902709,82.04832,0,-90.47908,4.22993,70.71322
201102211800,201102211859,-9999,-9999,-9999,-9999,-9999,18.55,0.5649055,83.24096,0,-88.246735,3.7287357,66.19293,18.91258,0.540439,82.09422,0,-93.59853,3.956714,71.0071
201102211900,201102211959,-9999,-9999,-9999,-9999,-9999,17.65,0.61381423,83.25008,0,-86.03581,3.3940337,87.337098,17.66309,0.5891835,82.16394,0,-93.46257,3.375728,70.76238
201102212000,201102212059,-9999,-9999,-9999,-9999,-9999,16.85,0.6581927,83.22384,0,-84.229645,3.0855653,106.3413,16.65472,0.6433691,82.17453,0,-90.7661,2.68233,71.19058
201102212100,201102212159,-9999,-9999,-9999,-9999,-9999,16.05,0.6987767,83.16582,0,-81.475136,2.8614862,123.657498,15.56494,0.7136658,82.20013,0,-91.06067,2.496759,67.81647
201102212200,201102212259,-9999,-9999,-9999,-9999,-9999,15.65,0.72210705,83.104766,0,-78.77095,2.75519,140.352426,13.41042,0.8330789,82.14894,0,-88.17537,1.702496,49.07681
201102212300,201102212359,-9999,-9999,-9999,-9999,-9999,15.35,0.73127896,83.06985,0,-76.33522,2.648365,154.479186,15.11556,0.7677802,82.10746,0,-82.8655,0.650665,58.45215
201102220000,201102220059,-9999,-9999,-9999,-9999,-9999,15.35,0.73165905,83.061586,0,-73.61012,2.4633226,173.589606,15.61504,0.7491026,82.07922,0,-86.9442,0.3837641,132.8228
201102220100,201102220159,-9999,-9999,-9999,-9999,-9999,15.35,0.72997946,83.080016,0,-71.18765,2.3667407,189.234513,14.77578,0.7717523,82.11187,0,-85.41091,0.4441345,197.5328
201102220200,201102220259,-9999,-9999,-9999,-9999,-9999,15.35,0.7313528,83.114695,0,-69.15772,2.2744172,202.608882,10.95684,0.8957157,82.141,0,-82.74465,0.8489928,215.6775
201102220300,201102220359,-9999,-9999,-9999,-9999,-9999,15.25,0.7311642,83.15838,0,-59.016006,2.273601,205.912206,10.12541,0.8730117,82.156,0,-86.18889,1.014584,216.3834
201102220400,201102220459,-9999,-9999,-9999,-9999,-9999,17.35,0.63511896,83.21659,0,61.537766,2.603247,177.280866,10.17395,0.8706805,82.16571,0,-78.18623,0.9815383,213.05
201102220500,201102220559,-9999,-9999,-9999,-9999,-9999,20.75,0.46678877,83.27207,0,260.91336,4.2286034,88.96509,15.79824,0.6951341,82.21778,0,27.84206,0.958652,209.1168
201102220600,201102220659,-9999,-9999,-9999,-9999,-9999,22.95,0.35641342,83.29251,0,457.26917,4.6251345,65.527776,20.08848,0.5579908,82.23455,0,226.9733,1.123115,152.2823
201102220700,201102220759,-9999,-9999,-9999,-9999,-9999,24.75,0.300333,83.255766,0,615.2393,4.889119,41.899734,21.23464,0.4360076,82.2875,0,419.0578,2.284379,104.3313
201102220800,201102220859,-9999,-9999,-9999,-9999,-9999,26.05,0.27960655,83.18845,0,718.95233,5.2821655,18.608418,25.56246,0.2749938,82.25131,0.01183649,580.0029,3.637499,81.06139
201102220900,201102220959,-9999,-9999,-9999,-9999,-9999,26.95,0.27838957,83.0951,0,758.84314,5.7434936,1.78839,25.72687,0.2789434,82.19483,0.00493187,683.7375,4.355414,69.98409
201102221000,201102221059,-9999,-9999,-9999,-9999,-9999,27.35,0.2834445,83.00088,0,727.68494,6.1760383,-7.710948,26.98419,0.2539515,82.11981,0,730.5292,4.333486,59.96623
201102221100,201102221159,-9999,-9999,-9999,-9999,-9999,27.45,0.29336956,82.92291,0,629.093,6.4352736,-8.780652,26.76029,0.2574916,82.02979,0,683.3373,4.582891,56.42213
201102221200,201102221259,-9999,-9999,-9999,-9999,-9999,27.15,0.30558118,82.885414,0,473.36157,6.5378547,-5.719806,26.86676,0.2572013,81.9636,0,620.6131,4.789081,55.76407
201102221300,201102221359,-9999,-9999,-9999,-9999,-9999,26.45,0.32489476,82.90203,0,274.30737,6.5330906,-1.45809,26.78221,0.2626947,81.94683,0,454.5041,4.992561,56.52875
201102221400,201102221459,-9999,-9999,-9999,-9999,-9999,25.25,0.35863307,82.963516,0,68.880554,6.3343325,4.875984,24.67153,0.3042012,81.94683,0,304.0533,5.020132,61.79051
201102221500,201102221559,-9999,-9999,-9999,-9999,-9999,23.15,0.42219317,83.0402,0,-74.73144,4.7603087,12.83769,23.1997,0.3239066,82.00773,0,112.2833,4.772846,67.48175
201102221600,201102221659,-9999,-9999,-9999,-9999,-9999,21.35,0.48931336,83.11249,0,-85.40731,3.9394114,25.07895,22.54676,0.322556,82.05892,0,-67.03933,3.859204,69.46452
201102221700,201102221759,-9999,-9999,-9999,-9999,-9999,20.35,0.5371744,83.18711,0,-82.79669,3.8431242,45.185796,20.23723,0.4797627,82.0951,0,-103.7802,4.124971,68.44607
201102221800,201102221859,-9999,-9999,-9999,-9999,-9999,19.25,0.5864365,83.25317,0,-80.68106,3.822878,66.807108,19.04098,0.5234175,82.12423,0,-98.26638,3.960018,72.01604
201102221900,201102221959,-9999,-9999,-9999,-9999,-9999,18.25,0.6426933,83.28093,0,-78.33934,3.4917297,87.934446,19.01436,0.5554017,82.16924,0,-97.9567,3.531577,75.19712
201102222000,201102222059,-9999,-9999,-9999,-9999,-9999,17.35,0.70237154,83.26508,0,-76.05495,2.9749827,109.300446,18.04514,0.6381173,82.22395,0,-95.74363,2.978451,74.95443
201102222100,201102222159,-9999,-9999,-9999,-9999,-9999,16.55,0.7511402,83.21087,0,-73.90402,2.6849816,127.331496,15.98613,0.72917,82.22308,0,-90.62259,2.878356,71.56573
201102222200,201102222259,-9999,-9999,-9999,-9999,-9999,15.95,0.7870808,83.1531,0,-71.50104,2.532161,139.05558,14.77265,0.7924416,82.2169,0,-89.71621,2.786245,72.10869
201102222300,201102222359,-9999,-9999,-9999,-9999,-9999,15.45,0.8114947,83.11503,0,-69.465385,2.5161176,147.838626,14.27786,0.8271532,82.156,0,-86.80824,1.997658,80.274
201102230000,201102230059,-9999,-9999,-9999,-9999,-9999,15.35,0.8200127,83.11458,0,-67.57836,2.6614034,154.409778,14.88226,0.7778744,82.14365,0,-84.13443,0.7311908,112.1467
201102230100,201102230159,-9999,-9999,-9999,-9999,-9999,14.95,0.8369141,83.150266,0,-67.718544,2.6273608,168.015276,15.33164,0.7607173,82.16394,0,-81.7854,0.5916319,177.5143
201102230200,201102230259,-9999,-9999,-9999,-9999,-9999,14.55,0.859942,83.19448,0,-67.23625,2.5431535,191.181411,14.08997,0.8108534,82.18777,0,-80.19923,1.06666,201.9544
201102230300,201102230359,-9999,-9999,-9999,-9999,-9999,14.65,0.85530376,83.238914,0,-58.01088,2.4325137,212.190552,14.60668,0.8127666,82.2116,0,-79.08137,1.376633,194.4096
201102230400,201102230459,-9999,-9999,-9999,-9999,-9999,17.45,0.69677556,83.29105,0,65.73511,2.8973954,184.750578,13.58579,0.8532027,82.24514,0,-76.656,1.396162,187.0621
201102230500,201102230559,-9999,-9999,-9999,-9999,-9999,20.65,0.5119076,83.334234,0,270.3439,4.6199756,69.777072,15.7998,0.6963632,82.30074,0,32.50444,1.170865,169.422
201102230600,201102230659,-9999,-9999,-9999,-9999,-9999,22.65,0.41062018,83.34437,0,470.00134,5.462766,37.031958,18.13126,0.5987665,82.34222,0,228.8177,1.68277,129.8384
201102230700,201102230759,-9999,-9999,-9999,-9999,-9999,24.15,0.36621055,83.315164,0,630.4122,6.0628915,22.03398,19.65633,0.5267511,82.36517,0,420.2238,2.856064,94.68462
201102230800,201102230859,-9999,-9999,-9999,-9999,-9999,25.25,0.34867048,83.25292,0,734.1035,6.617238,13.87098,22.92725,0.413503,82.33163,0,585.208,4.520137,78.15368
201102230900,201102230959,-9999,-9999,-9999,-9999,-9999,25.95,0.3433362,83.16181,0,767.25525,7.122792,10.660662,24.17048,0.3832889,82.25043,0,701.4479,5.341616,71.67941
201102231000,201102231059,-9999,-9999,-9999,-9999,-9999,26.15,0.34510458,83.067695,0,732.8659,7.4503765,10.218186,26.51289,0.286933,82.2116,0,730.8024,5.953474,63.00636
201102231100,201102231159,-9999,-9999,-9999,-9999,-9999,26.05,0.35337523,82.99628,0,616.0897,7.528252,13.97196,26.69139,0.2877095,82.16483,0,734.8062,5.914308,62.55497
201102231200,201102231259,-9999,-9999,-9999,-9999,-9999,25.75,0.36260483,82.96392,0,467.7545,7.443744,19.91151,26.46592,0.3002943,82.0801,0,620.5286,5.681958,63.44032
201102231300,201102231359,-9999,-9999,-9999,-9999,-9999,25.15,0.3744088,82.97498,0,271.06686,7.3210506,27.445752,26.10735,0.3219664,82.03333,0,462.1308,5.357981,64.95123
201102231400,201102231459,-9999,-9999,-9999,-9999,-9999,24.05,0.3978758,83.02471,0,61.367584,7.0980177,35.238564,24.76548,0.3465496,82.04832,0,303.2177,5.26716,66.67908
201102231500,201102231559,-9999,-9999,-9999,-9999,-9999,22.35,0.44834208,83.08833,0,-74.9496,5.973944,41.856048,23.34062,0.3687808,82.0801,0,103.1439,5.128397,70.43364
201102231600,201102231659,-9999,-9999,-9999,-9999,-9999,20.85,0.50527555,83.16844,0,-83.88269,5.139392,48.747546,22.65324,0.3888226,82.15424,0,-67.45524,4.405488,68.59139
201102231700,201102231759,-9999,-9999,-9999,-9999,-9999,19.85,0.5499893,83.250484,0,-81.511894,4.9665117,60.773022,20.46897,0.4938261,82.18424,0,-96.21947,4.245042,68.68549
201102231800,201102231859,-9999,-9999,-9999,-9999,-9999,18.95,0.5958745,83.31566,0,-79.24902,4.758649,76.03596,19.6485,0.5494462,82.23102,0,-98.72712,3.840711,73.2737
201102231900,201102231959,-9999,-9999,-9999,-9999,-9999,18.25,0.6403188,83.33944,0,-73.49035,4.4382625,91.665972,19.34787,0.5748096,82.26985,0,-95.58501,3.096731,79.27998
201102232000,201102232059,-9999,-9999,-9999,-9999,-9999,17.45,0.6857385,83.31496,0,-73.89227,3.6874287,103.700988,18.2346,0.6489255,82.25661,0,-95.3282,2.576867,80.48
201102232100,201102232159,-9999,-9999,-9999,-9999,-9999,16.75,0.7168764,83.25795,0,-69.11311,3.0389023,110.809026,16.91934,0.698238,82.23455,0,-93.40215,2.694848,74.28743
201102232200,201102232259,-9999,-9999,-9999,-9999,-9999,16.25,0.74038464,83.190125,0,-65.763954,2.52821,116.01936,12.92503,0.8614905,82.2116,0,-92.58641,2.245082,68.53721
201102232300,201102232359,-9999,-9999,-9999,-9999,-9999,15.75,0.76458895,83.141484,0,-64.911285,2.2889333,117.329364,14.02577,0.8199217,82.17101,0,-90.396,1.30033,68.87807
201102240000,201102240059,-9999,-9999,-9999,-9999,-9999,15.25,0.78733045,83.12843,0,-68.88972,2.3774323,115.694316,14.44384,0.8136434,82.14982,0,-87.46537,0.5863893,101.7984
201102240100,201102240159,-9999,-9999,-9999,-9999,-9999,14.85,0.80068,83.15517,0,-69.13359,2.475604,116.543826,13.57639,0.8355452,82.12952,0,-85.48644,0.518701,123.6567
201102240200,201102240259,-9999,-9999,-9999,-9999,-9999,14.65,0.8161252,83.20154,0,-69.10362,2.526063,123.391908,12.70425,0.8673819,82.16218,0,-84.67825,0.4176396,145.8508
201102240300,201102240359,-9999,-9999,-9999,-9999,-9999,14.45,0.8352193,83.253336,0,-61.029335,2.5331194,130.589658,14.35302,0.7921456,82.19572,0,-83.42443,0.4318068,171.8493
201102240400,201102240459,-9999,-9999,-9999,-9999,-9999,17.05,0.7061577,83.302586,0,66.32563,3.612055,111.529422,14.5738,0.7850011,82.25308,0,-79.89341,0.6189879,197.8764
201102240500,201102240559,-9999,-9999,-9999,-9999,-9999,20.05,0.5265838,83.34071,0,274.98666,5.559055,56.45223,16.18342,0.6954686,82.29103,0,29.02887,0.5803753,164.5981
201102240600,201102240659,-9999,-9999,-9999,-9999,-9999,21.85,0.45811227,83.34509,0,477.21588,6.4854574,35.098416,18.44128,0.6017546,82.32457,0,224.0655,1.944586,101.9548
201102240700,201102240759,-9999,-9999,-9999,-9999,-9999,23.15,0.42631426,83.30826,0,640.06805,7.1431236,24.647112,19.60622,0.4946202,82.32809,0,423.9807,4.050632,83.09035
201102240800,201102240859,-9999,-9999,-9999,-9999,-9999,24.25,0.3987335,83.24248,0,744.0298,7.5558686,18.500886,24.79366,0.3113472,82.28044,0,589.9196,5.14969,72.9319
201102240900,201102240959,-9999,-9999,-9999,-9999,-9999,25.05,0.37993816,83.14942,0,780.622,7.591779,13.29723,25.12091,0.2888092,82.2169,0,704.7072,5.485557,68.24763
201102241000,201102241059,-9999,-9999,-9999,-9999,-9999,25.55,0.36649954,83.04693,0,737.70447,7.3514643,10.601136,27.07501,0.2755038,82.15511,0,753.9905,5.555574,65.00587
201102241100,201102241159,-9999,-9999,-9999,-9999,-9999,25.75,0.3524667,82.96518,0,624.9621,7.0407147,10.376424,26.95288,0.2858229,82.06863,0,672.8207,5.560866,65.36694
201102241200,201102241259,-9999,-9999,-9999,-9999,-9999,25.65,0.34683383,82.92587,0,452.28046,6.816389,15.401646,27.08753,0.2922825,81.99802,0,623.9774,5.514585,66.3482
201102241300,201102241359,-9999,-9999,-9999,-9999,-9999,25.15,0.35413992,82.94041,0,275.06622,6.6926103,22.121622,26.90121,0.3020381,81.97419,0,500.8299,5.439768,67.29185
201102241400,201102241459,-9999,-9999,-9999,-9999,-9999,24.15,0.3730977,82.99236,0,67.12991,6.5514784,27.583074,24.75139,0.3471708,81.96978,0,298.7817,5.46035,68.82027
201102241500,201102241559,-9999,-9999,-9999,-9999,-9999,22.45,0.41530147,83.06498,0,-72.07013,5.5468516,26.630712,22.76441,0.3995884,82.00243,0,93.77642,5.451077,70.86881
201102241600,201102241659,-9999,-9999,-9999,-9999,-9999,20.65,0.4682746,83.13664,0,-89.028694,4.6709094,27.718434,23.15585,0.4105968,82.03597,0,-62.94376,4.744316,71.47276
201102241700,201102241759,-9999,-9999,-9999,-9999,-9999,19.55,0.50867915,83.20724,0,-87.774536,4.3110867,39.406878,19.63128,0.5823368,82.08098,0,-96.28745,4.697333,72.64626
201102241800,201102241859,-9999,-9999,-9999,-9999,-9999,18.55,0.55010486,83.26962,0,-86.23903,3.9316027,59.585616,19.05507,0.6131081,82.12864,0,-96.67266,4.449998,75.90551
201102241900,201102241959,-9999,-9999,-9999,-9999,-9999,17.95,0.5757815,83.29401,0,-86.232925,4.043424,79.497486,19.11457,0.6255058,82.20631,0,-89.72376,3.812925,76.98142
201102242000,201102242059,-9999,-9999,-9999,-9999,-9999,17.05,0.61264443,83.263625,0,-84.19233,3.5031862,99.301986,17.86664,0.6811697,82.19924,0,-88.87781,3.381169,76.28319
201102242100,201102242159,-9999,-9999,-9999,-9999,-9999,16.25,0.64359325,83.1897,0,-83.659134,3.1230416,116.894682,17.64899,0.6966378,82.20189,0,-87.13303,3.137873,77.10574
201102242200,201102242259,-9999,-9999,-9999,-9999,-9999,15.55,0.66650254,83.09807,0,-82.80654,2.9152105,128.609748,14.74916,0.7784812,82.12423,0,-89.54249,2.57662,77.80054
201102242300,201102242359,-9999,-9999,-9999,-9999,-9999,14.95,0.68238425,83.03397,0,-80.96771,2.8467975,134.475228,14.18705,0.8056965,82.03686,0,-86.89133,2.32091,79.98748
201102250000,201102250059,-9999,-9999,-9999,-9999,-9999,14.85,0.6807236,83.009055,0,-79.004715,2.8664868,136.720674,13.53098,0.8476407,82.02979,0,-85.25985,2.49495,79.05968
201102250100,201102250159,-9999,-9999,-9999,-9999,-9999,14.75,0.6701816,83.024445,0,-76.93381,2.865114,135.69615,13.93965,0.8226026,82.03686,0,-86.31729,2.110546,78.26789
201102250200,201102250259,-9999,-9999,-9999,-9999,-9999,14.75,0.65955657,83.05859,0,-74.85406,2.758258,134.523684,14.2763,0.8175688,82.05892,0,-84.69336,1.570891,81.79762
201102250300,201102250359,-9999,-9999,-9999,-9999,-9999,14.75,0.64945394,83.10208,0,-63.32733,2.6596055,135.471546,14.65991,0.7679116,82.09334,0,-83.28092,0.4768695,98.27596
201102250400,201102250459,-9999,-9999,-9999,-9999,-9999,17.35,0.55071265,83.16281,0,54.61908,3.2304733,125.488332,14.47359,0.8007998,82.13217,0,-80.04078,0.7938576,152.2357
201102250500,201102250559,-9999,-9999,-9999,-9999,-9999,20.25,0.4518013,83.21587,0,253.60222,4.99351,73.53585,18.01852,0.6656734,82.16659,0,30.00709,1.085409,152.6042
201102250600,201102250659,-9999,-9999,-9999,-9999,-9999,22.05,0.39979234,83.236805,0,455.84827,5.416251,54.502272,19.12709,0.5452468,82.2319,0,227.8078,2.579985,106.2323
201102250700,201102250759,-9999,-9999,-9999,-9999,-9999,23.55,0.35643587,83.19802,0,619.4542,5.576432,39.540456,19.86301,0.4872633,82.21513,0,426.9308,3.713127,85.18231
201102250800,201102250859,-9999,-9999,-9999,-9999,-9999,24.85,0.31914753,83.1199,0,721.4616,5.7333694,26.81982,24.42257,0.2842436,82.19395,0,588.585,3.88882,74.80012
201102250900,201102250959,-9999,-9999,-9999,-9999,-9999,25.75,0.29045558,83.023484,0,754.3366,5.784822,16.03467,25.76288,0.2292593,82.09863,0,696.4463,4.310569,67.01851
201102251000,201102251059,-9999,-9999,-9999,-9999,-9999,26.35,0.2754085,82.923586,0,713.8456,5.797326,6.783804,27.65122,0.1767033,82.02097,0,747.3705,4.947351,66.41228
201102251100,201102251159,-9999,-9999,-9999,-9999,-9999,26.65,0.26566923,82.832914,0,609.14966,5.813999,0.091134,27.6199,0.1842973,81.89035,0,728.6636,5.168216,67.07433
201102251200,201102251259,-9999,-9999,-9999,-9999,-9999,26.55,0.2629853,82.77779,0,456.55853,5.8313537,-3.236328,27.75612,0.1920235,81.82769,0,641.1558,4.996075,69.68858
201102251300,201102251359,-9999,-9999,-9999,-9999,-9999,26.05,0.2720974,82.77104,0,262.4627,5.8583927,-3.112686,27.31301,0.2023888,81.76237,0,459.2661,4.953637,71.76682
201102251400,201102251459,-9999,-9999,-9999,-9999,-9999,24.75,0.29929104,82.80756,0.1,51.02259,5.816665,-0.718614,26.78847,0.2165975,81.75443,0,304.3709,5.135744,72.40021
201102251500,201102251559,-9999,-9999,-9999,-9999,-9999,22.65,0.35466576,82.871484,0,-75.72444,4.598409,-0.163728,25.849,0.2861148,81.78709,0,94.6195,5.358811,73.38632
201102251600,201102251659,-9999,-9999,-9999,-9999,-9999,20.75,0.40473497,82.93369,0,-87.896194,4.0345154,7.986816,21.98935,0.3138552,81.82151,0,-76.19118,4.743854,74.47201
201102251700,201102251759,-9999,-9999,-9999,-9999,-9999,19.55,0.4356306,83.00344,0,-85.33412,3.9946425,25.968942,19.8818,0.4430246,81.87623,0,-103.4101,4.665965,75.47272
201102251800,201102251859,-9999,-9999,-9999,-9999,-9999,18.55,0.46690395,83.06651,0,-83.02159,3.8317602,50.952708,19.04567,0.4921653,81.92389,0,-98.88573,4.421417,75.73343
201102251900,201102251959,-9999,-9999,-9999,-9999,-9999,17.55,0.5017218,83.098375,0,-82.09079,3.5009089,77.172822,19.113,0.5065267,81.9892,0,-95.77384,3.832013,75.45416
201102252000,201102252059,-9999,-9999,-9999,-9999,-9999,16.65,0.5354217,83.08369,0,-81.073746,3.05155,99.43794,17.54878,0.5853066,82.0042,0,-93.80247,3.026736,76.29736
