TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
200508091600,200508091659,-9999,-15.751,-9999,-9999,-9999,24.716,0.689905,96.4275,0,357.675,2.7756,160.01514,25.82174,0.507039,98.16166,0,489.2667,3.038176,255.6765
200508091700,200508091759,-9999,-15.6835,-9999,-9999,-9999,24.3495,0.712145,96.4025,0,295.735,3.26885,171.0729,26.6349,0.4494601,98.15662,0,512.6928,3.102127,245.4371
200508091800,200508091859,-9999,-15.003,-9999,-9999,-9999,24.7685,0.67931,96.3595,0,319.96,3.4534,167.63022,26.8288,0.4481091,98.10125,0,421.0281,3.417333,234.8893
200508091900,200508091959,-9999,-14.224,-9999,-9999,-9999,24.524,0.70171,96.359,0,286.98,3.20255,157.46778,28.52042,0.4191439,98.04,0,456.2992,3.881177,225.5542
200508092000,200508092059,-9999,-14.102,-9999,-9999,-9999,23.4115,0.747615,96.3335,0,117.1925,3.1401,150.40764,28.93591,0.4173769,97.98379,0,410.3,4.243815,221.6903
200508092100,200508092159,-9999,-14.4205,-9999,-9999,-9999,22.2735,0.75697,96.3145,0,34.9105,2.5955,137.57886,29.11002,0.3572405,97.9519,0,308.9958,4.241125,217.6337
200508092200,200508092259,-9999,-14.6115,-9999,-9999,-9999,21.2045,0.79068,96.2845,0,-25.8225,3.1347,121.38822,26.72592,0.5004547,97.95526,0,170.9858,3.373053,219.1795
200508092300,200508092359,-9999,-14.766,-9999,-9999,-9999,20.638,0.794825,96.299,0,-41.3785,3.69505,113.10696,25.85537,0.5336831,97.92422,0,46.97348,3.230262,203.1947
200508100000,200508100059,-9999,-14.879,-9999,-9999,-9999,20.394,0.79471,96.3215,0,-38.451,4.2337,108.2079,24.91162,0.57032,97.9217,0,-28.01546,3.239803,205.9352
200508100100,200508100159,-9999,-14.8025,-9999,-9999,-9999,20.1365,0.792935,96.3125,0,-32.3475,4.1968,100.08648,24.15386,0.6154304,97.96449,0,-53.48421,3.234358,212.6287
200508100200,200508100259,-9999,-14.6425,-9999,-9999,-9999,19.8675,0.78666,96.3,0,-36.874,4.991,87.45642,23.11514,0.6759472,97.99722,0,-51.19753,3.09145,218.5145
200508100300,200508100359,-9999,-14.5805,-9999,-9999,-9999,19.491,0.81486,96.2665,0,-37.09,4.45145,67.4991,22.1061,0.761408,97.99638,0,-54.20633,2.796949,222.8663
200508100400,200508100459,-9999,-14.3345,-9999,-9999,-9999,19.2305,0.859535,96.2405,0,-35.957,5.4254,49.06836,21.66291,0.7781581,97.99386,0,-55.9648,2.744144,216.8347
200508100500,200508100559,-9999,-13.9855,-9999,-9999,-9999,18.9115,0.908665,96.2045,0,-35.618,5.3437,35.83962,20.84975,0.8133595,97.95358,0,-53.84527,2.82482,209.009
200508100600,200508100659,-9999,-13.6215,-9999,-9999,-9999,18.475,0.940945,96.1885,0,-35.325,5.08265,41.73318,20.66772,0.8199874,97.89401,0,-52.10016,2.882324,210.6884
200508100700,200508100759,-9999,-13.4675,-9999,-9999,-9999,18.4215,0.958485,96.1725,0,-34.923,4.87465,53.2908,20.3017,0.8340036,97.87975,0,-56.57325,2.764363,219.587
200508100800,200508100859,-9999,-13.552,-9999,-9999,-9999,18.342,0.965935,96.184,0,-25.8325,4.50375,69.597,19.8506,0.8407149,97.8764,0,-54.79471,2.555622,223.2841
200508100900,200508100959,-9999,-13.406,-9999,-9999,-9999,18.7945,0.95224,96.2005,0,45.968,2.92965,84.92274,19.34608,0.8581083,97.86716,0,-48.97101,2.248717,220.5801
200508101000,200508101059,-9999,-13.648,-9999,-9999,-9999,20.215,0.897465,96.177,0,168.905,3.3964,94.71546,19.78531,0.8337186,97.89989,0,-50.42861,1.665075,220.4615
200508101100,200508101159,-9999,-14.074,-9999,-9999,-9999,22.307,0.78501,96.127,0,310.125,2.4622,92.04408,20.27202,0.8178057,97.86214,0,-12.45791,1.482312,201.3901
200508101200,200508101259,-9999,-14.106,-9999,-9999,-9999,23.2165,0.75128,96.135,0,440.56,2.40695,82.23948,21.46111,0.7744679,97.84787,0,105.3376,1.69522,191.9581
200508101300,200508101359,-9999,-14.1945,-9999,-9999,-9999,24.242,0.711455,96.136,0,536.285,1.6298,75.41442,22.39298,0.7563429,97.82102,0,245.4134,1.883372,196.8309
200508101400,200508101459,-9999,-14.3665,-9999,-9999,-9999,25.523,0.666825,96.1065,0,628.955,1.24835,71.13942,24.76917,0.646981,97.78914,0,389.7028,1.893689,212.0623
200508101500,200508101559,-9999,-14.2315,-9999,-9999,-9999,25.9795,0.660545,96.059,0,530.99,1.21155,93.31956,27.19086,0.4956015,97.76313,0,515.2827,1.600846,228.2031
200508101600,200508101659,-9999,-14.2575,-9999,-9999,-9999,25.965,0.64931,96.023,0,375.075,1.3704,156.402,28.0436,0.4892341,97.72705,0,561.5684,1.309105,216.0283
200508101700,200508101759,-9999,-14.709,-9999,-9999,-9999,26.0935,0.620675,95.9395,0,201.79,1.6887,127.56978,29.94495,0.4276277,97.67336,0,626.7012,1.459036,191.5148
200508101800,200508101859,-9999,-14.929,-9999,-9999,-9999,26.9155,0.58976,95.8805,0,390.615,2.4088,11.872818,30.82736,0.4120702,97.60204,0,616.1038,1.606267,191.5154
200508101900,200508101959,-9999,-14.9435,-9999,-9999,-9999,27.106,0.57651,95.8595,0,308.135,2.51385,307.96344,30.79175,0.4039735,97.54583,0,534.3336,1.657326,202.9152
200508102000,200508102059,-9999,-14.918,-9999,-9999,-9999,26.8435,0.587715,95.857,0,169.56,2.1163,291.97818,31.18745,0.3991258,97.49046,0,441.9428,1.611688,215.2408
200508102100,200508102159,-9999,-14.5965,-9999,-9999,-9999,25.8695,0.619775,95.841,0,37.48605,1.90285,315.1386,30.50487,0.4072258,97.44431,0,335.3517,1.819174,224.1172
200508102200,200508102259,-9999,-13.921,-9999,-9999,-9999,23.7685,0.77608,95.8685,0,-34.079,2.31755,355.495752,28.74597,0.519412,97.46277,0,178.5599,1.4282,188.316
200508102300,200508102359,-9999,-13.3855,-9999,-9999,-9999,22.282,0.88855,95.8895,0,-37.572,2.3779,34.28298,28.18605,0.561515,97.4678,0,74.96305,1.604106,188.0346
200508110000,200508110059,-9999,-13.3635,-9999,-9999,-9999,21.6655,0.91101,95.898,0,-35.0345,2.65645,72.10062,27.57667,0.5345001,97.50304,0,-19.88377,2.046054,185.1986
200508110100,200508110159,-9999,-13.5755,-9999,-9999,-9999,21.3655,0.91564,95.877,0,-35.3215,3.1496,116.12664,26.10269,0.593486,97.51143,0,-49.98063,2.69516,182.2914
200508110200,200508110259,-9999,-13.7015,-9999,-9999,-9999,21.1815,0.91605,95.8575,0,-36.2085,4.39505,142.74504,24.96702,0.6766543,97.52401,0,-50.66931,3.130372,185.1873
200508110300,200508110359,-9999,-13.8735,-9999,-9999,-9999,20.7665,0.921705,95.8395,0,-37.8245,4.46335,90.49104,23.51084,0.8130925,97.52905,0,-51.15741,3.204103,193.8185
200508110400,200508110459,-9999,-14.28,-9999,-9999,-9999,20.741,0.916795,95.793,0,-39.4835,5.06745,62.08362,23.08348,0.8435956,97.50807,0,-51.93301,3.110182,207.4925
200508110500,200508110559,-9999,-14.551,-9999,-9999,-9999,20.8855,0.909665,95.7645,0,-37.386,5.2685,49.94136,22.09423,0.8829321,97.50471,0,-50.83647,2.991772,220.0209
200508110600,200508110659,-9999,-14.373,-9999,-9999,-9999,20.4655,0.92785,95.7645,0,-32.5625,3.0778,58.50702,21.78558,0.8988394,97.46025,0,-54.34005,2.701976,232.4678
200508110700,200508110759,-9999,-14.2475,-9999,-9999,-9999,20.528,0.926235,95.7825,0,-16.934,2.65225,79.07184,21.63522,0.9047845,97.42417,0,-55.07553,2.292156,242.3169
200508110800,200508110859,-9999,-14.4675,-9999,-9999,-9999,20.907,0.878815,95.814,0,-14.5925,2.19595,116.29872,21.37603,0.9150826,97.40236,0,-56.58662,2.005067,259.2356
200508110900,200508110959,-9999,4992.2635,-9999,-9999,-9999,21.2555,0.83698,95.856,0,13.71835,2.539,162.57798,20.97044,0.9129475,97.41074,0,-56.95436,2.09082,275.0493
200508111000,200508111059,-9999,4992.6135,-9999,-9999,-9999,21.217,0.850395,95.9125,0,65.1665,2.18025,188.0136,21.98739,0.8037605,97.45941,0,-54.24644,2.119157,311.8686
200508111100,200508111159,-9999,-13.9595,-9999,-9999,-9999,21.684,0.844925,95.9245,0,203.9305,2.2575,214.3332,22.30593,0.7745234,97.52401,0,-17.05206,3.175863,320.1629
200508111200,200508111259,-9999,-14.0185,-9999,-9999,-9999,23.5375,0.792645,95.9395,0,437.18,2.57085,243.693,23.08546,0.7406178,97.57268,0,89.05245,3.272017,324.7963
200508111300,200508111359,-9999,-14.2965,-9999,-9999,-9999,24.5365,0.756315,95.9535,0,556.545,3.0403,294.363,23.91841,0.7451395,97.58526,0,217.1499,3.220074,318.1733
200508111400,200508111459,-9999,-14.408,-9999,-9999,-9999,24.9765,0.730875,95.968,0,506.055,2.3353,349.7184,25.81778,0.6618846,97.58778,0,374.4544,3.258771,312.8956
200508111500,200508111559,-9999,-14.682,-9999,-9999,-9999,25.4615,0.69506,95.942,0,515.065,2.3961,21.8844,27.68351,0.4969618,97.59701,0,438.5696,3.49314,311.2827
200508111600,200508111659,-9999,-15.1765,-9999,-9999,-9999,26.186,0.64733,95.926,0,512.64,2.1522,75.7836,28.67475,0.4866144,97.5861,0,573.8002,3.237403,310.9859
200508111700,200508111759,-9999,-16.182,-9999,-9999,-9999,26.7545,0.591755,95.914,0,462.66,2.5971,57.8718,29.61652,0.4122314,97.55002,0,612.6062,3.315409,308.995
200508111800,200508111859,-9999,-17.3505,-9999,-9999,-9999,27.0405,0.514475,95.9215,0,407.6,2.411,26.7642,30.34263,0.3861466,97.53072,0,589.8228,3.559227,308.6355
200508111900,200508111959,-9999,-17.5455,-9999,-9999,-9999,26.4035,0.53827,95.927,0,214.125,1.94505,11.3202,30.80164,0.3708692,97.52233,0,554.9126,3.628896,308.4646
200508112000,200508112059,-9999,-17.123,-9999,-9999,-9999,26.035,0.580305,95.9605,0,147.105,1.3988,18.7956,30.51278,0.3653717,97.52485,0,459.8136,3.749418,309.5844
200508112100,200508112159,-9999,-16.879,-9999,-9999,-9999,24.8125,0.60149,96.0015,0,17.1632,1.61925,40.878,30.2536,0.3382503,97.53072,0,373.8207,3.575112,310.8341
200508112200,200508112259,-9999,-17.2735,-9999,-9999,-9999,23.966,0.599645,96.034,0,-32.49,1.8512,67.0356,28.64705,0.4036349,97.57938,0,204.8015,2.906391,311.7081
200508112300,200508112359,-9999,-17.553,-9999,-9999,-9999,23.6295,0.586055,96.0935,0,-33.0945,1.75355,83.2626,27.2799,0.4095661,97.63141,0,51.40582,2.41369,313.7773
200508120000,200508120059,-9999,-17.827,-9999,-9999,-9999,23.226,0.594785,96.1355,0,-27.651,1.28356,97.7238,25.64565,0.4079615,97.66077,0,-42.7483,2.445808,321.7736
200508120100,200508120159,-9999,-18.2575,-9999,-9999,-9999,22.836,0.620575,96.157,0,-28.426,2.197,110.4246,25.02044,0.3965632,97.71363,0,-58.28492,2.66853,332.6688
200508120200,200508120259,-9999,-18.3985,-9999,-9999,-9999,22.3625,0.6464,96.159,0,-29.505,1.51125,135.6966,24.32994,0.4783027,97.79417,0,-53.08304,2.590542,337.0258
200508120300,200508120359,-9999,-18.4255,-9999,-9999,-9999,22.188,0.65654,96.157,0,-33.6455,1.5167,166.9716,23.11118,0.5550967,97.77991,0,-55.07553,2.293444,341.6567
200508120400,200508120459,-9999,-18.4075,-9999,-9999,-9999,22.2835,0.654845,96.1475,0,-25.66,1.5421,186.5754,22.60073,0.584278,97.81431,0,-58.96692,1.898133,351.2454
200508120500,200508120559,-9999,-18.25,-9999,-9999,-9999,21.35,0.69655,96.163,0,-24.6585,1.5363,185.7924,21.46111,0.6345239,97.8185,0,-54.39354,1.643585,358.6627
200508120600,200508120659,-9999,-18.047,-9999,-9999,-9999,20.767,0.72519,96.177,0,-19.672,1.23995,169.7688,21.26523,0.652133,97.80676,0,-49.57277,1.593726,8.761902
200508120700,200508120759,-9999,-18.093,-9999,-9999,-9999,20.9475,0.705765,96.172,0,-16.7155,1.5133,186.8076,20.59848,0.6909349,97.842,0,-53.23682,1.664059,8.634552
200508120800,200508120859,-9999,-18.0785,-9999,-9999,-9999,21.1255,0.681085,96.191,0,-12.529,0.926875,182.2824,20.56682,0.7044704,97.82606,0,-43.99646,1.699504,13.66734
200508120900,200508120959,-9999,-17.9655,-9999,-9999,-9999,21.109,0.691985,96.2225,0,11.400265,0.86832,227.8422,20.61035,0.7013987,97.82858,0,-31.20571,1.737444,24.96352
200508121000,200508121059,-9999,-17.4015,-9999,-9999,-9999,21.289,0.722415,96.229,0,114.193,1.37865,269.7768,20.83194,0.6770161,97.86716,0,-27.38119,1.118866,21.16206
200508121100,200508121159,-9999,-16.268,-9999,-9999,-9999,22.224,0.752235,96.2255,0,226.22,1.6931,298.3806,21.2039,0.6852912,97.87472,0,-9.631849,1.084363,41.62807
200508121200,200508121259,-9999,-15.993,-9999,-9999,-9999,22.7735,0.74338,96.244,0,323.44,2.1308,320.4468,21.66094,0.6979989,97.88311,0,48.60418,0.7692659,61.99096
200508121300,200508121359,-9999,-16.7965,-9999,-9999,-9999,24.9215,0.639215,96.2065,0,440.765,2.3506,357.633,23.24176,0.6284893,97.87136,0,161.1335,0.6893509,80.13804
200508121400,200508121459,-9999,-16.9895,-9999,-9999,-9999,26.1735,0.569165,96.1685,0,534.19,2.557,14.9256,24.63859,0.5838552,97.88898,0,235.9917,0.7361327,106.7114
200508121500,200508121559,-9999,-15.9555,-9999,-9999,-9999,27.265,0.580985,96.123,0,607.83,2.39545,32.382,26.71404,0.505199,97.8613,0,281.5291,1.127205,154.5109
200508121600,200508121659,-9999,-15.0775,-9999,-9999,-9999,27.4195,0.60312,96.0865,0,485.825,2.84605,185.05422,27.86356,0.4678568,97.82018,0,401.9565,1.582557,175.6781
200508121700,200508121759,-9999,-14.9495,-9999,-9999,-9999,27.8385,0.58666,96.0485,0,469.12,2.9239,55.90962,29.52946,0.4350053,97.7732,0,490.4868,1.726358,225.1557
200508121800,200508121859,-9999,-14.85,-9999,-9999,-9999,27.959,0.59266,96.003,0,270.615,2.0958,132.12108,31.22306,0.4113511,97.70356,0,525.9383,2.176577,241.2051
200508121900,200508121959,-9999,-14.715,-9999,-9999,-9999,28.252,0.597855,95.9545,0,241.315,1.8433,124.5717,31.79881,0.3646223,97.66245,0,554.8591,2.409692,249.8014
200508122000,200508122059,-9999,-14.497,-9999,-9999,-9999,27.774,0.621425,95.9385,0,95.318,2.1239,119.44962,31.74143,0.3447401,97.63309,0,346.1857,2.557189,260.4102
200508122100,200508122159,-9999,-13.924,-9999,-9999,-9999,26.4845,0.69325,95.925,0,1.96625,2.28235,124.39386,32.52492,0.365425,97.57603,0,129.7875,1.281484,279.4684
200508122200,200508122259,-9999,-13.0425,-9999,-9999,-9999,24.9365,0.818035,95.9335,0.6,-13.9645,3.0793,124.9875,29.01901,0.5467058,97.59029,0,89.44829,0.5176635,148.7373
200508122300,200508122359,-9999,-12.2715,-9999,-9999,-9999,22.9085,0.95281,95.911,0.2,-12.6345,3.00735,105.38586,28.36214,0.5693057,97.57771,0,80.18642,2.057288,156.3936
200508130000,200508130059,-9999,-12.217,-9999,-9999,-9999,22.6,0.964695,95.909,0,-13.042,3.53995,87.91902,27.19878,0.62018,97.54667,0,-17.48093,2.934341,163.7184
200508130100,200508130159,-9999,-12.6705,-9999,-9999,-9999,22.172,0.96068,95.901,0,-18.71,3.09485,82.7577,26.2214,0.6977994,97.56177,0,-41.83012,2.891756,175.4414
200508130200,200508130259,-9999,-13.136,-9999,-9999,-9999,21.877,0.93487,95.8775,0,-27.723,3.0188,53.12682,25.42999,0.7810677,97.57603,0,-40.0449,2.96351,187.1735
