TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201203142200,201203142259,21115.508,-11.525,-9999,-83.5188,-9999,15.9,0.96,101.77,-9999,15.577766,0.2,0,16.96347,0.9666962,99.50361,0,-35.46605,1.636315,249.7807
201203142300,201203142359,22286.374,-11.077,-9999,-80.0686,-9999,15.9,0.96,101.8,-9999,184.50604,0.3,210,16.86179,0.9707997,99.53847,0,-8.994002,2.185604,268.2718
201203150000,201203150059,23900.877,-10.5688,-9999,-75.0835,-9999,16,0.98,101.82,-9999,380.0854,1.1,280,17.00204,0.9627886,99.59861,0,115.7712,1.755872,275.5854
201203150100,201203150159,22659.866,-11.9229,-9999,-83.3802,-9999,16.9,0.96,101.79,0,539.23016,0,0,17.73133,0.9294619,99.6143,0,263.2369,0.7135053,268.2864
201203150200,201203150259,22386.72,-12.9123,-9999,-88.482,-9999,17.3,0.94,101.81,0,658.77185,1.2,300,18.8656,0.8569056,99.61865,0,435.4741,0.3387657,110.8734
201203150300,201203150359,22805.969,-12.9883,-9999,-88.4795,-9999,17.1,0.9,101.8,0,728.9267,1.3,280,19.19869,0.8300601,99.57682,0,601.2219,1.247437,71.01344
201203150400,201203150459,23644.447,-12.5198,-9999,-84.9464,-9999,17.5,0.88,101.75,0,727.50525,1.1,320,19.47919,0.8253462,99.48618,0,601.7296,2.036973,82.48096
201203150500,201203150559,23525.527,-12.5793,-9999,-85.7089,-9999,19.2,0.84,101.57,0,662.4885,1.2,150,20.7537,0.8072336,99.38769,0,554.1837,2.49693,94.84252
201203150600,201203150659,23663.787,-12.5593,-9999,-85.728,-9999,20.8,0.82,101.43,0,522.0058,0.5,240,21.09556,0.8061913,99.27612,0,535.8105,2.74874,101.1026
201203150700,201203150759,24259.644,-12.3596,-9999,-84.6088,-9999,22.6,0.76,101.39,0,312.3769,0.2,0,21.28314,0.8086979,99.22121,0,455.1411,2.644537,104.978
201203150800,201203150859,24491.972,-12.349,-9999,-84.5569,-9999,21.8,0.79,101.4,0,134.29755,1.1,320,21.15516,0.816854,99.22121,0,295.6235,2.718238,110.3727
201203150900,201203150959,23945.531,-12.419,-9999,-85.8537,-9999,20.2,0.79,101.41,0,-7.356491,0.5,330,20.64325,0.8933851,99.22558,0,126.8436,2.065388,118.0832
201203151000,201203151059,24340.491,-11.8981,-9999,-82.84185,-9999,19,0.82,101.41,0,-37.104065,0.3,340,18.94273,0.9090876,99.21163,0,11.85857,1.877495,137.7275
201203151100,201203151159,25071.782,-11.558,-9999,-81.8129,-9999,17.8,0.85,101.5,0,-39.378197,1,340,18.77093,0.9178874,99.25608,0,-37.51363,1.934544,158.1116
201203151200,201203151259,25406.92,-11.3677,-9999,-80.8739,-9999,17.4,0.87,101.51,0,-41.06974,0.3,20,18.67451,0.9242657,99.31012,0,-34.45227,1.893533,180.173
201203151300,201203151359,25847.245,-11.1386,-9999,-80.2616,-9999,17.1,0.87,101.58,0,-39.34458,0.6,290,18.72184,0.9212587,99.37025,0,-21.5332,1.709711,195.3958
201203151400,201203151459,25729,-11.1461,-9999,-80.2027,-9999,16.9,0.89,101.54,0,-38.342182,0,0,18.62893,0.9281986,99.32494,0,-28.96317,1.831773,199.6185
201203151500,201203151559,25277.146,-11.3882,-9999,-81.2239,-9999,16.7,0.89,101.53,0,-37.975273,0.2,0,18.35018,0.9375088,99.30489,0,-37.33355,1.809976,201.2107
201203151600,201203151659,25103.248,-11.4211,-9999,-82.0087,-9999,16.9,0.91,101.47,0,-37.586113,0.8,250,18.34668,0.9297951,99.26479,0,-33.59189,1.974118,202.5683
201203151700,201203151759,24850.285,-11.5374,-9999,-82.5175,-9999,16.8,0.93,101.43,0,-38.266357,0.2,0,18.4168,0.9361194,99.23167,0,-38.37401,1.954226,206.8198
201203151800,201203151859,24739.224,-11.5868,-9999,-82.678,-9999,16.9,0.94,101.41,0,-39.38527,0,0,18.28532,0.9373943,99.18549,0,-41.53542,1.908652,217.9363
201203151900,201203151959,24854.951,-11.6092,-9999,-82.5225,-9999,16.7,0.96,101.38,0,-40.398228,0.2,0,17.89087,0.9376715,99.12621,0,-25.25485,1.857069,227.6946
201203152000,201203152059,24554.864,-11.7358,-9999,-83.3648,-9999,16.5,0.96,101.35,0,-40.774162,0.2,0,17.55076,0.9372765,99.11053,0,-18.41182,1.863206,238.4775
201203152100,201203152159,24123.719,-11.9208,-9999,-85.0995,-9999,15.6,0.95,101.37,0,-40.307922,0.1,0,17.41051,0.929225,99.11401,0,-22.59367,1.704412,249.1588
201203152200,201203152259,25336.67,-11.4428,-9999,-81.3051,-9999,16,0.94,101.41,0,8.548908,0.4,20,17.25975,0.9523641,99.182,0,-25.23485,1.944748,261.1556
201203152300,201203152359,25739.606,-11.6118,-9999,-80.9983,-9999,16.4,0.96,101.45,0,166.34183,0,0,17.4035,0.9399701,99.21512,0,13.24649,2.090925,271.5531
201203160000,201203160059,-9999,-9999,-9999,-9999,-9999,17.3,0.97,101.49,0,352.28607,0.2,0,17.59985,0.9409631,99.26741,0,147.1512,1.785067,278.7686
201203160100,201203160159,26124.143,-12.0862,-9999,-81.9133,-9999,18.8,0.95,101.47,0,520.17206,0.2,0,17.9119,0.9370875,99.29879,0,316.6537,1.332049,288.1168
201203160200,201203160259,27182.984,-11.9081,-9999,-80.9183,-9999,23.1,0.79,101.42,0,643.5594,0.7,200,21.69863,0.815572,99.2953,0,470.5329,0.692453,299.1345
201203160300,201203160359,27938.681,-11.675,-9999,-80.0273,-9999,27,0.67,101.35,0,736.7306,0.1,0,21.88446,0.8056502,99.24213,0,598.2471,0.3772658,29.37184
201203160400,201203160459,28753.793,-11.5019,-9999,-78.9955,-9999,26.7,0.66,101.26,0,723.2042,1.3,350,22.13165,0.7917159,99.1759,0.03045471,639.8817,0.9243308,82.14526
201203160500,201203160559,30339.154,-11.2417,-9999,-77.364,-9999,26.7,0.67,101.16,0,627.2851,1.8,330,23.37986,0.7551142,99.06521,0.029503,689.4448,1.170296,111.9951
201203160600,201203160659,29970.105,-11.2813,-9999,-77.9607,-9999,26.9,0.65,101.09,0,430.23495,1.9,330,22.54889,0.7979962,98.99025,0.01332394,555.0617,1.409083,116.4135
201203160700,201203160759,29940.116,-11.4479,-9999,-79.0883,-9999,27.4,0.65,101.02,0,262.4597,1.1,360,23.67263,0.7835727,98.92837,0.01522736,368.2896,2.07467,120.8315
201203160800,201203160859,29981.462,-11.4622,-9999,-79.096,-9999,26.2,0.66,101.05,0,120.44241,2,10,22.10184,0.8396741,98.95103,0,337.5602,2.328963,142.3634
201203160900,201203160959,30344.033,-11.2634,-9999,-78.1445,-9999,25.2,0.68,101.06,0,-3.0264702,0.8,330,22.28417,0.8519424,98.93796,0,138.6533,1.771828,151.6421
201203161000,201203161059,30688.793,-11.0402,-9999,-77.6089,-9999,24,0.71,101.12,0,-34.88823,0.3,340,21.39183,0.9130383,98.97892,0,16.88139,1.515205,166.7216
201203161100,201203161159,29004.7545,-11.2883,-9999,-79.33935,-9999,23.2,0.74,101.17,0,-35.411392,0.9,60,21.10081,0.9268476,98.99809,0,-29.80354,1.515182,186.5333
201203161200,201203161259,30806.862,-10.6824,-9999,-76.4994,-9999,23.2,0.78,101.21,0,-33.576324,1.4,80,20.82908,0.9253553,99.03121,0,-32.25796,1.734518,207.6817
201203161300,201203161359,30336.41,-10.7353,-9999,-77.0853,-9999,22.8,0.8,101.24,0,-32.02823,1.4,120,20.54157,0.9291286,99.05824,0,-35.1926,1.83696,216.651
201203161400,201203161459,29951.698,-10.8706,-9999,-77.4212,-9999,22.3,0.82,101.21,0,-30.975365,1.3,110,20.1068,0.9345419,99.05213,0,-32.63813,1.837321,216.7146
201203161500,201203161559,29584.507,-11.0212,-9999,-78.4456,-9999,21.7,0.86,101.22,0,-30.061132,0.3,140,20.14186,0.9346311,99.03209,0,-30.34378,1.676185,214.3047
201203161600,201203161659,29718.331,-10.9763,-9999,-78.5041,-9999,21.3,0.87,101.2,0,-29.266432,0.1,0,19.82981,0.9275618,98.99635,0,-33.13168,1.650921,219.5896
201203161700,201203161759,29523.385,-10.9254,-9999,-78.91,-9999,20.9,0.88,101.16,0,-28.49284,0.2,0,19.3477,0.9316747,98.98415,0,-26.5621,1.558834,225.6698
201203161800,201203161859,29159.326,-11.0708,-9999,-79.9934,-9999,20.5,0.9,101.13,0,-27.846497,0.9,210,19.56158,0.9237491,98.95364,0,-28.85645,1.633312,232.6517
201203161900,201203161959,28334.09,-11.2704,-9999,-81.5081,-9999,20.7,0.9,101.12,0,-27.487335,0.7,210,19.38101,0.9120293,98.93534,0,-29.81688,1.657952,236.976
201203162000,201203162059,27886.087,-11.4302,-9999,-83.0732,-9999,20.4,0.9,101.11,0,-26.855362,0.3,170,19.26531,0.9061987,98.94405,0,-30.03031,1.725111,234.263
201203162100,201203162159,28711.319,-11.1056,-9999,-80.5247,-9999,20.3,0.91,101.17,0,-25.376907,1,180,19.65976,0.8946791,99.0042,0,-35.11256,1.835311,230.7663
201203162200,201203162259,28848.051,-11.0671,-9999,-79.629,-9999,20,0.91,101.24,0,24.053226,0.5,190,19.89467,0.8855998,99.03296,0.01046881,-28.12279,1.808683,233.7014
201203162300,201203162359,29026.254,-11.2475,-9999,-79.9493,-9999,20.9,0.88,101.26,0,177.15495,0.3,200,19.76144,0.896852,99.06695,0.01142052,10.58762,1.391806,227.1643
201203170000,201203170059,-9999,-9999,-9999,-9999,-9999,22.5,0.85,101.28,0,363.68472,0.3,180,21.28314,0.8924355,99.10879,0.01808248,121.5481,1.332223,207.6288
201203170100,201203170159,29173.686,-11.5567,-9999,-79.8638,-9999,25,0.79,101.28,0,541.5691,0.6,200,22.11762,0.8807242,99.14365,0.01522736,296.5173,0.9470344,176.5903
201203170200,201203170259,28628.538,-11.6339,-9999,-80.7237,-9999,27.3,0.74,101.25,0,666.38275,0.5,140,24.56146,0.7804984,99.12709,0,452.4673,0.95082,140.2318
201203170300,201203170359,29041.756,-10.9841,-9999,-79.7931,-9999,29.1,0.71,101.18,0,726.78687,0.5,280,24.99097,0.7881143,99.07654,0.0199859,513.2994,1.079972,115.136
201203170400,201203170459,29105.491,-11.3496,-9999,-82.8549,-9999,29.9,0.67,101.08,0,705.4629,0.5,-9999,25.21011,0.7875202,98.992,0.09897781,486.3952,1.316071,107.4502
201203170500,201203170559,28452.351,-11.5744,-9999,-84.5552,-9999,29.6,0.72,101.01,0,591.5546,0.7,320,25.07512,0.7750957,98.92401,0.05139232,531.791,1.339495,102.2066
201203170600,201203170659,28546.483,-11.612,-9999,-84.2091,-9999,28,0.76,100.97,0,427.2066,0.6,350,23.55692,0.8319333,98.86038,0.1522736,594.7659,1.211908,105.0553
201203170700,201203170759,26465.21,-11.7377,-9999,-85.5124,-9999,27,0.77,100.97,0,271.8895,0.8,340,23.90054,0.8269559,98.86126,0.09421926,376.1695,0.7933543,98.27646
201203170800,201203170859,24037.866,-12.1056,-9999,-89.1697,-9999,26,0.8,101,0,120.65867,0.2,0,23.37285,0.8491946,98.86038,0.02188932,212.848,0.2133748,83.24538
201203170900,201203170959,25689.009,-11.9468,-9999,-85.191,-9999,25.6,0.81,101.03,0,0.56407547,0.7,20,23.32727,0.8832457,98.91093,0.01142052,96.97039,0.6736291,303.5629
201203171000,201203171059,24503.956,-12.3474,-9999,-87.0757,-9999,25.8,0.8,101.06,0,-29.109951,0.1,0,22.88022,0.9216844,98.94144,0.01713078,12.62305,1.162767,307.2009
201203171100,201203171159,24274.264,-11.9494,-9999,-85.6531,-9999,25.7,0.8,101.11,0,-29.296875,0.1,0,22.55765,0.9421657,98.99896,0,-23.52742,0.7553087,245.8329
201203171200,201203171259,24319.355,-11.685,-9999,-84.4068,-9999,24.8,0.84,101.19,0,-30.175747,0,0,22.40864,0.9468859,99.04342,0,-16.93116,1.36202,215.8378
201203171300,201203171359,24487.549,-11.6935,-9999,-83.8306,-9999,24.7,0.87,101.23,0,-32.18893,0.9,200,21.43917,0.9507723,99.06084,0,-18.07166,1.500034,214.7
201203171400,201203171459,24303.1245,-11.8621,-9999,-82.02325,-9999,24.3,0.87,101.26,0,-33.098637,0.9,190,20.76772,0.9583989,99.08874,0,-29.46339,1.81034,205.1928
201203171500,201203171559,23728.187,-12.0199,-9999,-83.8293,-9999,24.1,0.88,101.26,0,-33.264732,0.4,180,21.02368,0.9605196,99.0687,0,-26.40203,1.894571,207.2936
201203171600,201203171659,23666.169,-11.9735,-9999,-83.551,-9999,24.1,0.87,101.23,0,-33.739902,0.1,0,20.82558,0.9554594,99.04167,0.01046881,-32.23795,1.803177,212.9165
201203171700,201203171759,23488.352,-12.0064,-9999,-83.7632,-9999,23.9,0.88,101.18,0,-34.531475,0.8,160,20.69059,0.9556507,99.02075,0.01142052,-29.26997,1.756696,221.6267
201203171800,201203171859,22998.641,-12.0998,-9999,-83.8855,-9999,23.7,0.89,101.12,0,-35.81832,0.2,0,20.8396,0.9434139,98.94405,0,-27.60256,1.832508,226.1522
201203171900,201203171959,22735.647,-12.0025,-9999,-81.8257,-9999,23.1,0.89,101.05,0,-37.552223,0.3,170,20.70111,0.933588,98.92139,0,-35.01252,1.766058,230.526
201203172000,201203172059,21924.936,-12.0676,-9999,-80.9031,-9999,22.8,0.9,101.03,0,-40.745068,0.9,170,20.45918,0.9260961,98.90571,0,-36.81332,1.829575,226.6266
201203172100,201203172159,21413.189,-12.1126,-9999,-81.0838,-9999,22.8,0.89,101.11,0,-45.017456,0.6,170,20.69234,0.9170171,98.92314,0,-40.88179,1.75788,219.2921
201203172200,201203172259,21097.242,-12.1763,-9999,-81.5228,-9999,22.5,0.88,101.15,0,13.769562,0.8,150,21.28139,0.9059322,98.9641,0,-42.83599,1.668947,237.4482
201203172300,201203172359,21006.723,-12.1593,-9999,-80.8421,-9999,22.6,0.87,101.17,0,191.48764,1.6,170,20.92901,0.9153673,98.99548,0,6.790265,1.238294,227.2
201203180000,201203180059,-9999,-9999,-9999,-9999,-9999,24.2,0.87,101.22,0,374.67078,1.3,180,21.19373,0.93546,99.03993,0,161.5765,1.172254,175.8403
201203180100,201203180159,21519.708,-12.1018,-9999,-79.6654,-9999,27,0.81,101.28,0,558.5897,0.6,290,23.08884,0.8894081,99.08874,0.01808248,339.8174,1.171077,98.48083
201203180200,201203180259,21950.062,-11.935,-9999,-78.2508,-9999,28.3,0.74,101.26,0,684.6399,1.6,230,23.24662,0.8583568,99.14626,0.04092352,463.8667,2.466284,17.34081
201203180300,201203180359,-9999,-9999,-9999,-9999,-9999,28.8,0.74,101.3,0,768.2935,1.8,340,23.16072,0.8807592,99.20291,0.06471626,480.1429,3.838092,355.6528
201203180400,201203180459,-9999,-9999,-9999,-9999,-9999,26.3,0.8,101.37,0,759.04663,1.4,330,22.43318,0.8846954,99.2247,0,589.0029,3.147239,340.8277
201203180500,201203180559,-9999,-9999,-9999,-9999,-9999,24.6,0.82,101.36,0,682.51,0.6,320,21.36729,0.8822837,99.16021,0,546.1895,1.883929,317.4729
201203180600,201203180659,19028.216,-10.8395,-9999,-75.0039,-9999,24.4,0.82,101.32,0,543.67334,0.8,290,22.96788,0.8403302,99.06259,0.03806839,443.4182,1.68787,292.8926
201203180700,201203180759,-9999,-9999,-9999,-9999,-9999,24,0.83,101.29,0,364.51678,0.2,0,24.00046,0.7988986,99.08176,0.7232994,439.5773,3.16358,351.2591
201203180800,201203180859,-9999,-9999,-9999,-9999,-9999,20.7,0.86,101.36,0,151.79945,4.8,80,22.02295,0.8302201,99.14626,0.7518507,291.5628,4.765452,15.78387
201203180900,201203180959,18891.062,-11.8781,-9999,-84.4623,-9999,20.4,0.87,101.39,-9999,1.265316,4.4,90,21.69161,0.8869326,99.24911,0.1694043,113.4435,3.655632,25.05508
201203181000,201203181059,19621.0485,-12.1689,-9999,-82.4002,-9999,21.6,0.83,101.43,-9999,-33.307545,5.2,80,19.73514,0.9389362,99.24911,0.3711668,12.0015,3.987107,41.3896
201203181100,201203181159,18297.284,-12.1711,-9999,-84.2129,-9999,21.1,0.84,101.5,0,-36.56484,5.5,100,19.89292,0.9320924,99.36067,0.3692634,-3.398485,3.692802,54.97858
201203181200,201203181259,18841.487,-12.1174,-9999,-82.202,-9999,20.3,0.87,101.54,0,-38.953117,6,90,19.91045,0.9350371,99.36938,0.3854424,-6.52654,3.49454,65.45741
201203181300,201203181359,19741.139,-12.0985,-9999,-81.0002,-9999,20.2,0.88,101.55,-9999,-39.44685,5.8,90,19.80351,0.938012,99.43737,0.435883,-3.765315,4.194036,70.97728
201203181400,201203181459,20759.328,-12.2611,-9999,-81.7948,-9999,20.4,0.88,101.55,-9999,-37.825687,5.8,90,19.67904,0.9304678,99.39989,0.5053579,-2.698174,4.440126,71.48827
201203181500,201203181559,21269.103,-12.3844,-9999,-82.4762,-9999,20.1,0.87,101.53,0,-35.768383,7.4,90,19.51425,0.9395745,99.39291,0.5481848,-3.125031,4.581127,72.02888
201203181600,201203181659,21657.037,-12.3735,-9999,-82.9692,-9999,19.7,0.88,101.52,0,-33.21402,7.3,80,19.38276,0.9316725,99.3842,0.59006,-3.118361,4.629001,73.53204
201203181700,201203181759,22256.844,-12.3508,-9999,-82.6197,-9999,19.4,0.88,101.44,0,-31.869392,8,80,19.16187,0.9251078,99.34324,0.5776878,-1.290883,4.679996,70.18842
201203181800,201203181859,22331.409,-12.2448,-9999,-82.0477,-9999,19.3,0.88,101.42,0,-31.391125,7.7,80,19.15661,0.929738,99.29182,0.7642229,-3.905377,4.400459,64.91383
201203181900,201203181959,22279.812,-12.1465,-9999,-81.2623,-9999,18.8,0.88,101.39,0,-30.48235,6.3,80,19.02688,0.9289502,99.25957,0.8137118,-6.279764,4.30188,60.28722
201203182000,201203182059,21603.492,-11.9956,-9999,-82.7273,-9999,18.4,0.89,101.43,0,-30.197622,5.9,80,18.43784,0.9256984,99.23342,1.001199,-2.978299,4.400932,53.97735
201203182100,201203182159,21568.393,-11.6272,-9999,-81.3097,-9999,18.1,0.88,101.51,0,-31.508518,6,80,18.41329,0.9257358,99.28484,1.351428,-2.764871,4.436585,49.91881
201203182200,201203182259,21536.125,-11.5138,-9999,-79.9525,-9999,17.9,0.89,101.58,-9999,3.555893,6.8,80,18.37648,0.9201212,99.38595,1.447551,-3.985412,4.101543,40.96495
201203182300,201203182359,21493.932,-11.8152,-9999,-79.336,-9999,18,0.88,101.65,-9999,117.34375,5.2,90,18.35369,0.9128159,99.45916,0.8612973,7.054228,3.726139,38.2258
201203190000,201203190059,-9999,-9999,-9999,-9999,-9999,18.7,0.86,101.71,0,265.0581,4,90,18.55179,0.8956214,99.51319,0.6509694,53.18756,3.718843,51.93454
201203190100,201203190159,22375.867,-12.0723,-9999,-79.7615,-9999,18.8,0.86,101.69,0,408.16452,3.9,90,18.67451,0.8782354,99.49837,0.3645048,115.1832,3.45637,68.58347
201203190200,201203190259,22944.825,-11.8426,-9999,-78.5423,-9999,20.2,0.84,101.62,0,526.33936,5.3,80,20.51703,0.8288632,99.45567,0.2369757,215.4315,3.760846,85.68041
201203190300,201203190359,22999.232,-11.7263,-9999,-78.2449,-9999,20.7,0.8,101.53,0,629.35815,4.8,80,21.08153,0.8224304,99.37984,0.2836095,408.9421,3.567046,85.81925
201203190400,201203190459,21476.517,-11.6651,-9999,-80.0692,-9999,20.1,0.82,101.45,0,663.6886,3.6,80,20.76071,0.8318439,99.31709,0.1560804,367.2063,3.604114,74.02633
201203190500,201203190559,20604.794,-11.8358,-9999,-82.1597,-9999,19.7,0.82,101.42,0,544.6688,5.8,90,20.15413,0.8495911,99.243,0.1418048,297.109,3.823477,55.11021
201203190600,201203190659,20198.284,-12.2995,-9999,-85.6702,-9999,19.9,0.81,101.38,0,373.70813,4.8,90,20.49424,0.8562606,99.19333,0.1951005,289.0646,4.057399,29.83435
201203190700,201203190759,20349.184,-12.5543,-9999,-87.5814,-9999,18.4,0.81,101.44,-9999,224.5597,1.6,320,20.06473,0.86156,99.19942,0.1456116,197.5393,4.286435,15.76726
201203190800,201203190859,20377.917,-12.6413,-9999,-87.7227,-9999,16.9,0.85,101.53,0,93.16976,2.2,140,18.67977,0.8859018,99.19071,0.1103983,103.8961,4.012319,10.58356
201203190900,201203190959,19941.763,-12.7416,-9999,-86.3187,-9999,16.2,0.86,101.54,0,-10.1996155,3,100,18.46939,0.8812317,99.21512,0.1208671,57.57085,3.528831,15.53795
201203191000,201203191059,19499.814,-13.1868,-9999,-91.2632,-9999,15.9,0.85,101.54,0,-38.46482,3.9,120,17.89262,0.8801532,99.27351,0.1456116,6.985916,3.015735,12.93185
201203191100,201203191159,19165.552,-13.0821,-9999,-90.111,-9999,15.8,0.86,101.54,0,-39.68345,3.9,110,17.92067,0.8693408,99.2831,0.1275291,-8.060555,2.506701,26.05072
201203191200,201203191259,18203.9,-13.1125,-9999,-91.103,-9999,16.4,0.86,101.5,0,-38.589348,4,80,18.04865,0.8677008,99.32494,0.09326755,-7.546994,1.901567,51.48781
201203191300,201203191359,18296.125,-12.9648,-9999,-90.1927,-9999,17.2,0.85,101.49,0,-39.201233,3.9,90,18.25902,0.8742779,99.34673,0.09612268,-9.294436,1.60298,81.90627
201203191400,201203191459,18499.236,-12.9418,-9999,-88.6691,-9999,17.8,0.86,101.52,0,-39.257996,2.5,100,19.17941,0.867774,99.35021,0.1951005,-7.947171,1.885811,103.9044
201203191500,201203191559,18264.668,-12.8971,-9999,-85.9366,-9999,18.4,0.87,101.47,0,-36.997856,1.8,80,19.05143,0.8869622,99.2831,0.04092352,-6.273095,1.655029,123.4744
201203191600,201203191659,17964.492,-13.1085,-9999,-85.6643,-9999,18.8,0.86,101.4,0,-34.747143,2.2,90,18.57107,0.9095196,99.28571,0,-23.32733,1.24763,140.4547
201203191700,201203191759,17973.149,-13.0857,-9999,-85.3563,-9999,18.7,0.88,101.35,0,-32.119686,1.3,80,18.63945,0.9156405,99.17938,0,-27.089,0.7867746,148.192
201203191800,201203191859,18037.484,-13.0482,-9999,-86.0116,-9999,18.5,0.89,101.33,0,-29.230515,1.2,100,18.6412,0.9167286,99.1358,0.08470216,-30.70394,0.2260145,335.2525
201203191900,201203191959,17994.561,-12.9815,-9999,-85.5478,-9999,18.6,0.89,101.32,0,-27.048775,0.6,270,18.67451,0.9117216,99.08176,0.1798731,-31.85112,1.083492,319.8676
201203192000,201203192059,17518.422,-13.1425,-9999,-85.0747,-9999,18.3,0.88,101.32,0,-26.548077,0.4,290,18.28882,0.9231601,99.09048,0.2417343,-31.16414,1.760644,340.58
201203192100,201203192159,17415.6,-13.0566,-9999,-84.2739,-9999,17.4,0.89,101.39,0,-25.988218,0.7,330,18.27304,0.9212143,99.10094,0.2778992,-23.45406,2.346702,351.7835
201203192200,201203192259,17418.967,-12.9915,-9999,-84.4885,-9999,17.1,0.9,101.43,-9999,10.951862,0.7,260,18.41505,0.9218519,99.13145,0.3093057,-9.994747,2.990173,356.0013
201203192300,201203192359,17945.667,-12.7103,-9999,-82.3655,-9999,17.3,0.91,101.47,0,137.5419,3.1,80,18.50446,0.9197295,99.19246,0.3007403,14.49926,2.985784,2.521011
201203200000,201203200059,-9999,-9999,-9999,-9999,-9999,18.5,0.86,101.56,0,293.40067,1.4,60,18.63243,0.9167739,99.31796,0.2036659,55.90697,3.098608,6.672791
201203200100,201203200159,18028.17,-12.7172,-9999,-81.4162,-9999,19.7,0.84,101.58,0,420.8247,2.7,90,18.91819,0.902167,99.3197,0.1684526,139.3873,2.806327,12.86607
201203200200,201203200259,17697.618,-12.9138,-9999,-83.3151,-9999,21.2,0.82,101.53,0,493.52524,2.8,100,20.3873,0.8817096,99.36154,0.1817766,181.9709,2.828127,10.63852
201203200300,201203200359,17584.286,-13.1431,-9999,-83.2741,-9999,20.6,0.8,101.54,0,600.07416,0.9,340,20.44691,0.876475,99.34934,0.2464928,290.2018,3.512615,5.65564
201203200400,201203200459,17730.997,-13.206,-9999,-82.8765,-9999,19.8,0.81,101.6,0,545.7377,2.1,330,20.54508,0.8637965,99.33016,0.1608389,431.9869,4.223172,4.739517
201203200500,201203200559,18293.314,-13.0334,-9999,-82.0347,-9999,19.2,0.81,101.57,0,449.42715,1.2,340,19.73163,0.8736813,99.31709,0.2531548,383.3586,4.513701,1.373367
201203200600,201203200659,18676.86,-12.8987,-9999,-81.6698,-9999,18.9,0.81,101.53,0,338.31494,0.6,320,19.3442,0.8859201,99.2892,0.4663378,366.2778,4.725118,355.04
201203200700,201203200759,19339.929,-12.7051,-9999,-80.7432,-9999,17.7,0.83,101.53,0,214.13693,1.5,310,18.60789,0.8901614,99.27961,0.3226296,79.82283,4.652547,353.7363
201203200800,201203200859,19901.332,-12.5137,-9999,-80.2151,-9999,17.1,0.87,101.53,0,80.587326,0.9,230,17.72783,0.8832512,99.28833,0.2531548,63.41618,4.707266,1.91449
