TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201209021400,201209021459,8874.661333,-17.12033333,0.267406557,-126.216,1.940379447,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.7381,0.3868835,92.70449,0,730.6898,2.966056,27.64465
201209021500,201209021559,9787.519167,-15.80866667,1.012304039,-117.5395,6.637026676,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.58965,0.3761418,92.69267,0,652.1954,3.13145,28.81879
201209021600,201209021659,10283.74567,-15.71433333,1.498062972,-115.5371667,9.664213686,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.19315,0.3823251,92.66145,0,559.3954,3.218079,30.78488
201209021700,201209021759,8961.543333,-17.76466667,0.692899031,-130.3613333,5.127584955,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.34351,0.4182836,92.65891,0,397.9597,3.271776,32.65317
201209021800,201209021859,7809.662833,-19.10416667,0.936481589,-141.9408333,6.090020933,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.09931,0.4825411,92.7028,0,207.4765,3.104609,31.29497
201209021900,201209021959,3971.942667,-28.9535,3.810390098,-209.5465,30.09078231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.56018,0.5708789,92.69014,0,19.30219,2.896832,27.90613
201209022000,201209022059,5490.665167,-30.18183333,1.83538066,-223.1463333,13.53363886,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.17926,0.6656907,92.72053,0,-87.81493,2.715027,21.58817
201209022100,201209022159,4620.520833,-30.77933333,0.944742222,-226.3355,6.801038237,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.29055,0.695741,92.77286,0,-90.35506,2.785209,21.58759
201209022200,201209022259,6261.222167,-29.42866667,0.425039606,-217.6421667,3.614549124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.55419,0.7403468,92.85135,0,-87.33891,2.761333,23.49947
201209030100,201209030159,6403.3128,-31.2232,0.259151886,-229.5122,2.651146488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.65767,0.7636321,92.77708,0,-83.14904,2.367112,14.23109
201209030200,201209030259,6032.911667,-31.76633333,0.201139421,-234.0316667,1.37366352,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.43109,0.7572553,92.75091,0,-82.72595,2.435543,10.3062
201209030300,201209030359,5903.336667,-31.9415,0.112151237,-235.5111667,0.656906817,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.30804,0.7459568,92.73065,0,-81.60001,2.419886,6.795609
201209030400,201209030459,5859.7285,-32.08216667,0.052013139,-236.3248333,0.233958472,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.03264,0.7383327,92.70956,0,-81.57954,2.466991,5.134369
201209030500,201209030559,5920.449833,-31.89433333,0.190280495,-235.6431667,1.088695075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.74161,0.7383047,92.72559,0,-79.9964,2.663868,6.379959
201209030600,201209030659,6127.975167,-31.80516667,0.103267452,-234.6523333,0.574451274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.56777,0.7446182,92.74078,0,-81.12917,2.877752,8.146576
201209030700,201209030759,5940.671167,-31.79516667,0.062505733,-234.4988333,0.583223599,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.36464,0.745935,92.72475,0,-78.83026,2.866833,10.3763
201209030800,201209030859,5092.727667,-32.232,0.286950867,-237.379,2.13962436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.75146,0.6359347,92.77201,0,7.571782,2.712719,10.37227
201209030900,201209030959,4343.2165,-32.11666667,0.530338634,-235.8121667,3.817252646,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.46252,0.4103393,92.80577,0,173.2759,2.746037,13.36127
201209031000,201209031059,5551.493,-27.076,4.320859452,-199.219,31.64754675,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.67356,0.2741168,92.79058,0,374.4293,2.801903,15.88252
201209031100,201209031159,6779.024167,-23.334,1.04317707,-169.7558333,7.801684957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.71852,0.2371505,92.79142,0,538.6016,3.022627,21.27524
201209031200,201209031259,7086.384333,-22.01283333,1.529402421,-159.927,11.63332307,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.11893,0.2402755,92.78805,0,648.5676,3.212059,26.07156
201209031300,201209031359,6503.066,-22.0105,1.317339933,-157.611,8.093544217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.30449,0.2472016,92.74585,0,723.2974,3.263193,26.09448
201209031400,201209031459,9882.926,-16.706,0.270199926,-122.5656667,2.782531461,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.35918,0.2553698,92.70787,0,726.7264,3.271598,24.02805
201209031500,201209031559,9500.622,-17.102,0,-123.75,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.09354,0.2657731,92.66313,0,663.6474,3.274865,21.87881
201209031700,201209031759,5997.997,-26.4965,0.027577164,-194.7965,1.059953065,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.99583,0.2812661,92.64794,0,388.6358,3.198742,18.62363
201209031800,201209031859,5007.325667,-28.22016667,1.515630089,-207.7448333,11.36250181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.88446,0.31616,92.66904,0,196.1186,3.10847,15.92256
201209031900,201209031959,3947.884667,-28.02033333,1.198662866,-207.4415,7.676274871,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.21056,0.3947293,92.62685,0,12.96528,3.08525,11.78789
201209032000,201209032059,3443.796167,-30.92916667,2.717814741,-226.3146667,17.27412224,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.70854,0.4805517,92.64626,0,-90.92855,3.026652,8.750687
201209032100,201209032159,3338.522167,-34.22366667,1.609068882,-253.0208333,9.264704149,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.54442,0.5517538,92.66988,0,-92.02692,3.155781,10.8047
201209032200,201209032259,4017.596833,-30.99683333,1.080824207,-229.4165,6.915160295,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.40766,0.7250163,92.7391,0,-88.94252,2.658441,13.35728
201209032300,201209032359,4617.796167,-29.04366667,1.311875248,-217.9726667,9.079436341,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.8549,0.7938894,92.70364,0,-84.52747,2.527332,11.06799
201209040000,201209040059,4375.035667,-29.5415,0.906009437,-220.3588333,5.964186966,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.43496,0.844552,92.69437,0,-80.52866,2.54074,10.24435
201209040100,201209040159,3226.7605,-32.78666667,1.334689277,-242.1721667,9.105445676,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.35878,0.8656064,92.66145,0,-68.70969,2.470179,9.375931
201209040200,201209040259,2553.221667,-34.58216667,0.268900291,-256.0851667,1.615495517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.96814,0.8911305,92.58802,0,-77.62851,2.26012,8.406204
201209040300,201209040359,2611.058333,-33.79416667,0.50764571,-251.7376667,2.787120928,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.66148,0.9007705,92.59562,0,-80.46725,2.157244,8.204025
201209040400,201209040459,2463.297,-35.32916667,1.200019403,-261.4028333,8.076349037,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.53648,0.900396,92.53654,0,-78.81586,2.168181,8.363281
201209040500,201209040559,2249.8686,-37.5172,0.807104206,-279.5016,3.986720118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.34116,0.8965176,92.53569,0,-80.51501,2.199951,9.374756
201209040700,201209040759,2867.754167,-36.20233333,1.354024027,-263.9915,10.2262588,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.92903,0.8943084,92.55595,0,-71.94955,2.385975,15.02296
201209040800,201209040859,3162.369167,-35.54716667,1.143455188,-261.4103333,6.320189765,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.09514,0.7840611,92.58549,0,6.118141,2.420733,14.85493
201209040900,201209040959,2141.958833,-38.88533333,1.241817807,-282.4886667,6.799870136,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.29446,0.5347638,92.61588,0,188.4426,2.575396,17.59734
201209041000,201209041059,2950.754,-30.70866667,2.838473369,-228.8223333,19.44038496,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.69691,0.3812412,92.64119,0,379.3104,2.349729,25.56511
201209041100,201209041159,5344.811,-21.07533333,4.16471971,-161.5811667,29.41370117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.90399,0.3306003,92.6471,0,516.7695,2.247854,28.35948
201209041200,201209041259,8136.214,-15.29366667,0.704074617,-117.9706667,5.090721232,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.73996,0.310054,92.65639,0,645.7147,2.185764,32.19156
201209041300,201209041359,7550.857167,-16.64766667,1.9630911,-125.5088333,13.42408996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.22045,0.2959894,92.61756,0,725.9006,2.236498,32.97104
201209041400,201209041459,7481.495167,-17.22666667,1.199172826,-130.4391667,7.88793145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.40796,0.2862349,92.56945,0,726.3264,2.314594,28.13313
201209041500,201209041559,6780.992833,-18.282,1.206725487,-137.1201667,9.132323065,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.30835,0.285009,92.52725,0,666.8383,2.49114,25.81816
201209041600,201209041659,5848.055833,-19.22833333,1.429334344,-143.8501667,10.13423815,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.9138,0.2930113,92.48252,0,551.3162,2.570578,23.67633
201209041700,201209041759,6257.453333,-16.9705,1.325062527,-129.5233333,9.683962674,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.03876,0.3221279,92.48927,0,384.0572,2.632171,22.00047
201209041800,201209041859,5486.545833,-18.574,2.037424453,-138.9675,11.81690665,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.85121,0.3697977,92.48674,0,196.0775,2.680395,20.79605
201209041900,201209041959,4256.322,-24.893,0,-184.488,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.15778,0.4595219,92.4859,0,10.20725,2.679271,19.77594
201209042100,201209042159,2688.2925,-34.31775,1.09734175,-249.56175,10.8706696,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.91744,0.6268729,92.54498,0,-90.30047,2.594795,17.41179
201209042200,201209042259,2698.1595,-35.12483333,0.481087691,-258.9918333,3.272839099,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.1342,0.7127962,92.5703,0,-80.14652,2.78074,20.91107
201209042300,201209042359,2495.014167,-36.7205,0.150315335,-270.6456667,1.488797994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.58926,0.790979,92.54751,0,-80.75385,2.61723,21.57495
201209050000,201209050059,2635.328667,-36.76833333,0.054043193,-271.5175,0.378116781,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.13416,0.8628378,92.53063,0,-81.01316,2.218054,21.53215
201209050100,201209050159,2355.538667,-38.16916667,1.70016757,-279.9611667,10.51243529,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.92126,0.9037424,92.4994,0,-75.66323,2.063006,19.0162
201209050200,201209050259,1113.4245,-46.76283333,4.529057845,-334.8516667,25.79412966,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.63609,0.9299561,92.4724,0,-77.08942,2.452901,18.05768
201209050300,201209050359,2152.695,-38.093,2.147646991,-283.725,15.02303132,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.42124,0.9483511,92.4724,0,-69.48079,2.329911,17.46013
201209050400,201209050459,3122.613667,-33.985,0.300145964,-253.161,2.118054013,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.08919,0.9601611,92.48337,0,-75.03543,2.528116,17.78397
201209050500,201209050559,3097.326333,-33.584,0.357926808,-249.498,2.037588869,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.84114,0.9640882,92.48759,0,-76.80282,2.447813,20.013
201209050600,201209050659,2562.225833,-34.70033333,2.909641605,-254.7778333,15.53844629,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.84895,0.9671351,92.50446,0,-68.15013,2.264572,22.94579
201209050700,201209050759,1558.265333,-43.5305,1.203570148,-313.5905,7.607010471,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.99544,0.9692335,92.50446,0,-77.0763,2.134957,22.25882
201209050800,201209050859,1900.987167,-42.64933333,2.755808605,-309.7083333,17.63341414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.38808,0.9261771,92.53232,0,6.565291,1.927898,20.33786
201209050900,201209050959,2474.331333,-38.94633333,2.267497813,-283.7736667,15.85795076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.39989,0.6617367,92.56523,0,188.8969,1.89823,20.32379
201209051300,201209051359,9785.2624,-14.8282,0.790967572,-111.3304,5.30287076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.77703,0.3378873,92.56523,0,721.1235,1.988821,44.78128
201209051400,201209051459,9566.802167,-15.1165,1.104125491,-112.1073333,7.925091108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.89227,0.3342455,92.54329,0,714.739,1.911198,42.6796
201209051500,201209051559,7512.036333,-17.99583333,1.107276734,-132.9616667,7.786211779,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.72625,0.3472406,92.48252,0,652.6151,1.799485,44.30518
201209051600,201209051659,7425.9,-17.669,1.058494591,-131.5138333,7.510133512,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.35709,0.372531,92.49771,0,552.2122,1.880901,43.2662
201209051700,201209051759,6216.202,-20.3005,1.38073035,-150.703,9.259985356,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.53674,0.4209028,92.4724,0,386.5008,1.953442,38.17899
201209051800,201209051859,4160.8325,-28.437,4.688515842,-206.6556667,33.59095324,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.47029,0.4869447,92.49012,0,194.7237,2.121091,35.8011
201209051900,201209051959,3301.3635,-31.86216667,0.777591002,-234.9428333,4.916154286,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.13039,0.5738243,92.47577,0,14.89694,2.062978,32.54005
201209052000,201209052059,3036.174,-32.49016667,2.235416151,-239.5666667,16.47965414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.04245,0.6578942,92.4994,0,-82.99107,1.88015,27.89529
201209052100,201209052159,2838.330167,-33.09766667,1.088242375,-246.7025,6.771509603,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.20061,0.7250096,92.55173,0,-81.33389,1.900268,27.7576
201209052200,201209052259,3363.723833,-29.2295,2.048706104,-219.5345,13.78660373,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.4623,0.7764164,92.59477,0,-79.16389,1.272458,41.75543
201209052300,201209052359,4880.410167,-22.329,2.541140767,-169.4785,18.76191294,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.19471,0.8203452,92.60659,0,-71.15264,1.466619,45.50961
201209060000,201209060059,5518.293333,-20.17633333,1.084288092,-152.5466667,6.999106533,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.78063,0.8722216,92.59139,0,-70.92063,1.7133,46.09096
201209060100,201209060159,6358.512,-18.134,0,-137.761,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.5521,0.9047713,92.54414,0,-65.80271,1.727068,48.17567
201209060200,201209060259,3744.944333,-26.42066667,4.208533989,-191.6336667,28.36014934,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.45054,0.9266022,92.53232,0,-58.6581,1.821967,47.48114
201209060300,201209060359,3346.8255,-30.92666667,3.519360832,-228.734,23.3362028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.07357,0.9462012,92.50531,0,-62.66373,1.461487,38.76666
201209060400,201209060459,3277.657167,-32.1255,0.996116007,-238.16,6.600814162,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.94661,0.9491142,92.50446,0,-61.5992,1.295824,31.74965
201209060500,201209060559,2827.460333,-34.2455,4.517410486,-252.1278333,30.98662722,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.98567,0.952612,92.50109,0,-53.13075,1.827736,30.66974
201209060600,201209060659,2231.558667,-37.261,1.088959871,-276.2351667,7.813440431,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.76496,0.9525371,92.507,0,-65.01797,1.924716,29.78011
201209060700,201209060759,2383.751667,-35.5595,1.394384273,-263.6651667,9.546529766,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.76496,0.950794,92.53822,0,-65.34694,2.07109,33.78113
201209060800,201209060859,2734.499,-33.56333333,2.341152423,-249.4893333,15.55542579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.29432,0.8967588,92.55933,0,8.250515,2.059713,39.67348
201209060900,201209060959,8194.518167,-17.8725,2.16693154,-135.7995,17.32297175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.5893,0.7520412,92.626,0,171.4004,1.838969,48.19662
201209061000,201209061059,12440.04417,-13.271,0.530999058,-100.6678333,4.644581205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.48978,0.6000088,92.63866,0,384.0965,1.366653,78.36901
201209061100,201209061159,14016.37467,-12.32416667,0.456526633,-93.48233333,3.279145234,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.78671,0.532294,92.65639,0,545.452,1.344129,94.67085
201209061200,201209061259,15853.83217,-11.38683333,0.296283254,-86.72483333,2.161506088,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.52893,0.5020021,92.65047,0,658.5502,1.143769,108.9611
201209061300,201209061359,16315.14983,-11.15283333,0.257081634,-84.48833333,1.747605409,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.82191,0.4964707,92.63107,0,718.7062,0.8504304,122.7565
201209061400,201209061459,14119.86075,-11.98375,0.170531278,-90.00725,0.756402175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.99184,0.4934104,92.58971,0,724.5657,0.6452662,128.1043
201209061600,201209061659,13471.534,-12.059,0,-95.97,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.70667,0.5076938,92.52979,0,549.9549,0.8921858,43.59698
201209061700,201209061759,13275.6005,-12.16666667,0.212396485,-92.79466667,0.776316344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.95859,0.5441672,92.55089,0,389.7773,1.460126,37.78845
201209061800,201209061859,12135.61667,-12.78083333,0.445976868,-96.39033333,2.946819008,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.87651,0.6011772,92.56186,0,201.0823,1.719374,42.43571
201209061900,201209061959,9208.976333,-15.58283333,3.363609515,-114.8656667,20.5744612,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.61083,0.6739196,92.58464,0,19.20502,1.876743,47.50238
201209062000,201209062059,4058.355667,-25.3,1.125414768,-185.2813333,5.863973113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.64985,0.7529191,92.60912,0,-73.85692,1.887749,51.33698
201209062100,201209062159,2259.648167,-37.834,3.969116678,-270.865,25.71234335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.03264,0.7930555,92.66061,0,-72.38776,1.843101,54.34863
201209062200,201209062259,1757.067667,-46.668,4.737987632,-332.8718333,31.68379073,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.36464,0.8721394,92.72813,0,-68.66193,1.539979,51.89386
201209062300,201209062359,1273.7785,-52.05183333,0.625372342,-373.5475,3.658294124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.96228,0.9073828,92.70956,0,-70.90016,1.783154,44.47977
201209070000,201209070059,1437.110167,-49.08833333,1.282684477,-356.8098333,8.283892622,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.79626,0.9266543,92.71124,0,-67.63152,1.848801,43.0593
201209070100,201209070159,1697.146,-46.6475,1.3288974,-341.217,8.115296914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.75524,0.9422779,92.72306,0,-62.18605,1.701649,48.20953
201209070200,201209070259,2358.320333,-42.46533333,0.776592729,-313.3483333,5.19840455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.60679,0.9523932,92.68592,0,-65.83683,1.676019,51.50294
201209070300,201209070359,4325.122667,-28.615,6.535857495,-218.4471667,47.89865642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.57945,0.9582895,92.70702,0,-56.97943,1.678466,52.28887
201209070400,201209070459,5364.142333,-22.709,0.250619233,-170.9228333,1.584522567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.50132,0.9624043,92.66483,0,-58.09855,1.632957,47.40378
201209070600,201209070659,3033.5908,-35.9998,1.609339368,-258.275,18.71251077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.69078,0.9631712,92.71799,0,-49.67104,1.758887,41.97226
201209070700,201209070759,3340.386,-34.15816667,2.897569769,-253.1531667,18.78402813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.34506,0.9688209,92.74247,0,-60.21684,2.156562,40.73814
201209070800,201209070859,5351.305333,-23.68966667,1.764103927,-177.9768333,13.81122398,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.40761,0.9188626,92.76863,0,23.17836,2.588427,42.06345
201209070900,201209070959,6052.710167,-22.2,0.262091587,-165.1455,1.544616036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.05612,0.7377845,92.8429,0,188.9357,2.744658,43.95422
201209071000,201209071059,6905.324333,-21.8625,0.915829187,-162.3901667,6.843072159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.73788,0.5276529,92.88595,0,378.8537,2.378068,44.12466
201209071100,201209071159,8147.212333,-19.63683333,0.142850155,-145.3428333,1.234559098,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.10317,0.4513175,92.89692,0,540.8148,2.215453,59.41207
201209071200,201209071259,9842.1945,-19.31883333,0.490202169,-142.1016667,4.285552738,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.90985,0.4186627,92.93237,0,656.9943,1.995144,75.90971
201209071300,201209071359,10197.52367,-19.74533333,0.418981941,-144.6165,3.335846204,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.52316,0.3917526,92.9062,0,718.0364,1.718699,72.54314
201209071400,201209071459,10964.37533,-19.61633333,0.362687561,-144.386,2.262814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.86497,0.3773327,92.86738,0,717.0955,1.642845,51.8145
